æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2017-09-22 1.0087 1.0237 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-21 1.0087 1.0237 0 
2017-09-15 1.0087 1.0237 0 
2017-09-08 1.0087 1.0237 0 
2017-09-01 1.0087 1.0237 0 
2017-08-25 1.0087 1.0237 0 
2017-08-18 1.0087 1.0237 0 
2017-08-11 1.0087 1.0237 0 
2017-08-07 1.0089 1.0189 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-04 1.0089 1.0189 0 
2017-07-28 1.0089 1.0189 0 
2017-07-21 1.0089 1.0189 0 
2017-07-14 1.0089 1.0189 0 
2017-07-07 1.0089 1.0189 0 
2017-06-30 1.0089 1.0189 0 
2017-06-23 1.0089 1.0189 0 
2017-06-16 1.0089 1.0189 0 
2017-06-09 1.0089 1.0189 0 
2017-06-02 1.0089 1.0189 0 
2017-05-26 1.0089 1.0189 0 
2017-05-19 1.0089 1.0189 0 
2017-05-12 1.0089 1.0189 0 
2017-05-05 1.0089 1.0189 0 
2017-04-28 1.0089 1.0189 0 
2017-04-21 1.0089 1.0189 0 
2017-04-14 1.0089 1.0189 0 
2017-04-10 1.0061 1.0061 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-07 1.0061 1.0061 0 
2017-03-31 1.0061 1.0061 0 
