æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-02-02 1.0084 1.0290 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-01 1.0082 1.0288 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-31 1.0081 1.0287 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-30 1.0080 1.0286 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-29 1.0079 1.0285 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-26 1.0076 1.0282 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-25 1.0075 1.0281 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-24 1.0072 1.0278 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-23 1.0071 1.0277 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-22 1.0072 1.0278 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-19 1.0068 1.0274 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-18 1.0066 1.0272 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-17 1.0065 1.0271 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-16 1.0065 1.0271 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-15 1.0065 1.0271 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-12 1.0063 1.0269 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-11 1.0062 1.0268 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-10 1.0063 1.0269 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-09 1.0062 1.0268 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-08 1.0061 1.0267 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-05 1.0058 1.0264 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-04 1.0052 1.0258 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-03 1.0048 1.0254 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-02 1.0043 1.0249 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-31 1.0043 1.0249 0 
2017-12-29 1.0031 1.0237 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-28 1.0028 1.0234 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-27 1.0027 1.0233 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-26 1.0030 1.0236 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-25 1.0029 1.0235 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-22 1.0026 1.0232 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-21 1.0025 1.0231 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-20 1.0026 1.0232 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-19 1.0025 1.0231 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-18 1.0025 1.0231 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0096‘™
2017-12-15 1.0119 1.0229 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-14 1.0119 1.0229 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-13 1.0118 1.0228 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-12 1.0119 1.0229 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-11 1.0118 1.0228 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-08 1.0115 1.0225 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-07 1.0114 1.0224 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-06 1.0114 1.0224 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-05 1.0113 1.0223 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-04 1.0110 1.0220 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-01 1.0106 1.0216 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-30 1.0106 1.0216 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-29 1.0105 1.0215 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-28 1.0104 1.0214 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-27 1.0103 1.0213 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-24 1.0101 1.0211 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-23 1.0100 1.0210 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-22 1.0101 1.0211 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-21 1.0101 1.0211 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-20 1.0101 1.0211 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-17 1.0098 1.0208 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-16 1.0096 1.0206 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-15 1.0095 1.0205 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-14 1.0095 1.0205 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-13 1.0097 1.0207 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-10 1.0093 1.0203 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-09 1.0093 1.0203 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-08 1.0092 1.0202 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-07 1.0091 1.0201 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-06 1.0091 1.0201 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-03 1.0087 1.0197 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-02 1.0086 1.0196 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-01 1.0084 1.0194 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-31 1.0082 1.0192 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-30 1.0083 1.0193 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-27 1.0080 1.0190 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-26 1.0080 1.0190 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-25 1.0079 1.0189 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-24 1.0078 1.0188 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-10-23 1.0077 1.0187 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-10-20 1.0075 1.0185 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-10-19 1.0075 1.0185 0 
2017-10-13 1.0075 1.0185 0 
2017-09-29 1.0075 1.0185 0 
2017-09-25 1.0050 1.0160 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-22 1.0050 1.0160 0 
2017-09-15 1.0050 1.0160 0 
2017-09-08 1.0050 1.0160 0 
2017-09-05 1.0050 1.0160 0 
2017-09-01 1.0050 1.0160 0 
2017-08-25 1.0050 1.0160 0 
2017-08-18 1.0050 1.0160 0 
2017-08-11 1.0050 1.0160 0 
2017-08-04 1.0050 1.0160 0 
2017-07-28 1.0050 1.0160 0 
2017-07-21 1.0050 1.0160 0 
2017-07-14 1.0050 1.0160 0 
2017-07-07 1.0050 1.0160 0 
2017-06-30 1.0050 1.0160 0 
2017-06-23 1.0050 1.0160 0 
2017-06-16 1.0050 1.0160 0 
2017-06-09 1.0050 1.0160 0 
2017-06-02 1.0050 1.0160 0 
2017-05-26 1.0050 1.0160 0 
2017-05-19 1.0050 1.0160 0 
2017-05-12 1.0050 1.0160 0 
2017-05-05 1.0050 1.0160 0 
