æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-10-29 1.0068 1.0202 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 1.0068 1.0202 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 1.0066 1.0200 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 1.0066 1.0200 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 1.0066 1.0200 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 1.0066 1.0200 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.0066 1.0200 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 1.0061 1.0195 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 1.0061 1.0195 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 1.0061 1.0195 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 1.0061 1.0195 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.0061 1.0195 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 1.0059 1.0193 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-10 1.0057 1.0191 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-09 1.0056 1.0190 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-08 1.0054 1.0188 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-28 1.0044 1.0178 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-27 1.0044 1.0178 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.0036 1.0170 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.0036 1.0170 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.0036 1.0170 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0134‘™
2018-09-20 1.0159 1.0159 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.0159 1.0159 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.0159 1.0159 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.0159 1.0159 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0159 1.0159 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.0154 1.0154 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.0154 1.0154 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.0154 1.0154 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.0154 1.0154 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0154 1.0154 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.0152 1.0152 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.0152 1.0152 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.0152 1.0152 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.0152 1.0152 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0152 1.0152 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.0146 1.0146 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.0146 1.0146 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.0146 1.0146 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.0146 1.0146 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0146 1.0146 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.0149 1.0149 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.0149 1.0149 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.0149 1.0149 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.0149 1.0149 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0149 1.0149 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 1.0150 1.0150 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 1.0150 1.0150 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 1.0150 1.0150 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.0150 1.0150 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0150 1.0150 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.0145 1.0145 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.0145 1.0145 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.0145 1.0145 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.0145 1.0145 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0145 1.0145 0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.0122 1.0122 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.0122 1.0122 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.0122 1.0122 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.0122 1.0122 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0122 1.0122 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.0102 1.0102 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.0102 1.0102 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.0102 1.0102 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.0102 1.0102 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0102 1.0102 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.0089 1.0089 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.0089 1.0089 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.0089 1.0089 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.0089 1.0089 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0089 1.0089 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.0086 1.0086 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.0086 1.0086 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.0086 1.0086 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.0086 1.0086 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0086 1.0086 0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.0057 1.0057 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 1.0057 1.0057 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 1.0057 1.0057 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 1.0057 1.0057 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0057 1.0057 0 
2018-06-29 1.0057 1.0057 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 1.0037 1.0037 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 1.0037 1.0037 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.0037 1.0037 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 1.0037 1.0037 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0037 1.0037 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 1.0025 1.0025 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 1.0025 1.0025 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 1.0025 1.0025 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0025 1.0025 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 1.0019 1.0019 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 1.0019 1.0019 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 1.0019 1.0019 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 1.0019 1.0019 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0019 1.0019 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 1.0012 1.0012 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 1.0012 1.0012 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 1.0012 1.0012 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 1.0012 1.0012 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0012 1.0012 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 1.0009 1.0009 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.0009 1.0009 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.0009 1.0009 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.0009 1.0009 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0009 1.0009 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.0006 1.0006 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.0006 1.0006 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.0006 1.0006 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.0006 1.0006 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0006 1.0006 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.0006 1.0006 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 1.0006 1.0006 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 1.0006 1.0006 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.0006 1.0006 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0006 1.0006 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 1.0008 1.0008 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 1.0008 1.0008 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 1.0008 1.0008 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 1.0008 1.0008 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0008 1.0008 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 1.0008 1.0008 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 1.0008 1.0008 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0008 1.0008 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 1.0014 1.0014 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 1.0014 1.0014 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 1.0014 1.0014 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 1.0014 1.0014 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0014 1.0014 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 1.0015 1.0015 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 1.0015 1.0015 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 1.0015 1.0015 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 1.0015 1.0015 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0015 1.0015 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 1.0007 1.0007 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 1.0007 1.0007 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 1.0007 1.0007 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 1.0007 1.0007 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
