æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-04-11 1.0103 1.0103 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 1.0099 1.0099 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 1.0092 1.0092 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0079 1.0079 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 1.0072 1.0072 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 1.0068 1.0068 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0062 1.0062 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 1.0064 1.0064 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 1.0062 1.0062 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 1.0063 1.0063 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 1.0060 1.0060 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0052 1.0052 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 1.0040 1.0040 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 1.0035 1.0035 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 1.0034 1.0034 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 1.0030 1.0030 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0029 1.0029 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 1.0028 1.0028 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 1.0028 1.0028 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 1.0029 1.0029 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 1.0027 1.0027 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0024 1.0024 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-08 1.0026 1.0026 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 1.0024 1.0024 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 1.0022 1.0022 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 1.0021 1.0021 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.0019 1.0019 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 1.0011 1.0011 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 1.0010 1.0010 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 1.0009 1.0009 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 1.0006 1.0006 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.0003 1.0003 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 1.0002 1.0002 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 0.9995 0.9995 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 0.9993 0.9993 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 0.9994 0.9994 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 0.9989 0.9989 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-08 0.9986 0.9986 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-07 0.9984 0.9984 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-06 0.9982 0.9982 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-05 0.9981 0.9981 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 0.9977 0.9977 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
