æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2017-04-07 0.9910 1.3220 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-31 0.9900 1.3210 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-24 0.9900 1.3210 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-17 0.9890 1.3200 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-10 0.9900 1.3210 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-03 0.9910 1.3220 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-24 0.9910 1.3220 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-17 0.9900 1.3210 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-10 0.9880 1.3180 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-03 0.9900 1.3210 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-26 0.9910 1.3220 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-20 0.9910 1.3220 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-13 0.9930 1.3250 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-12 0.9930 1.3250 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-01-11 0.9930 1.3250 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-06 0.9910 1.3220 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-31 0.9900 1.3210 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-30 0.9900 1.3210 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-23 0.9860 1.3160 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-16 0.9860 1.3160 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-09 0.9970 1.3300 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-02 0.9990 1.3330 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-25 1.0020 1.3370 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-18 1.0010 1.3360 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-11 1.0050 1.3410 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-04 1.0040 1.3400 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-10-28 1.0050 1.3410 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-10-21 1.0050 1.3410 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-10-14 1.0030 1.3380 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-30 1.0020 1.3370 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-23 1.0020 1.3370 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-14 1.0020 1.3370 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-09 1.0020 1.3370 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-02 1.0020 1.3370 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-26 1.0020 1.3370 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-19 1.0030 1.3380 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-12 1.0030 1.3380 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-05 1.0010 1.3360 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-29 1.0010 1.3360 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-22 1.0000 1.3340 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-15 1.0000 1.3340 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-13 1.0000 1.3340 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-12 1.0000 1.3340 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-11 1.0000 1.3340 0.02% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ √ø∑›ª˘Ω∑›∂Ó’€À„1.334271096∑›
2016-07-08 1.3340 1.3340 0.00% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2016-07-07 1.3340 1.3340 0.00% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2016-07-06 1.3340 1.3340 0.00% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2016-07-05 1.3340 1.3340 0.00% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2016-07-04 1.3340 1.3340 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-07-01 1.3340 1.3340 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-06-30 1.3340 1.3340 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-06-29 1.3340 1.3340 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-06-28 1.3340 1.3340 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-06-27 1.3340 1.3340 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-24 1.3340 1.3340 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-17 1.3340 1.3340 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-08 1.3340 1.3340 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-03 1.3350 1.3350 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-27 1.3330 1.3330 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-20 1.3320 1.3320 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-13 1.3340 1.3340 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-06 1.3350 1.3350 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-29 1.3340 1.3340 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-22 1.3340 1.3340 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-15 1.3380 1.3380 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-08 1.3360 1.3360 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-01 1.3360 1.3360 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-25 1.3360 1.3360 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-18 1.3340 1.3340 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-11 1.3240 1.3240 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-04 1.3240 1.3240 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-02-26 1.3240 1.3240 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-02-19 1.3290 1.3290 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-02-05 1.3210 1.3210 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-01-29 1.3190 1.3190 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-01-22 1.3220 1.3220 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-01-15 1.3250 1.3250 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-01-08 1.3270 1.3270 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-12-31 1.3290 1.3290 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-12-28 1.3270 1.3270 -0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-12-25 1.3280 1.3280 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-12-18 1.3240 1.3240 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-12-11 1.3200 1.3200 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-12-04 1.3230 1.3230 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-11-27 1.3230 1.3230 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-11-20 1.3240 1.3240 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-11-13 1.3200 1.3200 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-11-06 1.3230 1.3230 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-10-30 1.3220 1.3220 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-10-23 1.3240 1.3240 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-10-16 1.3180 1.3180 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-10-09 1.3040 1.3040 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-30 1.3000 1.3000 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-25 1.2970 1.2970 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-18 1.2970 1.2970 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-11 1.2980 1.2980 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-02 1.2870 1.2870 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-08-31 1.2920 1.2920 -0.54% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-08-28 1.2990 1.2990 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-08-21 1.3080 1.3080 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-08-14 1.3240 1.3240 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-08-07 1.3180 1.3180 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-31 1.3100 1.3100 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-24 1.3270 1.3270 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-17 1.3210 1.3210 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-10 1.2960 1.2960 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-03 1.3010 1.3010 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-30 1.3270 1.3270 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-26 1.3320 1.3320 -1.33% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-06-25 1.3500 1.3500 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-19 1.3450 1.3450 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-12 1.3770 1.3770 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-05 1.3730 1.3730 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-05-29 1.3740 1.3740 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-05-22 1.3610 1.3610 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-05-15 1.3350 1.3350 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-05-08 1.3040 1.3040 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-30 1.3000 1.3000 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-24 1.2960 1.2960 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-17 1.2900 1.2900 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-10 1.2930 1.2930 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-03 1.2760 1.2760 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-27 1.2610 1.2610 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-20 1.2530 1.2530 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-13 1.2350 1.2350 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-06 1.2290 1.2290 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-02-27 1.2260 1.2260 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-02-17 1.2220 1.2220 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-02-13 1.2190 1.2190 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-02-06 1.2100 1.2100 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-01-30 1.2070 1.2070 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-01-23 1.2030 1.2030 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-01-16 1.1890 1.1890 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-01-09 1.1790 1.1790 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-01-06 1.1820 1.1820 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-01-05 1.1810 1.1810 0.68% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-12-31 1.1730 1.1730 0.43% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-12-30 1.1680 1.1680 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-12-29 1.1660 1.1660 0.34% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-12-26 1.1620 1.1620 0.52% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2014-12-25 1.1560 1.1560 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-12-19 1.1510 1.1510 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-12-12 1.1520 1.1520 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-12-05 1.1570 1.1570 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-11-28 1.1440 1.1440 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-11-21 1.1390 1.1390 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-11-14 1.1210 1.1210 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-11-07 1.0980 1.0980 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-10-31 1.0840 1.0840 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-10-24 1.0670 1.0670 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-10-17 1.0620 1.0620 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-10-10 1.0560 1.0560 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-09-30 1.0540 1.0540 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-09-26 1.0520 1.0520 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-09-19 1.0510 1.0510 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-09-12 1.0490 1.0490 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-09-05 1.0500 1.0500 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-08-29 1.0440 1.0440 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-08-22 1.0460 1.0460 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-08-15 1.0490 1.0490 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-08-08 1.0480 1.0480 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-08-01 1.0450 1.0450 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-07-25 1.0380 1.0380 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-07-18 1.0360 1.0360 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-07-11 1.0350 1.0350 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
