æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-12-28 1.0925 1.3436 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-27 1.0913 1.3424 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-26 1.0912 1.3423 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-25 1.0909 1.3420 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-24 1.0907 1.3418 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-21 1.0907 1.3418 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-20 1.0907 1.3418 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-19 1.0902 1.3413 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-18 1.0899 1.3410 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-17 1.0900 1.3411 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-14 1.0900 1.3411 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-13 1.0900 1.3411 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-12 1.0903 1.3414 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-11 1.0903 1.3414 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-10 1.0903 1.3414 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-07 1.0901 1.3412 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-06 1.0901 1.3412 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-05 1.0901 1.3412 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-04 1.0900 1.3411 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-03 1.0899 1.3410 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-30 1.0899 1.3410 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-29 1.0899 1.3410 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-28 1.0899 1.3410 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-27 1.0899 1.3410 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-26 1.0899 1.3410 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-23 1.0899 1.3410 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-22 1.0899 1.3410 -0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-21 1.0900 1.3411 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-20 1.0899 1.3410 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-19 1.0899 1.3410 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-16 1.0899 1.3410 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 1.0900 1.3411 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 1.0898 1.3409 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 1.0896 1.3407 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 1.0895 1.3406 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 1.0894 1.3405 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 1.0893 1.3404 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 1.0892 1.3403 -0.43% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 1.0939 1.3450 -0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 1.0969 1.3480 -0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 1.0996 1.3507 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 1.0994 1.3505 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 1.0990 1.3501 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 1.0990 1.3501 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 1.0989 1.3500 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 1.0986 1.3497 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 1.0983 1.3494 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 1.0984 1.3495 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 1.0980 1.3491 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 1.0979 1.3490 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.0977 1.3488 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0111‘™
2018-10-18 1.1084 1.3484 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 1.1082 1.3482 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 1.1082 1.3482 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 1.1080 1.3480 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.1076 1.3476 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 1.1069 1.3469 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 1.1063 1.3463 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 1.1057 1.3457 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 1.1054 1.3454 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.1044 1.3444 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 1.1041 1.3441 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.1038 1.3438 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.1037 1.3437 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.1033 1.3433 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.1031 1.3431 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.1031 1.3431 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.1030 1.3430 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.1028 1.3428 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.1024 1.3424 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.1026 1.3426 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.1021 1.3421 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.1024 1.3424 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.1029 1.3429 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.1028 1.3428 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.1031 1.3431 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.1036 1.3436 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.1035 1.3435 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.1034 1.3434 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.1032 1.3432 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.1028 1.3428 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.1021 1.3421 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.1022 1.3422 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.1024 1.3424 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.1023 1.3423 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.1019 1.3419 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.1009 1.3409 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.1006 1.3406 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.1010 1.3410 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.1020 1.3420 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 1.1033 1.3433 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 1.1039 1.3439 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 1.1033 1.3433 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.1035 1.3435 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.1043 1.3443 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.1057 1.3457 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.1070 1.3470 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.1072 1.3472 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.1063 1.3463 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.1051 1.3451 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.1044 1.3444 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.1031 1.3431 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.1024 1.3424 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.1014 1.3414 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.1004 1.3404 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.1001 1.3401 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.0994 1.3394 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.0989 1.3389 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.0983 1.3383 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0970 1.3370 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.0957 1.3357 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.0943 1.3343 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.0939 1.3339 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.0934 1.3334 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0924 1.3324 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.0923 1.3323 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.0920 1.3320 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.0921 1.3321 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.0921 1.3321 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0921 1.3321 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.0915 1.3315 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 1.0905 1.3305 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 1.0898 1.3298 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 1.0888 1.3288 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0872 1.3272 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.0871 1.3271 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 1.0857 1.3257 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 1.0850 1.3250 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.0848 1.3248 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 1.0843 1.3243 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0834 1.3234 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 1.0829 1.3229 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 1.0826 1.3226 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 1.0824 1.3224 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0817 1.3217 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 1.0815 1.3215 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 1.0813 1.3213 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 1.0812 1.3212 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 1.0815 1.3215 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0813 1.3213 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 1.0811 1.3211 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 1.0812 1.3212 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 1.0811 1.3211 -0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 1.0837 1.3237 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0857 1.3257 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 1.0857 1.3257 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.0877 1.3277 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.0876 1.3276 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.0884 1.3284 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0878 1.3278 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.0872 1.3272 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.0868 1.3268 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.0864 1.3264 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.0862 1.3262 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0857 1.3257 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.0855 1.3255 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 1.0856 1.3256 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 1.0864 1.3264 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.0869 1.3269 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0868 1.3268 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 1.0869 1.3269 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 1.0873 1.3273 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 1.0881 1.3281 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 1.0887 1.3287 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0885 1.3285 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 1.0880 1.3280 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 1.0890 1.3290 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0890 1.3290 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 1.0890 1.3290 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 1.0890 1.3290 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 1.0900 1.3300 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 1.0900 1.3300 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0910 1.3310 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 1.0910 1.3310 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 1.0910 1.3310 0.37% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 1.0870 1.3270 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0120‘™
2018-04-16 1.0980 1.3260 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0980 1.3260 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 1.0970 1.3250 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 1.0970 1.3250 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 1.0970 1.3250 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 1.0970 1.3250 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0950 1.3230 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 1.0940 1.3220 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 1.0940 1.3220 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0920 1.3200 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 1.0920 1.3200 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 1.0910 1.3190 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 1.0910 1.3190 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 1.0920 1.3200 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0910 1.3190 0.28% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 1.0880 1.3160 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 1.0870 1.3150 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 1.0870 1.3150 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 1.0860 1.3140 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0860 1.3140 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 1.0860 1.3140 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 1.0860 1.3140 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 1.0850 1.3130 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 1.0860 1.3140 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0850 1.3130 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-08 1.0850 1.3130 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 1.0850 1.3130 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 1.0840 1.3120 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 1.0840 1.3120 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.0840 1.3120 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 1.0860 1.3140 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 1.0870 1.3150 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 1.0870 1.3150 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 1.0870 1.3150 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.0860 1.3140 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 1.0860 1.3140 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.0840 1.3120 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 1.0840 1.3120 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 1.0840 1.3120 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.0840 1.3120 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-08 1.0840 1.3120 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-07 1.0840 1.3120 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-06 1.0840 1.3120 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-05 1.0830 1.3110 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 1.0830 1.3110 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
