æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-04-04 1.0780 1.0780 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0770 1.0770 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0760 1.0760 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0730 1.0730 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0730 1.0730 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.0710 1.0710 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.0700 1.0700 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.0690 1.0690 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.0670 1.0670 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 1.0650 1.0650 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-26 1.0630 1.0630 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-19 1.0610 1.0610 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-12 1.0600 1.0600 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-05 1.0590 1.0590 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-31 1.0580 1.0580 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-29 1.0580 1.0580 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-22 1.0580 1.0580 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-15 1.0590 1.0590 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-08 1.0600 1.0600 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-01 1.0580 1.0580 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-24 1.0590 1.0590 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-17 1.0610 1.0610 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-10 1.0620 1.0620 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-03 1.0620 1.0620 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-27 1.0620 1.0620 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-20 1.0610 1.0610 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-13 1.0610 1.0610 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-29 1.0590 1.0590 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-22 1.0590 1.0590 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-09-21 1.0580 1.0580 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-09-20 1.0580 1.0580 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-09-19 1.0580 1.0580 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-09-18 1.0580 1.0580 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-09-15 1.0580 1.0580 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-09-14 1.0580 1.0580 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-09-13 1.0580 1.0580 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-09-12 1.0580 1.0580 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-09-11 1.0580 1.0580 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-09-08 1.0570 1.0570 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-09-07 1.0570 1.0570 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-09-06 1.0570 1.0570 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-09-05 1.0570 1.0570 0.00% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2017-09-04 1.0570 1.0570 0.00% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2017-09-01 1.0570 1.0570 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-25 1.0560 1.0560 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-18 1.0560 1.0560 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-11 1.0560 1.0560 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-04 1.0550 1.0550 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-28 1.0550 1.0550 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-21 1.0540 1.0540 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-14 1.0530 1.0530 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-07 1.0520 1.0520 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-30 1.0520 1.0520 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-23 1.0490 1.0490 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-16 1.0470 1.0470 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-09 1.0450 1.0450 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-02 1.0450 1.0450 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-26 1.0450 1.0450 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-19 1.0450 1.0450 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-12 1.0450 1.0450 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-05 1.0460 1.0460 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-28 1.0460 1.0460 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-21 1.0460 1.0460 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-14 1.0470 1.0470 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-07 1.0460 1.0460 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-31 1.0440 1.0440 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-24 1.0430 1.0430 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-17 1.0430 1.0430 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-10 1.0420 1.0420 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-03 1.0430 1.0430 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-24 1.0420 1.0420 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-17 1.0410 1.0410 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-10 1.0400 1.0400 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-03 1.0430 1.0430 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-26 1.0430 1.0430 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-20 1.0420 1.0420 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-13 1.0420 1.0420 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-06 1.0400 1.0400 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-31 1.0380 1.0380 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-30 1.0380 1.0380 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-23 1.0360 1.0360 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-16 1.0370 1.0370 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-09 1.0450 1.0450 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-02 1.0480 1.0480 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-25 1.0510 1.0510 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-18 1.0520 1.0520 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-11 1.0540 1.0540 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-04 1.0540 1.0540 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-10-28 1.0530 1.0530 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-10-21 1.0530 1.0530 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-10-14 1.0510 1.0510 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-30 1.0470 1.0470 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-23 1.0460 1.0460 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-14 1.0430 1.0430 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-09 1.0430 1.0430 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-02 1.0420 1.0420 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-26 1.0410 1.0410 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-19 1.0400 1.0400 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-12 1.0350 1.0350 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-05 1.0300 1.0300 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-29 1.0260 1.0260 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-22 1.0230 1.0230 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-15 1.0180 1.0180 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-08 1.0150 1.0150 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-01 1.0100 1.0100 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-30 1.0090 1.0090 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-24 1.0060 1.0060 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-17 1.0030 1.0030 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-08 1.0010 1.0010 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-03 1.0000 1.0000 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-27 1.0020 1.0020 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-20 1.0020 1.0020 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-13 1.0010 1.0010 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-06 0.9980 0.9980 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
