æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-05-25 1.0108 1.0108 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.0108 1.0108 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.0107 1.0107 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.0108 1.0108 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.0107 1.0107 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0106 1.0106 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.0105 1.0105 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 1.0106 1.0106 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 1.0107 1.0107 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.0107 1.0107 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0105 1.0105 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 1.0101 1.0101 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 1.0102 1.0102 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 1.0102 1.0102 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 1.0102 1.0102 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0098 1.0098 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 1.0098 1.0098 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 1.0096 1.0096 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0094 1.0094 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 1.0094 1.0094 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 1.0095 1.0095 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 1.0093 1.0093 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 1.0098 1.0098 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0103 1.0103 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 1.0101 1.0101 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 1.0102 1.0102 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 1.0084 1.0084 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 1.0085 1.0085 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0073 1.0073 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 1.0072 1.0072 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 1.0072 1.0072 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 1.0071 1.0071 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 1.0068 1.0068 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0059 1.0059 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 1.0055 1.0055 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 1.0051 1.0051 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0045 1.0045 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 1.0043 1.0043 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 1.0043 1.0043 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 1.0041 1.0041 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 1.0039 1.0039 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0034 1.0034 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 1.0027 1.0027 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 1.0024 1.0024 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 1.0019 1.0019 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 1.0018 1.0018 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0014 1.0014 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 1.0011 1.0011 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 1.0012 1.0012 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 1.0013 1.0013 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 1.0013 1.0013 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0008 1.0008 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-08 1.0007 1.0007 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 1.0004 1.0004 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 1.0003 1.0003 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 1.0002 1.0002 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 0.9996 0.9996 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 0.9996 0.9996 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 0.9996 0.9996 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 0.9995 0.9995 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 0.9997 0.9997 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 0.9996 0.9996 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 0.9994 0.9994 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 0.9987 0.9987 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 0.9987 0.9987 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
