æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-10-15 0.9628 0.9628 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 0.9647 0.9647 0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 0.9625 0.9625 -0.90% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 0.9712 0.9712 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 0.9715 0.9715 -0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 0.9729 0.9729 -1.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 0.9841 0.9841 0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 0.9813 0.9813 -0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 0.9834 0.9834 0.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 0.9799 0.9799 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 0.9805 0.9805 0.57% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 0.9749 0.9749 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 0.9755 0.9755 0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 0.9723 0.9723 0.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 0.9689 0.9689 -0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 0.9707 0.9707 -0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 0.9731 0.9731 0.34% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 0.9698 0.9698 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 0.9695 0.9695 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 0.9708 0.9708 -0.90% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 0.9796 0.9796 -0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 0.9815 0.9815 -0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 0.9838 0.9838 -0.68% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 0.9905 0.9905 0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 0.9875 0.9875 -0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 0.9897 0.9897 -0.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 0.9932 0.9932 -0.62% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 0.9994 0.9994 -0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.0027 1.0027 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.0027 1.0027 0.99% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 0.9929 0.9929 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 0.9946 0.9946 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 0.9933 0.9933 -0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 0.9959 0.9959 0.47% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 0.9912 0.9912 0.60% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 0.9853 0.9853 -0.87% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 0.9939 0.9939 -0.51% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 0.9990 0.9990 -0.75% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 1.0065 1.0065 -0.34% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.0099 1.0099 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0089 1.0089 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.0088 1.0088 0.60% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.0028 1.0028 -0.77% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.0106 1.0106 1.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.0003 1.0003 -0.44% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0047 1.0047 -0.48% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.0095 1.0095 -0.38% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.0134 1.0134 -0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.0163 1.0163 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.0163 1.0163 -0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0190 1.0190 -0.31% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.0222 1.0222 -0.84% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.0309 1.0309 -0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.0335 1.0335 0.48% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.0286 1.0286 0.69% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0216 1.0216 0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.0189 1.0189 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.0192 1.0192 -0.44% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.0237 1.0237 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.0238 1.0238 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0250 1.0250 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.0238 1.0238 1.40% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.0097 1.0097 -0.75% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.0173 1.0173 0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.0148 1.0148 1.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0044 1.0044 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.0032 1.0032 -0.51% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 1.0083 1.0083 -0.51% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 1.0135 1.0135 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 1.0133 1.0133 -0.55% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0189 1.0189 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.0189 1.0189 1.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 1.0059 1.0059 -0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 1.0088 1.0088 -0.78% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.0167 1.0167 -0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 1.0193 1.0193 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0204 1.0204 0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 1.0181 1.0181 -0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 1.0207 1.0207 0.34% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 1.0172 1.0172 -0.76% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0250 1.0250 -0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 1.0274 1.0274 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 1.0293 1.0293 -0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 1.0327 1.0327 0.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 1.0290 1.0290 -0.49% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0341 1.0341 -0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 1.0369 1.0369 -0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 1.0403 1.0403 0.28% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 1.0374 1.0374 0.79% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 1.0293 1.0293 0.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0257 1.0257 -1.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 1.0382 1.0382 1.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.0246 1.0246 -0.46% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.0293 1.0293 -0.51% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.0346 1.0346 0.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0309 1.0309 -0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.0337 1.0337 -0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.0367 1.0367 -0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.0392 1.0392 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.0374 1.0374 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0354 1.0354 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.0351 1.0351 -0.38% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 1.0390 1.0390 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 1.0380 1.0380 0.40% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.0339 1.0339 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0319 1.0319 -0.51% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 1.0372 1.0372 -0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 1.0394 1.0394 -0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 1.0425 1.0425 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 1.0418 1.0418 0.83% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0332 1.0332 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 1.0332 1.0332 0.28% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 1.0303 1.0303 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0312 1.0312 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 1.0293 1.0293 -0.40% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 1.0334 1.0334 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 1.0322 1.0322 0.72% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 1.0248 1.0248 -0.76% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0326 1.0326 -0.49% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 1.0377 1.0377 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 1.0371 1.0371 0.46% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 1.0324 1.0324 -0.44% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 1.0370 1.0370 0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0346 1.0346 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 1.0339 1.0339 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 1.0343 1.0343 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 1.0329 1.0329 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 1.0329 1.0329 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0316 1.0316 -0.45% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 1.0363 1.0363 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 1.0376 1.0376 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0356 1.0356 0.46% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 1.0309 1.0309 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 1.0303 1.0303 -0.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 1.0340 1.0340 0.49% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 1.0290 1.0290 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0278 1.0278 -0.80% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 1.0361 1.0361 -0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 1.0384 1.0384 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 1.0394 1.0394 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 1.0384 1.0384 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0378 1.0378 -0.32% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 1.0411 1.0411 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 1.0401 1.0401 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 1.0419 1.0419 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 1.0435 1.0435 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0418 1.0418 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-08 1.0401 1.0401 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 1.0380 1.0380 -0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 1.0410 1.0410 0.38% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 1.0371 1.0371 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.0380 1.0380 -0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 1.0411 1.0411 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 1.0391 1.0391 -0.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 1.0428 1.0428 -0.70% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 1.0502 1.0502 0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.0478 1.0478 0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 1.0452 1.0452 0.63% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.0387 1.0387 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 1.0370 1.0370 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 1.0357 1.0357 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.0336 1.0336 -1.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-08 1.0440 1.0440 -0.68% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-07 1.0512 1.0512 -1.43% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-06 1.0664 1.0664 -1.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-05 1.0792 1.0792 0.42% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 1.0747 1.0747 0.46% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-01 1.0698 1.0698 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-31 1.0694 1.0694 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-30 1.0677 1.0677 -0.32% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-29 1.0711 1.0711 -0.38% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-26 1.0752 1.0752 0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-25 1.0717 1.0717 -0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-24 1.0753 1.0753 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-23 1.0754 1.0754 0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-22 1.0729 1.0729 0.49% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-19 1.0677 1.0677 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-18 1.0679 1.0679 0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-17 1.0651 1.0651 -0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-16 1.0686 1.0686 0.53% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-15 1.0630 1.0630 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-12 1.0630 1.0630 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
