æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-11-01 1.2240 1.2540 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 1.2242 1.2542 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 1.2233 1.2533 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 1.2233 1.2533 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 1.2241 1.2541 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 1.2223 1.2523 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 1.2226 1.2526 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 1.2231 1.2531 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 1.2224 1.2524 0.31% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.2186 1.2486 0.37% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 1.2141 1.2441 -0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 1.2164 1.2464 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 1.2150 1.2450 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 1.2164 1.2464 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.2175 1.2475 -0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 1.2208 1.2508 -0.51% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 1.2270 1.2570 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 1.2284 1.2584 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 1.2286 1.2586 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.2287 1.2587 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 1.2275 1.2575 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.2297 1.2597 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.2300 1.2600 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.2314 1.2614 -0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.2338 1.2638 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-19 1.2330 1.2630 -0.15% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-18 1.2348 1.2648 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-17 1.2337 1.2637 -0.07% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-14 1.2346 1.2646 -0.14% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-13 1.2363 1.2663 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.2358 1.2658 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.2345 1.2645 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.2347 1.2647 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.2352 1.2652 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.2347 1.2647 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.2335 1.2635 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.2338 1.2638 -0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.2361 1.2661 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.2345 1.2645 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.2358 1.2658 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.2376 1.2676 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.2375 1.2675 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.2363 1.2663 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.2348 1.2648 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.2344 1.2644 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.2348 1.2648 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.2359 1.2659 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.2364 1.2664 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.2351 1.2651 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 1.2357 1.2657 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 1.2362 1.2662 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 1.2378 1.2678 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.2372 1.2672 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.2381 1.2681 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.2371 1.2671 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.2376 1.2676 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.2382 1.2682 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.2358 1.2658 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.2366 1.2666 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.2374 1.2674 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.2378 1.2678 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.2397 1.2697 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.2395 1.2695 -0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.2418 1.2718 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.2413 1.2713 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.2414 1.2714 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.2419 1.2719 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.2410 1.2710 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.2392 1.2692 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.2384 1.2684 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.2399 1.2699 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.2414 1.2714 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.2408 1.2708 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.2408 1.2708 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.2400 1.2700 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.2399 1.2699 -0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.2429 1.2729 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.2413 1.2713 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.2407 1.2707 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.2415 1.2715 -0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 1.2449 1.2749 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 1.2458 1.2758 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 1.2447 1.2747 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.2447 1.2747 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.2447 1.2747 0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 1.2410 1.2710 -0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 1.2436 1.2736 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.2439 1.2739 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 1.2427 1.2727 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.2449 1.2749 0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 1.2408 1.2708 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 1.2427 1.2727 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 1.2420 1.2720 -0.53% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.2486 1.2786 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 1.2487 1.2787 -0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-13 1.2491 1.2791 -0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-12 1.2498 1.2798 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-11 1.2490 1.2790 -0.12% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-08 1.2505 1.2805 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-07 1.2505 1.2805 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 1.2500 1.2800 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 1.2494 1.2794 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 1.2486 1.2786 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.2484 1.2784 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 1.2475 1.2775 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.2466 1.2766 -0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.2507 1.2807 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.2522 1.2822 -0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.2549 1.2849 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.2553 1.2853 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.2546 1.2846 -0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.2575 1.2875 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.2565 1.2865 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.2551 1.2851 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.2552 1.2852 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 1.2538 1.2838 -0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 1.2556 1.2856 0.31% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.2517 1.2817 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.2532 1.2832 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 1.2544 1.2844 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 1.2546 1.2846 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 1.2535 1.2835 -0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 1.2552 1.2852 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.2546 1.2846 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 1.2533 1.2833 -0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 1.2563 1.2863 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.2573 1.2873 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 1.2586 1.2886 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 1.2596 1.2896 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 1.2597 1.2897 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 1.2616 1.2916 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.2616 1.2916 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 1.2633 1.2933 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 1.2642 1.2942 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 1.2637 1.2937 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 1.2647 1.2947 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.2634 1.2934 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 1.2632 1.2932 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 1.2624 1.2924 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 1.2613 1.2913 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 1.2626 1.2926 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.2617 1.2917 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 1.2623 1.2923 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 1.2632 1.2932 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.2619 1.2919 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 1.2622 1.2922 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 1.2627 1.2927 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 1.2622 1.2922 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 1.2621 1.2921 -0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.2654 1.2954 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 1.2663 1.2963 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 1.2664 1.2964 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 1.2670 1.2970 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 1.2671 1.2971 -0.28% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.2706 1.3006 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 1.2718 1.3018 -0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-14 1.2726 1.3026 0.17% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-13 1.2705 1.3005 -0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-12 1.2716 1.3016 -0.16% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-09 1.2737 1.3037 -0.41% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-08 1.2790 1.3090 -0.40% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 1.2841 1.3141 -0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 1.2876 1.3176 0.65% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 1.2793 1.3093 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.2809 1.3109 -0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 1.2846 1.3146 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 1.2826 1.3126 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 1.2813 1.3113 -0.64% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 1.2896 1.3196 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.2904 1.3204 0.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 1.2858 1.3158 0.54% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.2789 1.3089 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 1.2785 1.3085 0.47% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 1.2725 1.3025 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.2737 1.3037 -0.64% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-08 1.2819 1.3119 -0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-07 1.2851 1.3151 -0.59% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-06 1.2927 1.3227 -0.90% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-05 1.3044 1.3344 0.64% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 1.2961 1.3261 0.62% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
