æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-05-28 1.0362 1.0362 -0.05% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0367 1.0367 -0.01% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.0368 1.0368 0.00% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.0368 1.0368 0.00% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.0368 1.0368 0.03% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.0365 1.0365 0.01% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0364 1.0364 0.01% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.0363 1.0363 0.02% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 1.0361 1.0361 -0.01% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 1.0362 1.0362 0.02% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.0360 1.0360 -0.01% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0361 1.0361 -0.05% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 1.0366 1.0366 0.00% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 1.0366 1.0366 -0.03% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 1.0369 1.0369 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-07 1.0369 1.0369 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-04 1.0366 1.0366 0.14% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-03 1.0352 1.0352 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-02 1.0350 1.0350 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-27 1.0340 1.0340 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0343 1.0343 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0331 1.0331 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0309 1.0309 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0293 1.0293 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0290 1.0290 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0285 1.0285 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0295 1.0295 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.0266 1.0266 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.0309 1.0309 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.0258 1.0258 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.0221 1.0221 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 1.0381 1.0381 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-26 1.0411 1.0411 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-19 1.0331 1.0331 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-12 1.0253 1.0253 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-05 1.0268 1.0268 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-31 1.0202 1.0202 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-29 1.0203 1.0203 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-22 1.0197 1.0197 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-15 1.0153 1.0153 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-08 1.0134 1.0134 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-01 1.0124 1.0124 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-24 1.0138 1.0138 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-17 1.0162 1.0162 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-10 1.0176 1.0176 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-03 1.0145 1.0145 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-27 1.0149 1.0149 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-20 1.0139 1.0139 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-13 1.0152 1.0152 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-29 1.0124 1.0124 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-22 1.0100 1.0100 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-15 1.0086 1.0086 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-08 1.0055 1.0055 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-01 1.0046 1.0046 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-25 1.0058 1.0058 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-18 1.0076 1.0076 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-11 1.0069 1.0069 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-04 1.0082 1.0082 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-28 1.0081 1.0081 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-21 1.0076 1.0076 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
