æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-08-31 1.0095 1.0095 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.0086 1.0086 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.0086 1.0086 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.0086 1.0086 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.0086 1.0086 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0086 1.0086 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.0088 1.0088 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.0088 1.0088 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.0088 1.0088 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.0088 1.0088 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0088 1.0088 -0.42% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 1.0131 1.0131 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 1.0131 1.0131 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 1.0131 1.0131 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.0131 1.0131 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0131 1.0131 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.0134 1.0134 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.0134 1.0134 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.0134 1.0134 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.0134 1.0134 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0134 1.0134 0.41% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.0093 1.0093 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.0093 1.0093 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.0093 1.0093 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.0093 1.0093 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0093 1.0093 0.31% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.0062 1.0062 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.0062 1.0062 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.0062 1.0062 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.0062 1.0062 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0062 1.0062 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.0042 1.0042 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.0042 1.0042 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.0042 1.0042 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.0042 1.0042 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0042 1.0042 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.0031 1.0031 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.0031 1.0031 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.0031 1.0031 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.0031 1.0031 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0031 1.0031 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.0015 1.0015 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
