æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-12-06 1.0251 1.0491 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-05 1.0260 1.0500 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-04 1.0251 1.0491 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-03 1.0238 1.0478 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-30 1.0233 1.0473 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-29 1.0235 1.0475 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-28 1.0230 1.0470 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-27 1.0233 1.0473 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-26 1.0232 1.0472 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-23 1.0232 1.0472 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-22 1.0235 1.0475 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-21 1.0240 1.0480 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-20 1.0235 1.0475 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-19 1.0231 1.0471 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-16 1.0216 1.0456 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 1.0205 1.0445 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 1.0198 1.0438 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 1.0181 1.0421 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 1.0176 1.0416 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 1.0174 1.0414 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 1.0171 1.0411 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 1.0170 1.0410 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 1.0168 1.0408 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 1.0165 1.0405 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 1.0163 1.0403 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 1.0164 1.0404 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 1.0158 1.0398 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 1.0155 1.0395 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 1.0156 1.0396 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 1.0150 1.0390 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 1.0143 1.0383 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 1.0138 1.0378 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 1.0132 1.0372 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 1.0133 1.0373 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.0135 1.0375 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 1.0134 1.0374 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 1.0129 1.0369 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 1.0130 1.0370 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 1.0128 1.0368 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.0121 1.0361 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 1.0118 1.0358 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 1.0110 1.0350 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 1.0105 1.0345 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 1.0103 1.0343 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.0088 1.0328 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-27 1.0085 1.0325 0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-26 1.0077 1.0317 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.0076 1.0316 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.0068 1.0308 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.0060 1.0300 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.0062 1.0302 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.0053 1.0293 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.0049 1.0289 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0043 1.0283 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0240‘™
2018-09-13 1.0279 1.0279 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.0274 1.0274 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.0275 1.0275 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.0282 1.0282 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0282 1.0282 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.0284 1.0284 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.0288 1.0288 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.0283 1.0283 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.0283 1.0283 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0278 1.0278 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.0270 1.0270 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.0265 1.0265 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.0267 1.0267 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.0265 1.0265 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0264 1.0264 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.0264 1.0264 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.0251 1.0251 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.0241 1.0241 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.0239 1.0239 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0250 1.0250 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 1.0268 1.0268 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 1.0276 1.0276 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 1.0274 1.0274 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.0270 1.0270 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0276 1.0276 -0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.0301 1.0301 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.0316 1.0316 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.0320 1.0320 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.0303 1.0303 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0295 1.0295 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0240 1.0240 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0209 1.0209 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0187 1.0187 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0178 1.0178 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0144 1.0144 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.0143 1.0143 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.0127 1.0127 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-25 1.0125 1.0125 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-22 1.0121 1.0121 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0107 1.0107 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0096 1.0096 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0089 1.0089 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0080 1.0080 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0068 1.0068 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0062 1.0062 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0055 1.0055 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0046 1.0046 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0038 1.0038 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0029 1.0029 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0017 1.0017 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0011 1.0011 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
