æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-12-27 1.0872 1.0872 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-26 1.0871 1.0871 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-25 1.0869 1.0869 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-24 1.0868 1.0868 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-21 1.0862 1.0862 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-20 1.0862 1.0862 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-19 1.0855 1.0855 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-18 1.0843 1.0843 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-17 1.0829 1.0829 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-14 1.0827 1.0827 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-13 1.0832 1.0832 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-12 1.0836 1.0836 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-11 1.0832 1.0832 -0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-10 1.0833 1.0833 0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-07 1.0824 1.0824 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-06 1.0818 1.0818 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-05 1.0814 1.0814 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-04 1.0803 1.0803 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-03 1.0792 1.0792 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-30 1.0785 1.0785 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-29 1.0775 1.0775 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-28 1.0762 1.0762 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-27 1.0762 1.0762 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-26 1.0765 1.0765 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-23 1.0759 1.0759 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-22 1.0755 1.0755 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-21 1.0757 1.0757 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-20 1.0748 1.0748 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-19 1.0744 1.0744 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-16 1.0740 1.0740 0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 1.0716 1.0716 0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 1.0690 1.0690 0.32% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 1.0656 1.0656 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 1.0649 1.0649 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 1.0641 1.0641 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 1.0635 1.0635 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 1.0622 1.0622 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 1.0613 1.0613 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 1.0603 1.0603 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 1.0583 1.0583 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 1.0595 1.0595 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 1.0587 1.0587 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 1.0591 1.0591 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 1.0587 1.0587 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 1.0572 1.0572 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 1.0570 1.0570 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 1.0562 1.0562 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 1.0543 1.0543 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 1.0547 1.0547 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.0544 1.0544 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 1.0548 1.0548 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 1.0539 1.0539 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 1.0536 1.0536 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 1.0528 1.0528 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.0523 1.0523 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 1.0517 1.0517 0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 1.0493 1.0493 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 1.0489 1.0489 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 1.0482 1.0482 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.0462 1.0462 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 1.0455 1.0455 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.0445 1.0445 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.0439 1.0439 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.0423 1.0423 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.0419 1.0419 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.0423 1.0423 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.0424 1.0424 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.0418 1.0418 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0409 1.0409 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.0402 1.0402 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.0397 1.0397 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.0394 1.0394 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.0393 1.0393 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0393 1.0393 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.0396 1.0396 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.0394 1.0394 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.0389 1.0389 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.0386 1.0386 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0388 1.0388 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.0383 1.0383 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.0382 1.0382 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.0382 1.0382 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.0382 1.0382 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0398 1.0398 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.0396 1.0396 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.0394 1.0394 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.0388 1.0388 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.0385 1.0385 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0386 1.0386 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 1.0398 1.0398 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 1.0417 1.0417 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 1.0419 1.0419 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.0407 1.0407 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0418 1.0418 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.0423 1.0423 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.0439 1.0439 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.0445 1.0445 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.0428 1.0428 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0419 1.0419 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.0398 1.0398 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.0391 1.0391 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.0371 1.0371 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.0354 1.0354 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0338 1.0338 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.0323 1.0323 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.0315 1.0315 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.0311 1.0311 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.0314 1.0314 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0307 1.0307 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.0313 1.0313 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.0304 1.0304 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.0292 1.0292 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.0280 1.0280 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0274 1.0274 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.0268 1.0268 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.0263 1.0263 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.0261 1.0261 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.0258 1.0258 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0253 1.0253 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.0252 1.0252 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 1.0239 1.0239 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 1.0241 1.0241 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 1.0236 1.0236 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0226 1.0226 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.0226 1.0226 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 1.0226 1.0226 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 1.0225 1.0225 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.0222 1.0222 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 1.0221 1.0221 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0217 1.0217 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 1.0212 1.0212 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 1.0210 1.0210 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 1.0218 1.0218 0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0197 1.0197 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 1.0196 1.0196 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 1.0190 1.0190 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 1.0196 1.0196 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 1.0197 1.0197 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0199 1.0199 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 1.0196 1.0196 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 1.0190 1.0190 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 1.0188 1.0188 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 1.0188 1.0188 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0188 1.0188 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 1.0188 1.0188 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.0188 1.0188 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.0189 1.0189 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.0193 1.0193 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0186 1.0186 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.0173 1.0173 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.0168 1.0168 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.0164 1.0164 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.0166 1.0166 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0163 1.0163 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.0165 1.0165 -0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 1.0195 1.0195 -0.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 1.0232 1.0232 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.0244 1.0244 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0243 1.0243 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 1.0245 1.0245 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 1.0258 1.0258 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 1.0262 1.0262 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 1.0274 1.0274 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0283 1.0283 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 1.0293 1.0293 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 1.0300 1.0300 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0302 1.0302 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 1.0304 1.0304 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 1.0311 1.0311 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 1.0313 1.0313 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 1.0311 1.0311 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0319 1.0319 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 1.0314 1.0314 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 1.0315 1.0315 0.42% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 1.0272 1.0272 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 1.0269 1.0269 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0263 1.0263 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 1.0260 1.0260 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 1.0255 1.0255 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 1.0250 1.0250 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 1.0243 1.0243 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0228 1.0228 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 1.0221 1.0221 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 1.0216 1.0216 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0214 1.0214 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 1.0215 1.0215 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 1.0214 1.0214 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 1.0209 1.0209 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 1.0206 1.0206 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0198 1.0198 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 1.0182 1.0182 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 1.0182 1.0182 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 1.0179 1.0179 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 1.0177 1.0177 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0179 1.0179 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 1.0183 1.0183 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 1.0185 1.0185 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 1.0183 1.0183 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 1.0184 1.0184 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0176 1.0176 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-08 1.0175 1.0175 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 1.0171 1.0171 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 1.0169 1.0169 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 1.0165 1.0165 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.0161 1.0161 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 1.0151 1.0151 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 1.0150 1.0150 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 1.0142 1.0142 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 1.0139 1.0139 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.0137 1.0137 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 1.0134 1.0134 0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.0111 1.0111 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 1.0107 1.0107 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 1.0104 1.0104 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.0097 1.0097 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-08 1.0096 1.0096 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-07 1.0092 1.0092 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-06 1.0090 1.0090 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-05 1.0086 1.0086 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 1.0072 1.0072 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
