æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-11-23 0.9527 0.9527 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-16 0.9624 0.9624 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 0.9517 0.9517 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 0.9650 0.9650 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 0.9547 0.9547 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 0.9584 0.9584 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 0.9589 0.9589 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 0.9821 0.9821 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 0.9807 0.9807 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 0.9725 0.9725 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 0.9839 0.9839 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 0.9858 0.9858 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 0.9856 0.9856 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 0.9775 0.9775 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 0.9899 0.9899 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 0.9796 0.9796 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 0.9962 0.9962 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 0.9989 0.9989 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 0.9896 0.9896 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 0.9786 0.9786 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 0.9855 0.9855 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 0.9854 0.9854 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 0.9775 0.9775 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 0.9861 0.9861 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 0.9896 0.9896 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 0.9885 0.9885 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 0.9942 0.9942 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 0.9972 0.9972 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 0.9961 0.9961 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 0.9947 0.9947 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 0.9938 0.9938 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 0.9966 0.9966 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 0.9980 0.9980 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 0.9959 0.9959 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 0.9965 0.9965 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 0.9957 0.9957 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 0.9964 0.9964 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 0.9984 0.9984 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 0.9957 0.9957 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 0.9963 0.9963 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 0.9927 0.9927 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
