æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2019-01-29 1.0029 1.0029 -0.40% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-28 1.0069 1.0069 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-25 1.0069 1.0069 0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-24 1.0044 1.0044 0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-23 1.0018 1.0018 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-22 1.0002 1.0002 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-21 1.0013 1.0013 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-18 1.0010 1.0010 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-17 0.9994 0.9994 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-16 0.9991 0.9991 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-15 0.9976 0.9976 0.41% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-14 0.9935 0.9935 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-11 0.9932 0.9932 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-10 0.9930 0.9930 0.48% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-09 0.9883 0.9883 0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-08 0.9856 0.9856 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-07 0.9855 0.9855 0.56% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-04 0.9800 0.9800 0.32% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-03 0.9769 0.9769 -0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-02 0.9785 0.9785 -0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-31 0.9807 0.9807 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-28 0.9809 0.9809 0.39% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-27 0.9771 0.9771 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-26 0.9769 0.9769 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-25 0.9761 0.9761 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-24 0.9764 0.9764 0.28% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-21 0.9737 0.9737 -0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-20 0.9757 0.9757 0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-19 0.9734 0.9734 -0.40% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-18 0.9773 0.9773 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-17 0.9783 0.9783 -0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-14 0.9807 0.9807 -0.38% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-13 0.9844 0.9844 0.32% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-12 0.9813 0.9813 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-11 0.9804 0.9804 0.31% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-10 0.9774 0.9774 -0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-07 0.9797 0.9797 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-06 0.9805 0.9805 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-05 0.9805 0.9805 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-04 0.9794 0.9794 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-03 0.9791 0.9791 0.53% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-30 0.9739 0.9739 0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-29 0.9714 0.9714 -0.48% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-28 0.9761 0.9761 0.48% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-27 0.9714 0.9714 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-26 0.9714 0.9714 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-23 0.9714 0.9714 -0.66% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-22 0.9779 0.9779 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-21 0.9772 0.9772 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-20 0.9772 0.9772 -0.52% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-19 0.9823 0.9823 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-16 0.9827 0.9827 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 0.9810 0.9810 0.53% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 0.9758 0.9758 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 0.9739 0.9739 0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 0.9718 0.9718 0.34% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 0.9685 0.9685 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 0.9689 0.9689 -0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 0.9709 0.9709 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 0.9714 0.9714 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 0.9713 0.9713 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 0.9695 0.9695 0.57% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 0.9640 0.9640 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 0.9634 0.9634 0.56% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 0.9580 0.9580 0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 0.9560 0.9560 -0.46% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 0.9604 0.9604 0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 0.9583 0.9583 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 0.9574 0.9574 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 0.9570 0.9570 -0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 0.9596 0.9596 0.77% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 0.9523 0.9523 0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 0.9497 0.9497 -0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 0.9512 0.9512 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 0.9515 0.9515 -0.32% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 0.9546 0.9546 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 0.9565 0.9565 -0.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 0.9599 0.9599 -0.99% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 0.9695 0.9695 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 0.9696 0.9696 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 0.9690 0.9690 -0.71% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 0.9759 0.9759 0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 0.9737 0.9737 -0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 0.9751 0.9751 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 0.9734 0.9734 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 0.9747 0.9747 0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 0.9715 0.9715 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 0.9710 0.9710 0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 0.9690 0.9690 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 0.9671 0.9671 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 0.9662 0.9662 -0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 0.9682 0.9682 0.37% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 0.9646 0.9646 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 0.9639 0.9639 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 0.9647 0.9647 -0.52% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 0.9697 0.9697 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 0.9687 0.9687 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 0.9702 0.9702 -0.28% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 0.9729 0.9729 0.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 0.9695 0.9695 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 0.9714 0.9714 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 0.9727 0.9727 -0.37% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 0.9763 0.9763 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 0.9770 0.9770 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 0.9778 0.9778 0.39% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 0.9740 0.9740 0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 0.9718 0.9718 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 0.9705 0.9705 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 0.9707 0.9707 0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 0.9679 0.9679 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 0.9670 0.9670 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 0.9687 0.9687 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 0.9699 0.9699 -0.55% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 0.9753 0.9753 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 0.9768 0.9768 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 0.9771 0.9771 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 0.9766 0.9766 0.42% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 0.9725 0.9725 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 0.9734 0.9734 0.77% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 0.9660 0.9660 -0.41% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 0.9700 0.9700 -0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 0.9725 0.9725 -0.53% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 0.9777 0.9777 -0.58% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 0.9834 0.9834 -0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 0.9848 0.9848 -0.37% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 0.9885 0.9885 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 0.9877 0.9877 -0.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 0.9912 0.9912 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 0.9909 0.9909 0.55% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 0.9855 0.9855 0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 0.9823 0.9823 0.64% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 0.9761 0.9761 -0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 0.9780 0.9780 -0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 0.9805 0.9805 0.55% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 0.9751 0.9751 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 0.9759 0.9759 0.61% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 0.9700 0.9700 1.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 0.9603 0.9603 -0.66% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 0.9667 0.9667 0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 0.9647 0.9647 0.59% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 0.9590 0.9590 0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 0.9562 0.9562 -0.70% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 0.9629 0.9629 -0.83% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 0.9710 0.9710 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 0.9699 0.9699 -1.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 0.9802 0.9802 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 0.9802 0.9802 0.78% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 0.9726 0.9726 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 0.9727 0.9727 -0.48% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 0.9774 0.9774 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 0.9783 0.9783 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 0.9771 0.9771 0.28% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 0.9744 0.9744 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 0.9750 0.9750 0.54% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 0.9698 0.9698 -1.67% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 0.9863 0.9863 -0.81% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 0.9944 0.9944 -0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 0.9965 0.9965 -0.74% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 1.0039 1.0039 0.49% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 0.9990 0.9990 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0005 1.0005 -0.52% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 1.0057 1.0057 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 1.0046 1.0046 0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 1.0017 1.0017 0.31% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 0.9986 0.9986 -0.91% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0078 1.0078 -0.84% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 1.0163 1.0163 0.43% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.0119 1.0119 -0.85% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.0206 1.0206 -0.51% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.0258 1.0258 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0252 1.0252 -0.42% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.0295 1.0295 -0.46% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.0343 1.0343 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.0355 1.0355 -0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.0369 1.0369 0.57% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0310 1.0310 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.0323 1.0323 -0.50% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 1.0375 1.0375 -0.47% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 1.0424 1.0424 0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.0396 1.0396 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0395 1.0395 -0.74% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 1.0472 1.0472 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 1.0467 1.0467 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 1.0472 1.0472 0.38% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 1.0432 1.0432 0.68% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0362 1.0362 0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 1.0338 1.0338 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 1.0324 1.0324 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0326 1.0326 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 1.0333 1.0333 -0.65% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 1.0401 1.0401 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 1.0399 1.0399 1.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 1.0280 1.0280 -0.63% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0345 1.0345 -1.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 1.0451 1.0451 0.41% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 1.0408 1.0408 0.41% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 1.0366 1.0366 -0.78% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 1.0448 1.0448 0.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0411 1.0411 -0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 1.0445 1.0445 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 1.0445 1.0445 0.51% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 1.0392 1.0392 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 1.0378 1.0378 0.63% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0313 1.0313 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 1.0329 1.0329 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 1.0311 1.0311 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0313 1.0313 0.58% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 1.0254 1.0254 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 1.0249 1.0249 -0.38% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 1.0288 1.0288 0.56% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 1.0231 1.0231 0.73% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0157 1.0157 -0.95% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 1.0254 1.0254 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 1.0269 1.0269 -0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 1.0285 1.0285 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 1.0272 1.0272 0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0250 1.0250 -0.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 1.0286 1.0286 -0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 1.0302 1.0302 -0.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 1.0339 1.0339 0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 1.0315 1.0315 1.54% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0159 1.0159 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-08 1.0147 1.0147 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 1.0131 1.0131 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 1.0132 1.0132 0.28% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 1.0104 1.0104 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.0110 1.0110 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 1.0127 1.0127 0.72% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 1.0055 1.0055 -0.53% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 1.0109 1.0109 -0.84% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 1.0195 1.0195 1.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.0082 1.0082 -0.52% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 1.0135 1.0135 0.46% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.0089 1.0089 0.72% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 1.0017 1.0017 1.71% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 0.9849 0.9849 0.24% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-02-09 0.9825 0.9825 -1.91% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-02-08 1.0016 1.0016 -0.73% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-02-07 1.0090 1.0090 0.30% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-02-06 1.0060 1.0060 -1.14% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
