æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-12-27 1.0779 1.0779 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-26 1.0774 1.0774 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-25 1.0762 1.0762 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-24 1.0758 1.0758 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-21 1.0758 1.0758 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-20 1.0753 1.0753 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-19 1.0746 1.0746 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-18 1.0746 1.0746 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-17 1.0750 1.0750 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-14 1.0755 1.0755 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-13 1.0763 1.0763 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-12 1.0770 1.0770 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-11 1.0771 1.0771 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-10 1.0765 1.0765 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-07 1.0752 1.0752 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-06 1.0744 1.0744 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-05 1.0740 1.0740 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-04 1.0738 1.0738 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-03 1.0727 1.0727 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-30 1.0719 1.0719 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-29 1.0714 1.0714 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-28 1.0709 1.0709 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-27 1.0710 1.0710 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-26 1.0710 1.0710 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-23 1.0706 1.0706 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-22 1.0708 1.0708 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-21 1.0709 1.0709 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-20 1.0710 1.0710 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-19 1.0720 1.0720 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-16 1.0706 1.0706 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 1.0688 1.0688 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 1.0684 1.0684 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 1.0667 1.0667 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 1.0666 1.0666 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 1.0664 1.0664 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 1.0662 1.0662 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 1.0655 1.0655 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 1.0646 1.0646 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 1.0638 1.0638 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 1.0631 1.0631 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 1.0640 1.0640 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 1.0634 1.0634 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 1.0636 1.0636 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 1.0626 1.0626 0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 1.0604 1.0604 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 1.0600 1.0600 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 1.0596 1.0596 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 1.0597 1.0597 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 1.0601 1.0601 0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.0576 1.0576 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 1.0573 1.0573 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 1.0582 1.0582 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 1.0588 1.0588 -0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 1.0603 1.0603 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.0602 1.0602 0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 1.0575 1.0575 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 1.0589 1.0589 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 1.0589 1.0589 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 1.0586 1.0586 -0.47% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.0636 1.0636 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 1.0622 1.0622 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.0624 1.0624 0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.0600 1.0600 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.0601 1.0601 0.37% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.0562 1.0562 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.0569 1.0569 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.0553 1.0553 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.0535 1.0535 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0534 1.0534 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.0526 1.0526 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.0517 1.0517 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.0527 1.0527 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.0529 1.0529 -0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0544 1.0544 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.0538 1.0538 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.0545 1.0545 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.0551 1.0551 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.0552 1.0552 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0563 1.0563 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.0567 1.0567 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.0563 1.0563 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.0572 1.0572 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.0565 1.0565 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0552 1.0552 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.0552 1.0552 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.0534 1.0534 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.0532 1.0532 0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.0505 1.0505 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0514 1.0514 -0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 1.0546 1.0546 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 1.0562 1.0562 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 1.0583 1.0583 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.0576 1.0576 -0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0600 1.0600 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.0612 1.0612 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.0602 1.0602 -0.32% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.0636 1.0636 0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.0605 1.0605 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0605 1.0605 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.0596 1.0596 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.0609 1.0609 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.0603 1.0603 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.0585 1.0585 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0584 1.0584 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.0579 1.0579 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.0589 1.0589 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.0581 1.0581 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.0578 1.0578 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0569 1.0569 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.0553 1.0553 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.0546 1.0546 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.0554 1.0554 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.0549 1.0549 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0543 1.0543 0.09% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.0533 1.0533 0.19% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.0513 1.0513 -0.09% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.0522 1.0522 0.04% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.0518 1.0518 0.19% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0498 1.0498 0.10% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.0487 1.0487 0.06% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 1.0481 1.0481 -0.02% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 1.0483 1.0483 0.10% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 1.0473 1.0473 0.10% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0463 1.0463 -- ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.0463 1.0463 0.11% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 1.0451 1.0451 0.10% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 1.0441 1.0441 0.06% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.0435 1.0435 0.09% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 1.0426 1.0426 0.64% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0360 1.0360 0.27% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-21 1.0332 1.0332 0.32% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-20 1.0299 1.0299 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-19 1.0298 1.0298 -0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-15 1.0301 1.0301 -0.21% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-14 1.0323 1.0323 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0320 1.0320 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0300 1.0300 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0318 1.0318 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0338 1.0338 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0327 1.0327 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0307 1.0307 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0295 1.0295 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0306 1.0306 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0297 1.0297 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0272 1.0272 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0266 1.0266 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0235 1.0235 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0261 1.0261 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0287 1.0287 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.0268 1.0268 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.0279 1.0279 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.0249 1.0249 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.0205 1.0205 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 1.0335 1.0335 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-26 1.0329 1.0329 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-19 1.0299 1.0299 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-12 1.0298 1.0298 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-05 1.0277 1.0277 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-03 1.0247 1.0247 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-02 1.0234 1.0234 0.28% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-31 1.0206 1.0206 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-29 1.0205 1.0205 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-22 1.0191 1.0191 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-15 1.0172 1.0172 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-08 1.0177 1.0177 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-01 1.0171 1.0171 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-24 1.0181 1.0181 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-17 1.0197 1.0197 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-10 1.0200 1.0200 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-03 1.0189 1.0189 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-27 1.0193 1.0193 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-20 1.0181 1.0181 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-13 1.0167 1.0167 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-29 1.0146 1.0146 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-22 1.0133 1.0133 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-15 1.0131 1.0131 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-08 1.0122 1.0122 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-01 1.0105 1.0105 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-25 1.0116 1.0116 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-18 1.0093 1.0093 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-11 1.0073 1.0073 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
