æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-11-09 1.0186 1.0376 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 1.0181 1.0371 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 1.0179 1.0369 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 1.0177 1.0367 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 1.0175 1.0365 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 1.0172 1.0362 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 1.0171 1.0361 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 1.0168 1.0358 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 1.0165 1.0355 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 1.0163 1.0353 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 1.0158 1.0348 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 1.0155 1.0345 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 1.0154 1.0344 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 1.0151 1.0341 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 1.0149 1.0339 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-19 1.0149 1.0339 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-18 1.0147 1.0337 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-17 1.0145 1.0335 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-16 1.0143 1.0333 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-15 1.0137 1.0327 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.0126 1.0316 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 1.0119 1.0309 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0190‘™
2018-10-10 1.0298 1.0298 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 1.0293 1.0293 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 1.0288 1.0288 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.0271 1.0271 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 1.0264 1.0264 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.0261 1.0261 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.0261 1.0261 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.0257 1.0257 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.0256 1.0256 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.0258 1.0258 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.0258 1.0258 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.0262 1.0262 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0259 1.0259 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.0254 1.0254 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.0252 1.0252 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.0255 1.0255 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.0257 1.0257 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0258 1.0258 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.0261 1.0261 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.0264 1.0264 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.0262 1.0262 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.0260 1.0260 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0256 1.0256 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.0252 1.0252 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.0255 1.0255 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.0257 1.0257 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.0256 1.0256 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0253 1.0253 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.0247 1.0247 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.0237 1.0237 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.0237 1.0237 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.0239 1.0239 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0257 1.0257 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 1.0268 1.0268 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 1.0272 1.0272 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 1.0269 1.0269 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.0275 1.0275 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0283 1.0283 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.0300 1.0300 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.0310 1.0310 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.0304 1.0304 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.0289 1.0289 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0278 1.0278 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.0265 1.0265 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.0248 1.0248 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.0240 1.0240 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.0226 1.0226 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0215 1.0215 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.0203 1.0203 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.0195 1.0195 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.0188 1.0188 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.0177 1.0177 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0162 1.0162 0.12% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-19 1.0150 1.0150 0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-18 1.0142 1.0142 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-17 1.0139 1.0139 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-16 1.0137 1.0137 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-13 1.0133 1.0133 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0126 1.0126 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0081 1.0081 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.0080 1.0080 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0058 1.0058 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0047 1.0047 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0047 1.0047 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
