æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-09-10 1.0415 1.0415 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0426 1.0426 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.0428 1.0428 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.0429 1.0429 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.0427 1.0427 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.0425 1.0425 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0423 1.0423 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.0416 1.0416 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.0414 1.0414 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.0413 1.0413 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.0412 1.0412 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0410 1.0410 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.0407 1.0407 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.0401 1.0401 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.0399 1.0399 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.0398 1.0398 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0407 1.0407 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 1.0411 1.0411 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 1.0414 1.0414 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 1.0417 1.0417 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.0415 1.0415 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0419 1.0419 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.0427 1.0427 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.0434 1.0434 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.0438 1.0438 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.0429 1.0429 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0422 1.0422 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.0411 1.0411 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.0404 1.0404 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.0399 1.0399 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.0388 1.0388 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0377 1.0377 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.0369 1.0369 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.0363 1.0363 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.0361 1.0361 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.0360 1.0360 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0350 1.0350 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.0349 1.0349 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.0340 1.0340 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.0334 1.0334 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.0331 1.0331 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0322 1.0322 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.0317 1.0317 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.0315 1.0315 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.0314 1.0314 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.0317 1.0317 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0312 1.0312 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.0306 1.0306 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 1.0296 1.0296 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 1.0287 1.0287 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 1.0283 1.0283 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0275 1.0275 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.0274 1.0274 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 1.0262 1.0262 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 1.0255 1.0255 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.0251 1.0251 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 1.0248 1.0248 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0243 1.0243 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 1.0240 1.0240 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 1.0237 1.0237 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 1.0237 1.0237 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0231 1.0231 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 1.0229 1.0229 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 1.0226 1.0226 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 1.0224 1.0224 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 1.0225 1.0225 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0224 1.0224 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 1.0222 1.0222 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 1.0222 1.0222 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 1.0222 1.0222 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 1.0221 1.0221 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0221 1.0221 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 1.0218 1.0218 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.0221 1.0221 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.0219 1.0219 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.0219 1.0219 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0219 1.0219 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.0212 1.0212 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.0208 1.0208 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.0206 1.0206 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.0203 1.0203 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0200 1.0200 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.0197 1.0197 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 1.0198 1.0198 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 1.0200 1.0200 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.0202 1.0202 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0204 1.0204 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 1.0202 1.0202 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 1.0207 1.0207 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 1.0210 1.0210 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 1.0208 1.0208 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0208 1.0208 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 1.0206 1.0206 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 1.0202 1.0202 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0201 1.0201 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 1.0201 1.0201 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 1.0203 1.0203 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 1.0207 1.0207 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 1.0210 1.0210 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0217 1.0217 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 1.0218 1.0218 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 1.0220 1.0220 0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 1.0199 1.0199 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 1.0198 1.0198 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0194 1.0194 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 1.0194 1.0194 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 1.0192 1.0192 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 1.0189 1.0189 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 1.0183 1.0183 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0170 1.0170 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 1.0165 1.0165 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 1.0161 1.0161 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0158 1.0158 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 1.0157 1.0157 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 1.0154 1.0154 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 1.0152 1.0152 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 1.0152 1.0152 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0145 1.0145 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 1.0136 1.0136 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 1.0131 1.0131 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 1.0128 1.0128 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 1.0127 1.0127 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0124 1.0124 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 1.0122 1.0122 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 1.0121 1.0121 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 1.0121 1.0121 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 1.0123 1.0123 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0120 1.0120 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-08 1.0120 1.0120 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 1.0117 1.0117 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 1.0115 1.0115 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 1.0113 1.0113 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.0110 1.0110 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 1.0108 1.0108 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 1.0109 1.0109 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 1.0109 1.0109 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 1.0108 1.0108 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.0105 1.0105 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 1.0103 1.0103 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.0094 1.0094 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 1.0093 1.0093 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 1.0092 1.0092 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.0086 1.0086 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-08 1.0087 1.0087 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-07 1.0088 1.0088 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-06 1.0086 1.0086 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-05 1.0084 1.0084 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 1.0077 1.0077 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
