æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-10-25 1.0382 1.0382 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 1.0390 1.0390 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 1.0398 1.0398 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 1.0417 1.0417 0.74% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.0340 1.0340 0.53% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 1.0285 1.0285 -0.42% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 1.0328 1.0328 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 1.0349 1.0349 -0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 1.0369 1.0369 -0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.0395 1.0395 0.52% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 1.0341 1.0341 -0.66% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 1.0410 1.0410 -0.37% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 1.0449 1.0449 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 1.0450 1.0450 -1.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.0578 1.0578 0.60% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 1.0515 1.0515 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.0534 1.0534 0.28% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.0505 1.0505 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.0518 1.0518 0.87% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.0427 1.0427 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.0431 1.0431 0.51% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.0378 1.0378 0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.0348 1.0348 -0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0371 1.0371 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.0370 1.0370 0.31% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.0338 1.0338 -0.40% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.0380 1.0380 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.0373 1.0373 -0.49% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0424 1.0424 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.0405 1.0405 -0.40% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.0447 1.0447 -0.57% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.0507 1.0507 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.0490 1.0490 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0499 1.0499 -0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.0522 1.0522 -0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.0542 1.0542 -0.31% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.0575 1.0575 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.0584 1.0584 1.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0471 1.0471 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.0475 1.0475 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.0459 1.0459 -0.32% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.0493 1.0493 0.72% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.0418 1.0418 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0425 1.0425 -0.65% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 1.0493 1.0493 -0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 1.0528 1.0528 -0.77% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 1.0610 1.0610 -0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.0641 1.0641 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0646 1.0646 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.0648 1.0648 0.91% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.0552 1.0552 -0.57% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.0613 1.0613 0.86% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.0523 1.0523 -0.66% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0593 1.0593 -0.71% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.0669 1.0669 -0.93% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.0769 1.0769 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.0781 1.0781 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.0778 1.0778 -0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0799 1.0799 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.0821 1.0821 -0.74% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.0902 1.0902 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.0901 1.0901 0.45% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.0852 1.0852 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0832 1.0832 0.45% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.0783 1.0783 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.0788 1.0788 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.0782 1.0782 -0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.0802 1.0802 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0811 1.0811 0.47% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.0760 1.0760 0.54% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.0702 1.0702 -0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.0725 1.0725 0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.0690 1.0690 0.97% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0587 1.0587 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.0566 1.0566 0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 1.0543 1.0543 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 1.0564 1.0564 -0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 1.0586 1.0586 -0.59% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0648 1.0648 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.0649 1.0649 1.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 1.0532 1.0532 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 1.0548 1.0548 -0.52% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.0603 1.0603 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 1.0617 1.0617 0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0594 1.0594 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 1.0576 1.0576 -0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 1.0599 1.0599 0.67% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 1.0528 1.0528 -1.65% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0705 1.0705 -0.40% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 1.0748 1.0748 -0.34% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 1.0785 1.0785 -0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 1.0816 1.0816 0.32% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 1.0781 1.0781 -0.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0819 1.0819 -0.42% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 1.0865 1.0865 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 1.0852 1.0852 0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 1.0829 1.0829 0.52% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 1.0773 1.0773 -1.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0911 1.0911 -0.51% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 1.0967 1.0967 0.67% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.0894 1.0894 -0.32% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.0929 1.0929 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.0949 1.0949 -0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0966 1.0966 -0.69% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.1042 1.1042 -0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.1075 1.1075 -0.39% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.1118 1.1118 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.1098 1.1098 0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.1068 1.1068 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.1061 1.1061 -0.59% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 1.1127 1.1127 -0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 1.1153 1.1153 0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.1121 1.1121 0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.1095 1.1095 0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 1.1063 1.1063 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 1.1043 1.1043 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 1.1065 1.1065 0.98% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 1.0958 1.0958 0.89% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0861 1.0861 0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 1.0837 1.0837 0.32% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 1.0802 1.0802 1.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0673 1.0673 0.66% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-26 1.0603 1.0603 -0.50% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-25 1.0656 1.0656 -0.22% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-24 1.0679 1.0679 0.60% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-23 1.0615 1.0615 -0.38% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-20 1.0655 1.0655 -0.12% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-19 1.0668 1.0668 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0648 1.0648 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0614 1.0614 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0575 1.0575 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0594 1.0594 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0682 1.0682 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0702 1.0702 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.0609 1.0609 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.0677 1.0677 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.0585 1.0585 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.0433 1.0433 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 1.0728 1.0728 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-26 1.0776 1.0776 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-19 1.0731 1.0731 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-12 1.0685 1.0685 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-05 1.0618 1.0618 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-31 1.0561 1.0561 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-29 1.0560 1.0560 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-22 1.0568 1.0568 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-15 1.0495 1.0495 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-14 1.0513 1.0513 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-08 1.0466 1.0466 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-01 1.0388 1.0388 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-24 1.0464 1.0464 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-17 1.0574 1.0574 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-10 1.0673 1.0673 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-03 1.0534 1.0534 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-27 1.0572 1.0572 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-20 1.0474 1.0474 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-13 1.0463 1.0463 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-29 1.0364 1.0364 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-22 1.0311 1.0311 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-15 1.0298 1.0298 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-08 1.0278 1.0278 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-01 1.0256 1.0256 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-25 1.0227 1.0227 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-18 1.0240 1.0240 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-11 1.0196 1.0196 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-04 1.0164 1.0164 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-28 1.0178 1.0178 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-21 1.0145 1.0145 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-14 1.0130 1.0130 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-07 1.0088 1.0088 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-30 1.0109 1.0109 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-23 1.0097 1.0097 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-16 1.0061 1.0061 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-09 1.0068 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-02 1.0028 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-26 1.0021 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
