æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-02-06 0.9879 0.9879 -2.83% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-05 1.0167 1.0167 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 1.0170 1.0170 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-01 1.0155 1.0155 -1.50% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-31 1.0310 1.0310 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-30 1.0298 1.0298 -0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-29 1.0318 1.0318 -0.80% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-26 1.0401 1.0401 0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-25 1.0374 1.0374 -0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-24 1.0408 1.0408 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-23 1.0417 1.0417 0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-22 1.0395 1.0395 0.68% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-19 1.0325 1.0325 -0.37% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-18 1.0363 1.0363 0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-17 1.0332 1.0332 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-16 1.0351 1.0351 0.95% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-15 1.0254 1.0254 -0.37% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-12 1.0292 1.0292 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-11 1.0289 1.0289 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-10 1.0298 1.0298 0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-09 1.0273 1.0273 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-08 1.0257 1.0257 0.39% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-05 1.0217 1.0217 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-04 1.0200 1.0200 0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-03 1.0171 1.0171 0.38% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-02 1.0133 1.0133 0.55% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-31 1.0080 1.0080 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-29 1.0078 1.0078 0.40% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-28 1.0038 1.0038 0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-27 1.0016 1.0016 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-26 1.0033 1.0033 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-25 1.0025 1.0025 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-22 1.0037 1.0037 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-21 1.0030 1.0030 0.28% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-20 1.0002 1.0002 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-19 1.0005 1.0005 0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-18 0.9972 0.9972 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-15 0.9973 0.9973 -0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-14 0.9994 0.9994 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-13 0.9990 0.9990 0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-12 0.9965 0.9965 -0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-11 0.9990 0.9990 0.44% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-08 0.9946 0.9946 0.32% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
