æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-06-22 1.0300 1.2720 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0270 1.2680 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0250 1.2660 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0260 1.2670 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0250 1.2660 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0200 1.2590 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0220 1.2620 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0260 1.2670 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0250 1.2660 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0280 1.2690 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0190 1.2580 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0160 1.2540 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0120 1.2490 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0110 1.2480 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0080 1.2450 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0070 1.2430 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.0060 1.2420 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.0050 1.2410 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.0040 1.2400 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.0030 1.2380 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 1.0000 1.2350 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-26 1.0000 1.2350 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-19 1.0000 1.2350 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-18 1.0000 1.2350 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ √ø∑›ª˘Ω∑›∂Ó’€À„1.0182308265∑›
2018-01-17 1.0180 1.2340 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-16 1.0180 1.2340 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-15 1.0180 1.2340 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-12 1.0180 1.2340 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-11 1.0180 1.2340 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-05 1.0170 1.2330 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-31 1.0150 1.2310 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-29 1.0140 1.2300 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-22 1.0140 1.2300 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-15 1.0130 1.2280 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-08 1.0130 1.2280 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-01 1.0110 1.2260 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-24 1.0110 1.2260 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-17 1.0120 1.2270 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-10 1.0110 1.2260 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-03 1.0120 1.2270 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-27 1.0140 1.2300 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-20 1.0140 1.2300 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-13 1.0150 1.2310 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-29 1.0130 1.2280 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-22 1.0120 1.2270 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-15 1.0110 1.2260 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-08 1.0090 1.2230 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-01 1.0080 1.2220 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-25 1.0080 1.2220 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-18 1.0100 1.2250 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-11 1.0090 1.2230 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-04 1.0090 1.2230 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-28 1.0100 1.2250 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-21 1.0100 1.2250 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-14 1.0090 1.2230 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-07 1.0070 1.2210 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-30 1.0050 1.2190 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-23 1.0030 1.2160 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-16 1.0000 1.2130 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-09 0.9970 1.2090 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-02 0.9970 1.2090 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-26 0.9970 1.2090 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-19 0.9960 1.2080 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-12 0.9960 1.2080 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-05 0.9990 1.2110 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-28 1.0000 1.2130 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-21 1.0000 1.2130 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-14 1.0010 1.2140 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-07 1.0010 1.2140 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-31 1.0000 1.2130 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-24 1.0000 1.2130 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-17 0.9990 1.2110 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-10 0.9990 1.2110 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-03 1.0000 1.2130 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-24 1.0000 1.2130 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-17 0.9980 1.2100 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-10 0.9980 1.2100 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-03 0.9990 1.2110 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-26 0.9990 1.2110 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-20 0.9990 1.2110 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-13 1.0010 1.2140 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-11 1.0000 1.2130 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ √ø∑›ª˘Ω∑›∂Ó’€À„1.0279166809∑›
2017-01-10 1.0270 1.2110 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-01-09 1.0260 1.2100 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-01-06 1.0250 1.2090 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-01-05 1.0240 1.2080 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-01-04 1.0230 1.2070 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-01-03 1.0220 1.2060 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-12-31 1.0220 1.2060 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-12-30 1.0220 1.2060 0.20% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-12-29 1.0200 1.2030 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-12-28 1.0200 1.2030 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-12-27 1.0190 1.2020 -0.20% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-12-26 1.0210 1.2040 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-12-23 1.0200 1.2030 0.20% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-12-22 1.0180 1.2010 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-12-21 1.0170 1.2000 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-12-20 1.0160 1.1980 -0.29% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-12-19 1.0190 1.2020 -0.29% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-12-16 1.0220 1.2060 -0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-12-15 1.0230 1.2070 -0.78% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-12-14 1.0310 1.2160 -0.29% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-12-13 1.0340 1.2200 -0.48% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-12-12 1.0390 1.2260 -0.19% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-12-09 1.0410 1.2280 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-02 1.0450 1.2330 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-25 1.0540 1.2430 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-18 1.0520 1.2410 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-11 1.0590 1.2490 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-04 1.0660 1.2570 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-10-28 1.0670 1.2590 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-10-21 1.0720 1.2650 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-10-14 1.0680 1.2600 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-30 1.0620 1.2530 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-23 1.0600 1.2500 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-14 1.0550 1.2450 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-09 1.0530 1.2420 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-02 1.0530 1.2420 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-26 1.0560 1.2460 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-19 1.0570 1.2470 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-12 1.0580 1.2480 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-05 1.0490 1.2370 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-29 1.0470 1.2350 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-22 1.0450 1.2330 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-15 1.0380 1.2240 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-08 1.0370 1.2230 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-01 1.0330 1.2190 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-30 1.0310 1.2160 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-24 1.0270 1.2110 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-17 1.0220 1.2060 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-08 1.0160 1.1980 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-03 1.0150 1.1970 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-27 1.0150 1.1970 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-20 1.0130 1.1950 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-13 1.0160 1.1980 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-06 1.0100 1.1910 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-29 1.0060 1.1870 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-22 1.0070 1.1880 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-15 1.0140 1.1960 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-08 1.0200 1.2030 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-01 1.0220 1.2060 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-25 1.0230 1.2070 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-18 1.0230 1.2070 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-11 1.0190 1.2020 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-04 1.0120 1.1940 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-02-26 1.0110 1.1930 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-02-19 1.0090 1.1900 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-02-05 1.0070 1.1880 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-01-29 1.0080 1.1890 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-01-22 1.0130 1.1950 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-01-15 1.0140 1.1960 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-01-08 1.0110 1.1930 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-12-31 1.0090 1.1900 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-12-25 1.0060 1.1870 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-12-18 1.0020 1.1820 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-12-11 1.0000 1.1800 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-12-10 1.0000 1.1800 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ √ø∑›ª˘Ω∑›∂Ó’€À„1.0719795761∑›
2015-12-09 1.0720 1.1800 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-12-08 1.0710 1.1790 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-12-07 1.0700 1.1770 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-12-04 1.0690 1.1760 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-12-03 1.0680 1.1750 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-12-02 1.0670 1.1740 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-12-01 1.0670 1.1740 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-11-30 1.0670 1.1740 0.19% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-11-27 1.0650 1.1720 -0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-11-26 1.0660 1.1730 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-11-25 1.0650 1.1720 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-11-20 1.0650 1.1720 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-11-13 1.0640 1.1710 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-11-06 1.0660 1.1730 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-10-30 1.0660 1.1730 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-10-23 1.0640 1.1710 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-10-16 1.0620 1.1690 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-10-09 1.0600 1.1660 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-30 1.0590 1.1650 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-25 1.0580 1.1640 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-18 1.0570 1.1630 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-11 1.0560 1.1620 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-02 1.0550 1.1610 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-08-28 1.0540 1.1600 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-08-21 1.0530 1.1590 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-08-14 1.0520 1.1580 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-08-07 1.0510 1.1570 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-31 1.0480 1.1530 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-24 1.0470 1.1520 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-17 1.0440 1.1490 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-10 1.0420 1.1470 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-03 1.0390 1.1430 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-30 1.0380 1.1420 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-26 1.0380 1.1420 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-19 1.0370 1.1410 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-12 1.0380 1.1420 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-08 1.0380 1.1420 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-05 1.0380 1.1420 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-05-29 1.0360 1.1400 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-05-22 1.0370 1.1410 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-05-15 1.0360 1.1400 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-05-08 1.0310 1.1350 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-30 1.0280 1.1310 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-24 1.0250 1.1280 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-17 1.0210 1.1240 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-10 1.0180 1.1200 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-03 1.0160 1.1180 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-27 1.0160 1.1180 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-20 1.0160 1.1180 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-13 1.0150 1.1170 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-06 1.0140 1.1160 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-02-27 1.0140 1.1160 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-02-17 1.0130 1.1150 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-02-13 1.0120 1.1140 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-02-09 1.0100 1.1110 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-02-06 1.0100 1.1110 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-01-30 1.0080 1.1090 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-01-23 1.0080 1.1090 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-01-16 1.0040 1.1050 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-01-09 1.0010 1.1020 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
