æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-02-01 1.0321 1.0321 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-31 1.0318 1.0318 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-30 1.0308 1.0308 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-29 1.0305 1.0305 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-26 1.0305 1.0305 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-25 1.0304 1.0304 -0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-24 1.0305 1.0305 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-23 1.0301 1.0301 0.05% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-22 1.0296 1.0296 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-19 1.0290 1.0290 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-18 1.0284 1.0284 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-17 1.0284 1.0284 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-16 1.0283 1.0283 0.05% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-15 1.0278 1.0278 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-12 1.0278 1.0278 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-11 1.0276 1.0276 -0.05% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-10 1.0281 1.0281 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-09 1.0280 1.0280 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-08 1.0279 1.0279 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-05 1.0275 1.0275 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-04 1.0271 1.0271 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-03 1.0269 1.0269 0.13% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-02 1.0256 1.0256 0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-12-31 1.0248 1.0248 -- ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-12-29 1.0248 1.0248 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-12-28 1.0245 1.0245 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-22 1.0238 1.0238 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-15 1.0237 1.0237 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-08 1.0240 1.0240 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-01 1.0217 1.0217 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-24 1.0212 1.0212 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-17 1.0224 1.0224 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-10 1.0235 1.0235 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-03 1.0226 1.0226 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-27 1.0233 1.0233 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-20 1.0235 1.0235 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-13 1.0233 1.0233 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-29 1.0228 1.0228 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-22 1.0231 1.0231 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-15 1.0225 1.0225 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-08 1.0202 1.0202 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-01 1.0188 1.0188 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-25 1.0190 1.0190 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-18 1.0195 1.0195 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-11 1.0180 1.0180 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-04 1.0182 1.0182 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-28 1.0174 1.0174 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-21 1.0165 1.0165 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-14 1.0157 1.0157 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-07 1.0140 1.0140 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-30 1.0122 1.0122 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-23 1.0088 1.0088 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-16 1.0058 1.0058 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-09 1.0026 1.0026 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-02 1.0021 1.0021 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-26 1.0011 1.0011 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-19 1.0002 1.0002 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-12 1.0005 1.0005 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-05 1.0032 1.0032 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-28 1.0041 1.0041 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-21 1.0046 1.0046 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
