æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-08-24 0.9970 0.9970 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0000 1.0000 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 0.9920 0.9920 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 0.9850 0.9850 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 0.9810 0.9810 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 0.9670 0.9670 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 0.9480 0.9480 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 0.9440 0.9440 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 0.9520 0.9520 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 0.9520 0.9520 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 0.9410 0.9410 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 0.9360 0.9360 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 0.9300 0.9300 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 0.9350 0.9350 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 0.9450 0.9450 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 0.9400 0.9400 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 0.9320 0.9320 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 0.9330 0.9330 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 0.9380 0.9380 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 0.9380 0.9380 0.00% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 0.9380 0.9380 -0.11% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 0.9390 0.9390 -0.21% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 0.9410 0.9410 -0.32% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 0.9440 0.9440 -0.32% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 0.9470 0.9470 0.11% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 0.9460 0.9460 -0.21% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 0.9480 0.9480 -0.21% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 0.9500 0.9500 -0.11% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 0.9510 0.9510 0.42% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 0.9470 0.9470 0.11% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 0.9460 0.9460 0.21% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 0.9440 0.9440 -0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 0.9460 0.9460 -0.53% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 0.9510 0.9510 0.63% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 0.9450 0.9450 -0.11% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-27 0.9460 0.9460 -0.84% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-26 0.9540 0.9540 -0.42% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-23 0.9580 0.9580 0.21% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-22 0.9560 0.9560 -0.42% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-21 0.9600 0.9600 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 0.9600 0.9600 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 0.9630 0.9630 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 0.9620 0.9620 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 0.9640 0.9640 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 0.9610 0.9610 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 0.9580 0.9580 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 0.9570 0.9570 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-26 0.9670 0.9670 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-19 0.9800 0.9800 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-12 0.9910 0.9910 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-05 0.9900 0.9900 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-31 0.9950 0.9950 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-29 0.9950 0.9950 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-22 1.0000 1.0000 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-15 0.9980 0.9980 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-08 0.9960 0.9960 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-01 0.9920 0.9920 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-24 0.9880 0.9880 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-17 1.0020 1.0020 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-10 1.0060 1.0060 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-03 1.0090 1.0090 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-27 1.0150 1.0150 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-20 1.0080 1.0080 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-13 1.0020 1.0020 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-29 1.0050 1.0050 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-22 1.0000 1.0000 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-20 0.9970 0.9970 0.20% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2017-09-19 0.9950 0.9950 0.30% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2017-09-18 0.9920 0.9920 0.10% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2017-09-15 0.9910 0.9910 -0.10% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2017-09-14 0.9920 0.9920 0.10% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2017-09-13 0.9910 0.9910 0.20% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2017-09-12 0.9890 0.9890 0.51% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2017-09-11 0.9840 0.9840 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-08 0.9830 0.9830 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-01 0.9960 0.9960 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-25 1.0010 1.0010 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-18 1.0020 1.0020 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-11 0.9960 0.9960 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-04 1.0040 1.0040 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-28 1.0060 1.0060 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-21 1.0030 1.0030 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-20 1.0040 1.0040 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-14 1.0110 1.0110 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-07 1.0120 1.0120 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-30 1.0020 1.0020 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-23 1.0160 1.0160 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-16 1.0190 1.0190 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-09 1.0210 1.0210 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-02 1.0190 1.0190 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-26 1.0310 1.0310 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-19 1.0330 1.0330 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-12 1.0420 1.0420 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-05 1.0400 1.0400 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-28 1.0380 1.0380 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-21 1.0330 1.0330 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-14 1.0310 1.0310 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-07 1.0380 1.0380 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-31 1.0400 1.0400 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-24 1.0370 1.0370 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-17 1.0380 1.0380 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-10 1.0400 1.0400 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-09 1.0390 1.0390 0.10% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2017-03-08 1.0380 1.0380 0.19% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2017-03-07 1.0360 1.0360 0.29% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2017-03-06 1.0330 1.0330 -0.48% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2017-03-03 1.0380 1.0380 0.10% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2017-03-02 1.0370 1.0370 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-01 1.0370 1.0370 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-24 1.0330 1.0330 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-17 1.0300 1.0300 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-10 1.0330 1.0330 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-03 1.0290 1.0290 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-26 1.0280 1.0280 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-20 1.0300 1.0300 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-13 1.0330 1.0330 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-06 1.0260 1.0260 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
