æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-10-19 1.0680 1.1640 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.0680 1.1640 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.0680 1.1640 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.0670 1.1630 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0660 1.1620 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0670 1.1630 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0670 1.1630 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0660 1.1620 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0660 1.1620 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0690 1.1650 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0680 1.1640 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0600 1.1560 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0520 1.1480 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 -- √ø∑›≈…œ÷Ω0.0080‘™
2018-07-13 1.0540 1.1420 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0530 1.1410 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0460 1.1340 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.0460 1.1340 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0430 1.1310 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0430 1.1310 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0440 1.1320 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0440 1.1320 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0440 1.1320 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0420 1.1300 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0440 1.1320 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0460 1.1340 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0480 1.1360 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0500 1.1380 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 -- √ø∑›≈…œ÷Ω0.0050‘™
2018-04-13 1.0480 1.1310 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0440 1.1270 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0420 1.1250 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0390 1.1220 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 1.0380 1.1210 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-16 1.0380 1.1210 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-15 1.0380 1.1210 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-14 1.0380 1.1210 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-13 1.0380 1.1210 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-12 1.0380 1.1210 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-09 1.0380 1.1210 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-08 1.0380 1.1210 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-07 1.0380 1.1210 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-06 1.0380 1.1210 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-05 1.0380 1.1210 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.0380 1.1210 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 1.0380 1.1210 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.0360 1.1190 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.0350 1.1180 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.0350 1.1180 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 1.0340 1.1170 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-26 1.0340 1.1170 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-19 1.0330 1.1160 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-12 1.0400 1.1150 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-05 1.0400 1.1150 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-31 1.0370 1.1120 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-29 1.0370 1.1120 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-22 1.0360 1.1110 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-15 1.0350 1.1100 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-08 1.0340 1.1090 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-01 1.0330 1.1080 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-24 1.0330 1.1080 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-17 1.0340 1.1090 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-10 1.0350 1.1100 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-03 1.0350 1.1100 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-27 1.0350 1.1100 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-25 -- √ø∑›≈…œ÷Ω0.0100‘™
2017-10-20 1.0460 1.1110 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-13 1.0470 1.1120 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-29 1.0470 1.1120 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-22 1.0460 1.1110 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-15 1.0450 1.1100 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-08 1.0440 1.1090 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-01 1.0440 1.1090 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-25 1.0440 1.1090 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-18 1.0440 1.1090 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-11 1.0430 1.1080 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-04 1.0430 1.1080 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-28 1.0420 1.1070 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-21 1.0410 1.1060 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-19 -- √ø∑›≈…œ÷Ω0.0090‘™
2017-07-14 1.0500 1.1060 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-07 1.0490 1.1050 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-30 1.0470 1.1030 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-23 1.0450 1.1010 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-16 1.0430 1.0990 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-09 1.0410 1.0970 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-02 1.0410 1.0970 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-26 1.0400 1.0960 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-19 1.0390 1.0950 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-12 1.0390 1.0950 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-05 1.0390 1.0950 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-28 1.0400 1.0960 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-21 1.0400 1.0960 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-19 -- √ø∑›≈…œ÷Ω0.0080‘™
2017-04-14 1.0480 1.0960 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-07 1.0470 1.0950 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-31 1.0460 1.0940 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-24 1.0450 1.0930 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-17 1.0440 1.0920 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-10 1.0440 1.0920 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-03 1.0440 1.0920 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-24 1.0430 1.0910 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-23 1.0430 1.0910 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-02-22 1.0430 1.0910 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-02-21 1.0430 1.0910 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-02-20 1.0430 1.0910 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-02-17 1.0430 1.0910 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-02-16 1.0430 1.0910 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-02-15 1.0430 1.0910 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-02-14 1.0420 1.0900 -0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-02-13 1.0430 1.0910 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-02-10 1.0430 1.0910 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-02-09 1.0420 1.0900 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-02-08 1.0420 1.0900 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-02-07 1.0420 1.0900 -0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-02-06 1.0430 1.0910 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-02-03 1.0430 1.0910 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-01-26 1.0430 1.0910 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-01-25 1.0420 1.0900 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-01-24 1.0420 1.0900 -0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-01-23 1.0430 1.0910 0.05% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-01-20 1.0425 1.0905 -0.05% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-01-19 1.0430 1.0910 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-13 1.0410 1.0890 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-11 -- √ø∑›≈…œ÷Ω0.0050‘™
2017-01-06 1.0450 1.0880 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-31 1.0450 1.0880 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-30 1.0440 1.0870 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-23 1.0430 1.0860 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-16 1.0430 1.0860 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-09 1.0430 1.0860 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-02 1.0440 1.0870 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-25 1.0440 1.0870 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-18 1.0440 1.0870 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-11 1.0440 1.0870 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-04 1.0450 1.0880 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-10-28 1.0440 1.0870 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-10-25 -- √ø∑›≈…œ÷Ω0.0050‘™
2016-10-21 1.0510 1.0890 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-10-14 1.0500 1.0880 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-30 1.0490 1.0870 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-23 1.0490 1.0870 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-14 1.0480 1.0860 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-09 1.0480 1.0860 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-02 1.0480 1.0860 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-26 1.0480 1.0860 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-19 1.0480 1.0860 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-12 1.0470 1.0850 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-05 1.0460 1.0840 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-29 1.0460 1.0840 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-22 1.0450 1.0830 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-20 -- √ø∑›≈…œ÷Ω0.0080‘™
2016-07-15 1.0520 1.0820 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-08 1.0520 1.0820 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-01 1.0510 1.0810 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-30 1.0500 1.0800 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-24 1.0500 1.0800 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-17 1.0490 1.0790 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-08 1.0480 1.0780 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-03 1.0480 1.0780 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-27 1.0480 1.0780 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-20 1.0470 1.0770 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-13 1.0470 1.0770 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-06 1.0460 1.0760 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-29 1.0450 1.0750 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-22 1.0460 1.0760 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-20 -- √ø∑›≈…œ÷Ω0.0120‘™
2016-04-15 1.0610 1.0790 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-08 1.0610 1.0790 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-01 1.0610 1.0790 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-25 1.0620 1.0800 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-18 1.0610 1.0790 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-11 1.0610 1.0790 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-04 1.0600 1.0780 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-02-26 1.0590 1.0770 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-02-19 1.0590 1.0770 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-02-05 1.0580 1.0760 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-01-29 1.0580 1.0760 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-01-22 1.0610 1.0790 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-01-20 -- √ø∑›≈…œ÷Ω0.0180‘™
