æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-10-26 1.0628 1.1078 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.0604 1.1054 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.0571 1.1021 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.0527 1.0977 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.0494 1.0944 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0487 1.0937 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0480 1.0930 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0478 1.0928 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0460 1.0910 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0464 1.0914 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0501 1.0951 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0484 1.0934 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0381 1.0831 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0326 1.0776 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0257 1.0707 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0234 1.0684 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0178 1.0628 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.0178 1.0628 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0165 1.0615 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0177 1.0627 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0192 1.0642 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0198 1.0648 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0204 1.0654 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0196 1.0646 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0208 1.0658 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0232 1.0682 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0243 1.0693 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0279 1.0729 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0202 1.0652 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0162 1.0612 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0131 1.0581 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0117 1.0567 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0066 1.0516 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0051 1.0501 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.0043 1.0493 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.0029 1.0479 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-02-22 1.0028 1.0478 0.11% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-02-14 1.0017 1.0467 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-02-13 1.0014 1.0464 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-02-12 1.0012 1.0462 0.05% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-02-09 1.0007 1.0457 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-07 1.0004 1.0454 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0100‘™
2018-02-02 1.0114 1.0464 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-26 1.0110 1.0460 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-19 1.0110 1.0460 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-12 1.0106 1.0456 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-05 1.0098 1.0448 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-31 1.0093 1.0443 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-29 1.0090 1.0440 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-22 1.0080 1.0430 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-15 1.0077 1.0427 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-08 1.0075 1.0425 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-01 1.0061 1.0411 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-24 1.0072 1.0422 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-17 1.0102 1.0452 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-10 1.0122 1.0472 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-03 1.0131 1.0481 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-27 1.0144 1.0494 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-20 1.0135 1.0485 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-13 1.0136 1.0486 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-29 1.0120 1.0470 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-22 1.0114 1.0464 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-15 1.0104 1.0454 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-08 1.0091 1.0441 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-01 1.0083 1.0433 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-25 1.0092 1.0442 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-18 1.0092 1.0442 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-11 1.0089 1.0439 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-04 1.0097 1.0447 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-28 1.0108 1.0458 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-21 1.0098 1.0448 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-14 1.0097 1.0447 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-07 1.0060 1.0410 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-30 1.0040 1.0390 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-23 0.9982 1.0332 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-16 0.9902 1.0252 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-09 0.9840 1.0190 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-02 0.9842 1.0192 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-26 0.9837 1.0187 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-19 0.9847 1.0197 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-12 0.9877 1.0227 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-05 0.9938 1.0288 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-28 0.9956 1.0306 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-21 0.9975 1.0325 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-14 1.0025 1.0375 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-07 1.0012 1.0362 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-31 1.0010 1.0360 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-24 0.9984 1.0334 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-17 0.9975 1.0325 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-10 0.9970 1.0320 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-03 0.9991 1.0341 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-24 0.9993 1.0343 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-17 0.9978 1.0328 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-10 0.9972 1.0322 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-09 0.9964 1.0314 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-02-08 0.9961 1.0311 -0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-02-07 0.9971 1.0321 -0.17% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-02-06 0.9988 1.0338 -0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-02-03 0.9998 1.0348 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-01-26 0.9998 1.0348 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-20 0.9994 1.0344 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0350‘™
2017-01-13 1.0361 1.0361 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-06 1.0342 1.0342 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-31 1.0319 1.0319 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-30 1.0317 1.0317 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-23 1.0276 1.0276 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-16 1.0282 1.0282 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-09 1.0392 1.0392 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-02 1.0416 1.0416 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-25 1.0473 1.0473 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-18 1.0472 1.0472 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-11 1.0494 1.0494 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-04 1.0502 1.0502 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-10-28 1.0493 1.0493 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-10-21 1.0501 1.0501 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-10-14 1.0488 1.0488 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-30 1.0468 1.0468 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-23 1.0462 1.0462 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-14 1.0451 1.0451 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-09 1.0446 1.0446 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-02 1.0439 1.0439 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-26 1.0437 1.0437 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-19 1.0429 1.0429 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-12 1.0418 1.0418 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-05 1.0384 1.0384 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-29 1.0355 1.0355 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-22 1.0338 1.0338 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-15 1.0298 1.0298 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-08 1.0278 1.0278 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-01 1.0243 1.0243 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-30 1.0234 1.0234 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-24 1.0214 1.0214 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-17 1.0193 1.0193 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-08 1.0158 1.0158 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-03 1.0151 1.0151 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-27 1.0151 1.0151 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-20 1.0149 1.0149 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-13 1.0142 1.0142 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-06 1.0093 1.0093 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-29 1.0073 1.0073 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-27 1.0068 1.0068 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-22 1.0087 1.0087 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-21 1.0104 1.0104 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-15 1.0105 1.0105 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-11 1.0116 1.0116 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-08 1.0118 1.0118 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-01 1.0111 1.0111 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-25 1.0060 1.0060 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-18 1.0055 1.0055 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-11 1.0041 1.0041 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-07 1.0024 1.0024 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-04 1.0024 1.0024 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-01 1.0023 1.0023 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-02-26 1.0022 1.0022 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-02-24 1.0024 1.0024 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-02-23 1.0024 1.0024 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-02-19 1.0022 1.0022 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-02-05 1.0019 1.0019 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
