æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-02-06 1.1435 1.1435 -2.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-05 1.1674 1.1674 -1.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 1.1797 1.1797 -0.28% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-01 1.1830 1.1830 -0.61% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-31 1.1903 1.1903 0.96% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-30 1.1790 1.1790 -0.82% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-29 1.1888 1.1888 -2.76% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-26 1.2225 1.2225 0.68% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-25 1.2143 1.2143 -0.70% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-24 1.2229 1.2229 -0.96% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-23 1.2348 1.2348 1.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-22 1.2215 1.2215 2.79% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-19 1.1884 1.1884 -0.77% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-18 1.1976 1.1976 1.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-17 1.1834 1.1834 -1.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-16 1.1990 1.1990 0.44% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-15 1.1937 1.1937 0.68% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-12 1.1856 1.1856 1.28% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-11 1.1706 1.1706 -0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-10 1.1738 1.1738 0.88% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-09 1.1636 1.1636 1.54% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-08 1.1460 1.1460 -0.43% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-05 1.1509 1.1509 -0.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-04 1.1549 1.1549 0.96% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-03 1.1439 1.1439 0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-02 1.1415 1.1415 0.88% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-31 1.1314 1.1314 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-29 1.1315 1.1315 -0.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-28 1.1356 1.1356 1.98% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-27 1.1136 1.1136 -1.80% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-26 1.1340 1.1340 -0.47% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-25 1.1393 1.1393 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-22 1.1412 1.1412 -0.52% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-21 1.1472 1.1472 0.69% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-20 1.1393 1.1393 0.77% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-19 1.1306 1.1306 0.87% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-18 1.1209 1.1209 0.67% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-15 1.1134 1.1134 -0.90% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-14 1.1235 1.1235 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-13 1.1248 1.1248 1.47% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-12 1.1085 1.1085 -0.74% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-11 1.1168 1.1168 2.42% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-08 1.0904 1.0904 1.38% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-07 1.0756 1.0756 -1.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-06 1.0873 1.0873 -0.32% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-05 1.0908 1.0908 0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-04 1.0885 1.0885 1.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-01 1.0749 1.0749 0.39% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-30 1.0707 1.0707 -0.86% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-29 1.0800 1.0800 -1.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-28 1.0926 1.0926 0.58% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-27 1.0863 1.0863 -1.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-24 1.0991 1.0991 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-17 1.1274 1.1274 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-10 1.1376 1.1376 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-03 1.1023 1.1023 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-27 1.0994 1.0994 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-20 1.0673 1.0673 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-13 1.0592 1.0592 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-29 1.0391 1.0391 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-22 1.0286 1.0286 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-15 1.0085 1.0085 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-08 0.9930 0.9930 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
