æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2019-01-25 1.0346 1.0676 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-24 1.0348 1.0678 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-23 1.0350 1.0680 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-22 1.0350 1.0680 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-21 1.0349 1.0679 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-18 1.0345 1.0675 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-17 1.0341 1.0671 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-16 1.0338 1.0668 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-15 1.0333 1.0663 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-14 1.0334 1.0664 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-11 1.0331 1.0661 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-10 1.0330 1.0660 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-09 1.0317 1.0647 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-08 1.0307 1.0637 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-07 1.0294 1.0624 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-04 1.0276 1.0606 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-03 1.0262 1.0592 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-02 1.0252 1.0582 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-31 1.0242 1.0572 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-28 1.0240 1.0570 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-27 1.0230 1.0560 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-26 1.0227 1.0557 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-25 1.0228 1.0558 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-24 1.0227 1.0557 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-21 1.0220 1.0550 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-20 1.0217 1.0547 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-19 1.0211 1.0541 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-18 1.0210 1.0540 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0090‘™
2018-12-17 1.0306 1.0546 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-14 1.0314 1.0554 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-13 1.0320 1.0560 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-12 1.0326 1.0566 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-11 1.0322 1.0562 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-10 1.0322 1.0562 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-07 1.0313 1.0553 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-06 1.0307 1.0547 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-05 1.0302 1.0542 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-04 1.0292 1.0532 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-03 1.0287 1.0527 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-30 1.0282 1.0522 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-29 1.0279 1.0519 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-28 1.0277 1.0517 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-27 1.0273 1.0513 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-26 1.0272 1.0512 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-23 1.0269 1.0509 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-22 1.0265 1.0505 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-21 1.0261 1.0501 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-20 1.0257 1.0497 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-19 1.0250 1.0490 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-16 1.0242 1.0482 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 1.0226 1.0466 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 1.0218 1.0458 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 1.0203 1.0443 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 1.0201 1.0441 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 1.0192 1.0432 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-08 1.0186 1.0426 0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-07 1.0178 1.0418 0.05% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-06 1.0173 1.0413 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-05 1.0171 1.0411 0.05% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-02 1.0166 1.0406 -0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-01 1.0167 1.0407 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-31 1.0161 1.0401 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-30 1.0158 1.0398 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-29 1.0155 1.0395 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-26 1.0149 1.0389 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-25 1.0145 1.0385 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ √ø∑›≈…œ÷Ω0.0240‘™
2018-10-24 1.0379 1.0379 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-23 1.0375 1.0375 0.07% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-22 1.0368 1.0368 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-19 1.0366 1.0366 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-18 1.0362 1.0362 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-17 1.0356 1.0356 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-16 1.0352 1.0352 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-15 1.0343 1.0343 0.05% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-12 1.0338 1.0338 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 1.0331 1.0331 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 1.0323 1.0323 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 1.0319 1.0319 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 1.0315 1.0315 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.0299 1.0299 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 1.0294 1.0294 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.0289 1.0289 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.0289 1.0289 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.0282 1.0282 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.0281 1.0281 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.0283 1.0283 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.0282 1.0282 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.0282 1.0282 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0277 1.0277 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.0269 1.0269 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.0267 1.0267 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.0267 1.0267 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.0270 1.0270 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0268 1.0268 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.0268 1.0268 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.0266 1.0266 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.0263 1.0263 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.0260 1.0260 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0257 1.0257 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0246 1.0246 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0246 1.0246 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0268 1.0268 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0247 1.0247 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0182 1.0182 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0115 1.0115 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0095 1.0095 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.0094 1.0094 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-11 1.0088 1.0088 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0077 1.0077 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0039 1.0039 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.0038 1.0038 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0029 1.0029 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0018 1.0018 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0022 1.0022 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0021 1.0021 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0012 1.0012 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0004 1.0004 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0013 1.0013 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0017 1.0017 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0011 1.0011 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
