æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2017-01-06 0.9820 1.3170 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-31 0.9780 1.3130 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-30 0.9780 1.3130 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-23 0.9740 1.3090 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-16 0.9790 1.3140 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-09 0.9940 1.3290 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-02 0.9970 1.3320 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-01 0.9970 1.3320 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-30 0.9980 1.3330 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-29 0.9990 1.3340 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-25 1.0000 1.3350 -0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ √ø∑›ª˘Ω∑›∂Ó’€À„1.33477411∑›
2016-11-24 1.3350 1.3350 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-18 1.3380 1.3380 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-11 1.3430 1.3430 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-04 1.3460 1.3460 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-10-28 1.3470 1.3470 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-10-21 1.3480 1.3480 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-10-14 1.3470 1.3470 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-30 1.3380 1.3380 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-23 1.3350 1.3350 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-14 1.3320 1.3320 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-09 1.3320 1.3320 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-02 1.3310 1.3310 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-26 1.3310 1.3310 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-19 1.3340 1.3340 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-12 1.3300 1.3300 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-05 1.3250 1.3250 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-29 1.3210 1.3210 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-22 1.3170 1.3170 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-15 1.3110 1.3110 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-08 1.3080 1.3080 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-01 1.3020 1.3020 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-30 1.3000 1.3000 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-24 1.2970 1.2970 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-17 1.2940 1.2940 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-08 1.2910 1.2910 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-03 1.2890 1.2890 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-30 1.2890 1.2890 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-27 1.2880 1.2880 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-26 1.2880 1.2880 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-20 1.2880 1.2880 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-13 1.2870 1.2870 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-06 1.2850 1.2850 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-29 1.2820 1.2820 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-22 1.2860 1.2860 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-15 1.2900 1.2900 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-08 1.2990 1.2990 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-01 1.2990 1.2990 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-25 1.2980 1.2980 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-18 1.2920 1.2920 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-11 1.2880 1.2880 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-04 1.2840 1.2840 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-02-26 1.2810 1.2810 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-02-19 1.2770 1.2770 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-02-05 1.2740 1.2740 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-01-29 1.2740 1.2740 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-01-22 1.2780 1.2780 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-01-15 1.2790 1.2790 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-01-08 1.2730 1.2730 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-12-31 1.2690 1.2690 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-12-25 1.2660 1.2660 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-12-18 1.2620 1.2620 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-12-11 1.2590 1.2590 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-12-04 1.2560 1.2560 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-11-30 1.2520 1.2520 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-11-27 1.2510 1.2510 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-11-26 1.2500 1.2500 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-11-20 1.2500 1.2500 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-11-13 1.2500 1.2500 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-11-06 1.2540 1.2540 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-10-30 1.2520 1.2520 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-10-23 1.2470 1.2470 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-10-16 1.2450 1.2450 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-10-09 1.2440 1.2440 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-30 1.2420 1.2420 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-25 1.2420 1.2420 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-18 1.2430 1.2430 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-11 1.2420 1.2420 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-02 1.2380 1.2380 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-08-28 1.2360 1.2360 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-08-21 1.2350 1.2350 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-08-14 1.2320 1.2320 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-08-07 1.2310 1.2310 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-31 1.2290 1.2290 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-24 1.2250 1.2250 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-17 1.2230 1.2230 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-10 1.2200 1.2200 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-09 1.2200 1.2200 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-03 1.2150 1.2150 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-30 1.2160 1.2160 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-26 1.2150 1.2150 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-19 1.2130 1.2130 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-12 1.2130 1.2130 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-05 1.2140 1.2140 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-05-29 1.2110 1.2110 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-05-28 1.2120 1.2120 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-05-27 1.2120 1.2120 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-05-26 1.2120 1.2120 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-05-22 1.2110 1.2110 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-05-15 1.2060 1.2060 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-05-08 1.2000 1.2000 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-30 1.1960 1.1960 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-24 1.1920 1.1920 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-17 1.1850 1.1850 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-16 1.1840 1.1840 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-15 1.1830 1.1830 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-14 1.1820 1.1820 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-13 1.1810 1.1810 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-10 1.1800 1.1800 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-09 1.1790 1.1790 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-08 1.1790 1.1790 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-07 1.1790 1.1790 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-03 1.1790 1.1790 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-02 1.1780 1.1780 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-01 1.1780 1.1780 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-31 1.1780 1.1780 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-30 1.1790 1.1790 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-27 1.1790 1.1790 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-26 1.1770 1.1770 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-25 1.1770 1.1770 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-24 1.1760 1.1760 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-23 1.1760 1.1760 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-20 1.1750 1.1750 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-19 1.1750 1.1750 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-18 1.1740 1.1740 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-17 1.1740 1.1740 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-16 1.1740 1.1740 -0.42% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-13 1.1790 1.1790 0.43% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-12 1.1740 1.1740 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-11 1.1730 1.1730 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-10 1.1740 1.1740 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-09 1.1740 1.1740 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-06 1.1740 1.1740 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-05 1.1760 1.1760 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-04 1.1760 1.1760 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-03 1.1760 1.1760 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-02 1.1750 1.1750 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-02-27 1.1750 1.1750 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-02-26 1.1740 1.1740 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-02-25 1.1750 1.1750 0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-02-17 1.1720 1.1720 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-02-16 1.1710 1.1710 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-02-13 1.1700 1.1700 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-02-12 1.1690 1.1690 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-02-11 1.1690 1.1690 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-02-10 1.1680 1.1680 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-02-09 1.1690 1.1690 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-02-06 1.1690 1.1690 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-02-05 1.1690 1.1690 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
