æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2019-01-17 0.8940 1.1310 -1.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-16 0.9030 1.1400 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-15 0.9040 1.1410 1.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-14 0.8930 1.1300 -0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-11 0.8950 1.1320 0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-10 0.8930 1.1300 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-09 0.8920 1.1290 -0.56% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-08 0.8970 1.1340 0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-07 0.8950 1.1320 1.47% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-04 0.8820 1.1190 1.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-03 0.8730 1.1100 -0.46% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-02 0.8770 1.1140 -0.57% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-31 0.8820 1.1190 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-28 0.8820 1.1190 0.46% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-27 0.8780 1.1150 -0.90% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-26 0.8860 1.1230 -0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-25 0.8880 1.1250 -0.78% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-24 0.8950 1.1320 0.67% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-21 0.8890 1.1260 -0.67% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-20 0.8950 1.1320 0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-19 0.8930 1.1300 -1.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-18 0.9030 1.1400 -0.44% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-17 0.9070 1.1440 -0.77% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-14 0.9140 1.1510 -1.83% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-13 0.9310 1.1680 0.65% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-12 0.9250 1.1620 -0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-11 0.9270 1.1640 0.76% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-10 0.9200 1.1570 -1.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-07 0.9300 1.1670 -0.32% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-06 0.9330 1.1700 -1.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-05 0.9450 1.1820 -0.32% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-04 0.9480 1.1850 0.42% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-03 0.9440 1.1810 2.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-30 0.9250 1.1620 1.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-29 0.9140 1.1510 -1.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-28 0.9250 1.1620 1.31% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-27 0.9130 1.1500 0.77% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-26 0.9060 1.1430 0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-23 0.9030 1.1400 -3.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-22 0.9320 1.1690 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-21 0.9320 1.1690 0.65% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-20 0.9260 1.1630 -1.70% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-19 0.9420 1.1790 -0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-16 0.9440 1.1810 1.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 0.9320 1.1690 0.76% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 0.9250 1.1620 -0.32% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 0.9280 1.1650 1.31% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 0.9160 1.1530 2.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 0.8970 1.1340 -0.55% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 0.9020 1.1390 -0.55% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 0.9070 1.1440 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 0.9070 1.1440 -0.66% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 0.9130 1.1500 -0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 0.9150 1.1520 3.39% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 0.8850 1.1220 0.34% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 0.8820 1.1190 1.73% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 0.8670 1.1040 0.46% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 0.8630 1.1000 -1.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 0.8730 1.1100 -0.68% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 0.8790 1.1160 -0.34% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 0.8820 1.1190 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 0.8820 1.1190 -1.67% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 0.8970 1.1340 4.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 0.8600 1.0970 1.90% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 0.8440 1.0810 -1.40% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 0.8560 1.0930 0.59% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 0.8510 1.0880 -1.96% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 0.8680 1.1050 -0.91% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 0.8760 1.1130 -0.34% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 0.8790 1.1160 -5.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 0.9260 1.1630 -0.43% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 0.9300 1.1670 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 0.9300 1.1670 -3.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 0.9590 1.1960 0.95% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 0.9500 1.1870 -1.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 0.9630 1.2000 0.63% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 0.9570 1.1940 -0.42% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 0.9610 1.1980 2.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 0.9410 1.1780 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 0.9400 1.1770 0.64% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 0.9340 1.1710 2.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 0.9140 1.1510 -2.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 0.9360 1.1730 -0.43% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 0.9400 1.1770 0.75% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 0.9330 1.1700 -0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 0.9350 1.1720 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 0.9340 1.1710 -1.68% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 0.9500 1.1870 0.32% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 0.9470 1.1840 -0.42% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 0.9510 1.1880 -2.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 0.9720 1.2090 0.83% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 0.9640 1.2010 -0.52% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 0.9690 1.2060 -1.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 0.9810 1.2180 -1.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 0.9910 1.2280 -0.80% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 0.9990 1.2360 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 0.9970 1.2340 2.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 0.9740 1.2110 0.41% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 0.9700 1.2070 0.31% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 0.9670 1.2040 -0.72% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 0.9740 1.2110 1.67% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 0.9580 1.1950 0.84% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 0.9500 1.1870 -1.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 0.9630 1.2000 -0.93% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 0.9720 1.2090 -2.41% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 0.9960 1.2330 -0.99% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.0060 1.2430 0.30% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-10 1.0030 1.2400 0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.0000 1.2370 2.88% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 0.9720 1.2090 -1.92% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 0.9910 1.2280 1.85% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 0.9730 1.2100 -2.80% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0010 1.2380 -1.67% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.0180 1.2550 -1.55% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.0340 1.2710 -1.52% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.0500 1.2870 -1.50% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.0660 1.3030 -0.84% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0750 1.3120 -0.56% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.0810 1.3180 -1.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.0940 1.3310 -0.64% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.1010 1.3380 0.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.0970 1.3340 1.48% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0810 1.3180 1.50% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.0650 1.3020 -0.28% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.0680 1.3050 -0.93% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.0780 1.3150 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.0790 1.3160 -0.46% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0840 1.3210 0.37% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.0800 1.3170 1.60% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.0630 1.3000 -0.37% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.0670 1.3040 0.95% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.0570 1.2940 2.32% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0330 1.2700 0.78% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.0250 1.2620 -1.44% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 1.0400 1.2770 -1.61% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 1.0570 1.2940 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 1.0580 1.2950 -1.40% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0730 1.3100 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.0730 1.3100 2.68% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 1.0450 1.2820 -0.38% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 1.0490 1.2860 -1.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.0610 1.2980 0.76% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 1.0530 1.2900 -0.66% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0600 1.2970 2.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 1.0370 1.2740 -1.89% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 1.0570 1.2940 1.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 1.0460 1.2830 -4.91% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.1000 1.3370 -0.99% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 1.1110 1.3480 -0.80% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 1.1200 1.3570 -1.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 1.1330 1.3700 0.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 1.1290 1.3660 -0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.1320 1.3690 -0.44% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 1.1370 1.3740 -0.79% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 1.1460 1.3830 1.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 1.1330 1.3700 1.71% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 1.1140 1.3510 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.1160 1.3530 -0.71% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 1.1240 1.3610 1.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.1120 1.3490 -2.71% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.1430 1.3800 -0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.1460 1.3830 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.1470 1.3840 -0.86% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.1570 1.3940 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.1570 1.3940 -1.78% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.1780 1.4150 0.77% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.1690 1.4060 0.78% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.1600 1.3970 0.43% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.1550 1.3920 -1.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 1.1690 1.4060 -0.85% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 1.1790 1.4160 0.51% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.1730 1.4100 -0.34% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.1770 1.4140 0.60% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 1.1700 1.4070 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 1.1700 1.4070 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 1.1700 1.4070 0.43% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 1.1650 1.4020 2.64% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.1350 1.3720 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 1.1350 1.3720 0.44% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 1.1300 1.3670 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.1290 1.3660 0.44% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 1.1240 1.3610 -2.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 1.1500 1.3870 -0.43% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 1.1550 1.3920 2.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 1.1300 1.3670 -1.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.1440 1.3810 -1.38% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 1.1600 1.3970 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 1.1620 1.3990 0.69% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 1.1540 1.3910 -2.53% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 1.1840 1.4210 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.1860 1.4230 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 1.1860 1.4230 -1.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 1.1980 1.4350 0.42% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 1.1930 1.4300 1.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 1.1810 1.4180 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.1800 1.4170 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 1.1810 1.4180 -0.76% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 1.1900 1.4270 -1.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.2030 1.4400 1.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 1.1880 1.4250 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 1.1870 1.4240 -1.49% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 1.2050 1.4420 2.99% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 1.1700 1.4070 1.92% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.1480 1.3850 -4.57% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 1.2030 1.4400 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 1.2050 1.4420 -1.31% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 1.2210 1.4580 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 1.2210 1.4580 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.2200 1.4570 -0.89% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 1.2310 1.4680 0.98% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 1.2190 1.4560 -0.49% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 1.2250 1.4620 -0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 1.2290 1.4660 3.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.1930 1.4300 1.45% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-08 1.1760 1.4130 -0.59% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 1.1830 1.4200 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 1.1830 1.4200 0.42% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 1.1780 1.4150 0.60% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.1710 1.4080 0.34% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 1.1670 1.4040 0.95% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 1.1560 1.3930 0.52% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 1.1500 1.3870 -0.61% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 1.1570 1.3940 1.31% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.1420 1.3790 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 1.1400 1.3770 2.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.1160 1.3530 1.73% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 1.0970 1.3340 0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 1.0940 1.3310 3.89% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.0530 1.2900 -1.77% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-08 1.0720 1.3090 1.80% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-07 1.0530 1.2900 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
