æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-11-13 0.9896 1.0614 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-12 0.9886 1.0604 0.24% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-09 0.9862 1.0580 -0.30% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-08 0.9892 1.0610 0.25% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-07 0.9867 1.0585 -0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-06 0.9873 1.0591 0.22% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-05 0.9851 1.0569 0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-02 0.9843 1.0561 0.24% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-01 0.9819 1.0537 0.14% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-31 0.9805 1.0523 0.05% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-30 0.9800 1.0518 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-29 0.9797 1.0515 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-26 0.9797 1.0515 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-25 0.9797 1.0515 -0.07% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-24 0.9804 1.0522 -0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-23 0.9806 1.0524 -0.20% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-22 0.9826 1.0544 0.27% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-19 0.9800 1.0518 0.17% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-18 0.9783 1.0501 -0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-17 0.9789 1.0507 0.07% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-16 0.9782 1.0500 -0.14% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-15 0.9796 1.0514 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-12 0.9796 1.0514 0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-11 0.9788 1.0506 -1.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-10 0.9888 1.0606 0.13% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-09 0.9875 1.0593 -0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-08 0.9876 1.0594 -0.05% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-28 0.9881 1.0599 -0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-27 0.9887 1.0605 -0.23% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-26 0.9910 1.0628 -0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-25 0.9916 1.0634 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-21 0.9913 1.0631 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 0.9910 1.0630 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 0.9910 1.0630 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 0.9920 1.0640 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 0.9910 1.0630 0.00% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-09-14 0.9910 1.0630 0.00% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-09-13 0.9910 1.0630 0.10% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-09-12 0.9900 1.0620 0.00% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-09-11 0.9900 1.0620 0.00% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-09-10 0.9900 1.0620 0.00% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-09-07 0.9900 1.0620 -0.10% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-09-06 0.9910 1.0630 0.10% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-09-05 0.9900 1.0620 0.00% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-09-04 0.9900 1.0620 0.00% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-09-03 0.9900 1.0620 0.20% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-08-31 0.9880 1.0600 -0.10% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-08-30 0.9890 1.0610 -0.10% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-08-29 0.9900 1.0620 0.00% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-08-28 0.9900 1.0620 0.00% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-08-27 0.9900 1.0620 0.10% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-08-24 0.9890 1.0610 0.10% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-08-23 0.9880 1.0600 0.00% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-08-22 0.9880 1.0600 -0.10% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-08-21 0.9890 1.0610 0.10% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-08-20 0.9880 1.0600 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 0.9890 1.0610 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 0.9900 1.0620 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 0.9910 1.0630 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 0.9920 1.0640 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 0.9930 1.0650 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 0.9930 1.0650 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 0.9940 1.0660 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 0.9940 1.0660 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 0.9960 1.0680 0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 0.9930 1.0650 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 0.9940 1.0660 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 0.9940 1.0660 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 0.9950 1.0670 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 0.9970 1.0690 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 0.9960 1.0680 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 0.9960 1.0680 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 0.9960 1.0680 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 0.9970 1.0690 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 0.9980 1.0700 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 0.9970 1.0690 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 0.9960 1.0680 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 0.9940 1.0660 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 0.9940 1.0660 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 0.9950 1.0670 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 0.9950 1.0670 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 0.9940 1.0660 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 0.9920 1.0640 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 0.9900 1.0620 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 0.9920 1.0640 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 0.9920 1.0640 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 0.9910 1.0630 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 0.9900 1.0620 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 0.9900 1.0620 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 0.9920 1.0640 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 0.9910 1.0630 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 0.9910 1.0630 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 0.9910 1.0630 0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 0.9880 1.0600 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 0.9890 1.0610 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 0.9900 1.0620 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 0.9890 1.0610 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 0.9880 1.0600 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 0.9870 1.0590 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 0.9890 1.0610 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 0.9880 1.0600 -0.40% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 0.9920 1.0640 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 0.9930 1.0650 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 0.9940 1.0660 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 0.9950 1.0670 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 0.9950 1.0670 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 0.9950 1.0670 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 0.9950 1.0670 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 0.9960 1.0680 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 0.9950 1.0670 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 0.9950 1.0670 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 0.9950 1.0670 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 0.9950 1.0670 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 0.9940 1.0660 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 0.9960 1.0680 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 0.9960 1.0680 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 0.9960 1.0680 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 0.9980 1.0700 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 0.9990 1.0710 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.0010 1.0730 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.0010 1.0730 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0000 1.0720 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 0.9980 1.0700 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 0.9990 1.0710 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 1.0010 1.0730 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.0000 1.0720 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0010 1.0730 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 1.0020 1.0740 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 1.0030 1.0750 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 1.0040 1.0760 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 1.0050 1.0770 0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0020 1.0740 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 1.0030 1.0750 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 1.0020 1.0740 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0020 1.0740 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 1.0000 1.0720 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 1.0020 1.0740 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 1.0020 1.0740 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 1.0000 1.0720 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0020 1.0740 -0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 1.0050 1.0770 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 1.0060 1.0780 0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 1.0030 1.0750 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0080‘™
2018-04-16 1.0130 1.0770 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0120 1.0760 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 1.0120 1.0760 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 1.0130 1.0770 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 1.0140 1.0780 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 1.0140 1.0780 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0130 1.0770 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 1.0140 1.0780 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 1.0160 1.0800 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0160 1.0800 0.40% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 1.0120 1.0760 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 1.0120 1.0760 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 1.0120 1.0760 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 1.0110 1.0750 0.40% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0070 1.0710 -0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 1.0100 1.0740 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 1.0100 1.0740 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 1.0120 1.0760 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 1.0100 1.0740 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0100 1.0740 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 1.0100 1.0740 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 1.0090 1.0730 -0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 1.0120 1.0760 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 1.0130 1.0770 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0120 1.0760 0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-08 1.0090 1.0730 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 1.0090 1.0730 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 1.0110 1.0750 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 1.0120 1.0760 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.0100 1.0740 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 1.0090 1.0730 0.50% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 1.0040 1.0680 0.60% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 0.9980 1.0620 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 1.0000 1.0640 0.50% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 0.9950 1.0590 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 0.9950 1.0590 0.71% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 0.9880 1.0520 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 0.9870 1.0510 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 0.9870 1.0510 0.71% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 0.9800 1.0440 -0.41% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-02-08 0.9840 1.0480 -0.20% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-02-07 0.9860 1.0500 -0.30% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-02-06 0.9890 1.0530 -0.90% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-02-05 0.9980 1.0620 0.20% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-02-02 0.9960 1.0600 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-01 0.9960 1.0600 -0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-31 0.9990 1.0630 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
