æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-10-24 1.1693 1.2279 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 1.1690 1.2276 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 1.1687 1.2273 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.1686 1.2272 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 1.1686 1.2272 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 1.1682 1.2268 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 1.1681 1.2267 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 1.1678 1.2264 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.1674 1.2260 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 1.1672 1.2258 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 1.1667 1.2253 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 1.1664 1.2250 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 1.1660 1.2246 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.1647 1.2233 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 1.1644 1.2230 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0586‘™
2018-09-26 1.2220 1.2220 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.2218 1.2218 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.2215 1.2215 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.2213 1.2213 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.2213 1.2213 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.2212 1.2212 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.2211 1.2211 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.2208 1.2208 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.2204 1.2204 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.2202 1.2202 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.2200 1.2200 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.2201 1.2201 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.2201 1.2201 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.2202 1.2202 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.2204 1.2204 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.2202 1.2202 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.2201 1.2201 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.2199 1.2199 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.2196 1.2196 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.2192 1.2192 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.2191 1.2191 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.2190 1.2190 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.2190 1.2190 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-23 1.2187 1.2187 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-22 1.2176 1.2176 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-21 1.2172 1.2172 -0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-20 1.2174 1.2174 -0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-17 1.2178 1.2178 -0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-16 1.2183 1.2183 -0.05% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-15 1.2189 1.2189 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-14 1.2182 1.2182 -0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-13 1.2184 1.2184 -0.05% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-10 1.2190 1.2190 -0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-09 1.2200 1.2200 -0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-08 1.2212 1.2212 -0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-07 1.2213 1.2213 0.13% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-06 1.2197 1.2197 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-03 1.2185 1.2185 0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-02 1.2175 1.2175 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-01 1.2164 1.2164 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-31 1.2153 1.2153 0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-30 1.2143 1.2143 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-27 1.2131 1.2131 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.2125 1.2125 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.2116 1.2116 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.2114 1.2114 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.2109 1.2109 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.2100 1.2100 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.2091 1.2091 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.2078 1.2078 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.2075 1.2075 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.2073 1.2073 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.2063 1.2063 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.2059 1.2059 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.2057 1.2057 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.2055 1.2055 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.2057 1.2057 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.2054 1.2054 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.2050 1.2050 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 1.2040 1.2040 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 1.2036 1.2036 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 1.2024 1.2024 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.2007 1.2007 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.2006 1.2006 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 1.1993 1.1993 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 1.1986 1.1986 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.1983 1.1983 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 1.1980 1.1980 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.1973 1.1973 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 1.1969 1.1969 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 1.1966 1.1966 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 1.1964 1.1964 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.1956 1.1956 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 1.1952 1.1952 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 1.1949 1.1949 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 1.1951 1.1951 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 1.1951 1.1951 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.1948 1.1948 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 1.1947 1.1947 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 1.1949 1.1949 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 1.1949 1.1949 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 1.1951 1.1951 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.1947 1.1947 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 1.1945 1.1945 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.1946 1.1946 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.1944 1.1944 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.1945 1.1945 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.1938 1.1938 0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.1902 1.1902 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.1897 1.1897 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.1889 1.1889 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.1887 1.1887 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.1883 1.1883 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.1881 1.1881 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 1.1880 1.1880 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 1.1882 1.1882 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.1885 1.1885 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.1883 1.1883 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 1.1882 1.1882 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 1.1886 1.1886 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 1.1891 1.1891 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 1.1896 1.1896 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.1892 1.1892 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 1.1891 1.1891 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 1.1893 1.1893 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.1894 1.1894 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 1.1898 1.1898 -0.29% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-25 1.1933 1.1933 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-24 1.1928 1.1928 -0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-23 1.1931 1.1931 -0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-20 1.1933 1.1933 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-19 1.1933 1.1933 -0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-18 1.1937 1.1937 0.65% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-17 1.1860 1.1860 0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-16 1.1850 1.1850 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-13 1.1846 1.1846 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-12 1.1844 1.1844 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-11 1.1843 1.1843 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-10 1.1842 1.1842 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-09 1.1835 1.1835 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-04 1.1824 1.1824 0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-03 1.1814 1.1814 0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-02 1.1805 1.1805 0.05% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-30 1.1799 1.1799 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-29 1.1799 1.1799 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-28 1.1797 1.1797 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-27 1.1793 1.1793 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 1.1798 1.1798 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.1800 1.1800 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 1.1788 1.1788 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 1.1781 1.1781 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 1.1785 1.1785 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 1.1782 1.1782 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.1772 1.1772 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 1.1771 1.1771 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 1.1767 1.1767 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 1.1766 1.1766 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 1.1767 1.1767 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.1764 1.1764 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-08 1.1766 1.1766 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 1.1767 1.1767 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 1.1767 1.1767 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 1.1766 1.1766 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.1764 1.1764 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 1.1765 1.1765 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 1.1764 1.1764 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 1.1764 1.1764 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 1.1761 1.1761 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.1752 1.1752 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 1.1749 1.1749 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.1746 1.1746 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 1.1740 1.1740 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 1.1737 1.1737 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.1736 1.1736 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-08 1.1738 1.1738 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-07 1.1739 1.1739 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-06 1.1736 1.1736 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-05 1.1735 1.1735 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 1.1731 1.1731 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-01 1.1727 1.1727 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
