æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2019-01-24 1.0752 1.0752 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-23 1.0753 1.0753 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-22 1.0757 1.0757 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-21 1.0755 1.0755 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-18 1.0756 1.0756 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-17 1.0744 1.0744 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-16 1.0736 1.0736 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-15 1.0728 1.0728 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-14 1.0731 1.0731 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-11 1.0730 1.0730 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-10 1.0729 1.0729 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-09 1.0731 1.0731 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-08 1.0719 1.0719 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-07 1.0705 1.0705 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-04 1.0688 1.0688 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-03 1.0677 1.0677 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-02 1.0663 1.0663 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-31 1.0645 1.0645 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-28 1.0642 1.0642 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-27 1.0630 1.0630 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-26 1.0625 1.0625 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-25 1.0620 1.0620 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-24 1.0619 1.0619 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-21 1.0615 1.0615 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-20 1.0611 1.0611 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-19 1.0602 1.0602 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-18 1.0598 1.0598 -0.05% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-17 1.0603 1.0603 -0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-14 1.0611 1.0611 -0.07% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-13 1.0618 1.0618 -0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-12 1.0624 1.0624 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-11 1.0622 1.0622 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-10 1.0620 1.0620 0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-07 1.0611 1.0611 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-06 1.0609 1.0609 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-05 1.0607 1.0607 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-04 1.0596 1.0596 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-03 1.0590 1.0590 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-30 1.0587 1.0587 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-29 1.0585 1.0585 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-28 1.0582 1.0582 -0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-27 1.0584 1.0584 -0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-26 1.0585 1.0585 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-23 1.0583 1.0583 -0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-22 1.0585 1.0585 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-21 1.0584 1.0584 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-20 1.0582 1.0582 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-19 1.0578 1.0578 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-16 1.0565 1.0565 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 1.0552 1.0552 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 1.0546 1.0546 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 1.0530 1.0530 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 1.0528 1.0528 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 1.0526 1.0526 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 1.0521 1.0521 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 1.0518 1.0518 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 1.0512 1.0512 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 1.0509 1.0509 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 1.0508 1.0508 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 1.0512 1.0512 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 1.0505 1.0505 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 1.0504 1.0504 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 1.0502 1.0502 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 1.0496 1.0496 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 1.0490 1.0490 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 1.0488 1.0488 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 1.0482 1.0482 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 1.0479 1.0479 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.0482 1.0482 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 1.0481 1.0481 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 1.0475 1.0475 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 1.0472 1.0472 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 1.0466 1.0466 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.0456 1.0456 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 1.0446 1.0446 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 1.0433 1.0433 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 1.0422 1.0422 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 1.0418 1.0418 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.0403 1.0403 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 1.0398 1.0398 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.0383 1.0383 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.0378 1.0378 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.0373 1.0373 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.0368 1.0368 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.0375 1.0375 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.0375 1.0375 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.0372 1.0372 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0367 1.0367 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.0360 1.0360 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.0357 1.0357 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.0360 1.0360 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.0367 1.0367 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0370 1.0370 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.0374 1.0374 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.0376 1.0376 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.0374 1.0374 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.0375 1.0375 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0374 1.0374 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.0368 1.0368 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.0364 1.0364 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.0367 1.0367 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.0370 1.0370 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0370 1.0370 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.0362 1.0362 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.0349 1.0349 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.0344 1.0344 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.0349 1.0349 -0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-17 1.0358 1.0358 -0.19% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-16 1.0378 1.0378 -0.12% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-15 1.0390 1.0390 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-14 1.0381 1.0381 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-13 1.0380 1.0380 -0.13% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-10 1.0393 1.0393 -0.23% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-09 1.0417 1.0417 -0.19% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-08 1.0437 1.0437 -0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-07 1.0441 1.0441 0.15% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-06 1.0425 1.0425 0.13% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-03 1.0411 1.0411 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.0401 1.0401 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.0387 1.0387 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.0377 1.0377 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.0359 1.0359 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0346 1.0346 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.0334 1.0334 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.0324 1.0324 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.0316 1.0316 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.0313 1.0313 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0297 1.0297 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.0277 1.0277 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.0264 1.0264 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.0262 1.0262 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.0258 1.0258 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0247 1.0247 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.0251 1.0251 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.0248 1.0248 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.0247 1.0247 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.0247 1.0247 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0244 1.0244 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.0240 1.0240 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 1.0229 1.0229 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 1.0223 1.0223 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 1.0211 1.0211 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0195 1.0195 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.0194 1.0194 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 1.0179 1.0179 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 1.0171 1.0171 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.0170 1.0170 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 1.0166 1.0166 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0158 1.0158 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 1.0151 1.0151 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 1.0152 1.0152 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 1.0147 1.0147 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0140 1.0140 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 1.0139 1.0139 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 1.0137 1.0137 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 1.0139 1.0139 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 1.0138 1.0138 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0135 1.0135 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 1.0131 1.0131 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 1.0132 1.0132 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 1.0131 1.0131 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 1.0133 1.0133 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0129 1.0129 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 1.0128 1.0128 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.0127 1.0127 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.0126 1.0126 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.0126 1.0126 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0122 1.0122 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.0119 1.0119 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.0119 1.0119 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.0116 1.0116 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.0115 1.0115 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0111 1.0111 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.0110 1.0110 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 1.0108 1.0108 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 1.0111 1.0111 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.0113 1.0113 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0110 1.0110 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 1.0110 1.0110 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 1.0108 1.0108 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 1.0111 1.0111 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 1.0110 1.0110 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0107 1.0107 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 1.0106 1.0106 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-02 1.0105 1.0105 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-27 1.0099 1.0099 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 1.0098 1.0098 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 1.0097 1.0097 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 1.0096 1.0096 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 1.0094 1.0094 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0091 1.0091 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 1.0090 1.0090 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 1.0088 1.0088 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 1.0087 1.0087 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 1.0086 1.0086 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0082 1.0082 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 1.0081 1.0081 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 1.0080 1.0080 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 1.0079 1.0079 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 1.0078 1.0078 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0072 1.0072 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 1.0070 1.0070 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 1.0069 1.0069 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0066 1.0066 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 1.0064 1.0064 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 1.0063 1.0063 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 1.0062 1.0062 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 1.0061 1.0061 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0057 1.0057 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 1.0056 1.0056 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 1.0055 1.0055 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 1.0054 1.0054 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 1.0052 1.0052 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0049 1.0049 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 1.0048 1.0048 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 1.0046 1.0046 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 1.0045 1.0045 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 1.0044 1.0044 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0040 1.0040 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
