æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-07-11 1.1249 1.1249 -0.12% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-10 1.1263 1.1263 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-09 1.1259 1.1259 0.63% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-06 1.1188 1.1188 0.30% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-05 1.1154 1.1154 -0.16% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-04 1.1172 1.1172 -0.14% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-03 1.1188 1.1188 -0.14% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-02 1.1204 1.1204 -0.44% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-30 1.1254 1.1254 -- ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-29 1.1254 1.1254 0.59% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-28 1.1188 1.1188 -0.22% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-27 1.1213 1.1213 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.1316 1.1316 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.1322 1.1322 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.1333 1.1333 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.1294 1.1294 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.1273 1.1273 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.1259 1.1259 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.1214 1.1214 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.1132 1.1132 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.1102 1.1102 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.1111 1.1111 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.1133 1.1133 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.1133 1.1133 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.1119 1.1119 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.1106 1.1106 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.1117 1.1117 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.1126 1.1126 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.1086 1.1086 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.1120 1.1120 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.1057 1.1057 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.0981 1.0981 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 1.1174 1.1174 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-26 1.1190 1.1190 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-19 1.1126 1.1126 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-12 1.1100 1.1100 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-05 1.1037 1.1037 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-31 1.0984 1.0984 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-29 1.0985 1.0985 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-27 1.0938 1.0938 -0.44% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-12-26 1.0986 1.0986 -0.07% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-12-25 1.0994 1.0994 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-12-22 1.0990 1.0990 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-12-21 1.0990 1.0990 0.14% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-12-20 1.0975 1.0975 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-15 1.0921 1.0921 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-14 1.0937 1.0937 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-08 1.0882 1.0882 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-04 1.0883 1.0883 0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-01 1.0857 1.0857 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-28 1.0898 1.0898 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-24 1.0919 1.0919 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-22 1.0978 1.0978 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-17 1.0976 1.0976 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-16 1.0963 1.0963 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-10 1.0934 1.0934 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-06 1.0917 1.0917 0.41% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-03 1.0872 1.0872 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-31 1.0886 1.0886 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-27 1.0933 1.0933 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-25 1.0887 1.0887 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-20 1.0860 1.0860 -0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-19 1.0884 1.0884 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-13 1.0808 1.0808 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-09 1.0764 1.0764 0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-29 1.0733 1.0733 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-22 1.0675 1.0675 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-15 1.0632 1.0632 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-14 1.0633 1.0633 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-12 1.0632 1.0632 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-11 1.0620 1.0620 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-08 1.0631 1.0631 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-06 1.0623 1.0623 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-01 1.0598 1.0598 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-28 1.0625 1.0625 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-25 1.0632 1.0632 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-22 1.0602 1.0602 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-18 1.0587 1.0587 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-16 1.0564 1.0564 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-11 1.0534 1.0534 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-10 1.0547 1.0547 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-04 1.0522 1.0522 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-31 1.0528 1.0528 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-28 1.0530 1.0530 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-25 1.0536 1.0536 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-21 1.0512 1.0512 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-19 1.0495 1.0495 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-14 1.0495 1.0495 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-10 1.0452 1.0452 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-07 1.0449 1.0449 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-04 1.0433 1.0433 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-30 1.0466 1.0466 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-28 1.0420 1.0420 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-23 1.0401 1.0401 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-20 1.0343 1.0343 -0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-06-19 1.0345 1.0345 0.28% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-06-16 1.0316 1.0316 -0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-06-15 1.0322 1.0322 -0.18% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-06-14 1.0341 1.0341 -0.23% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-06-13 1.0365 1.0365 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-09 1.0341 1.0341 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-02 1.0274 1.0274 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-26 1.0263 1.0263 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-19 1.0202 1.0202 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-12 1.0138 1.0138 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-05 1.0106 1.0106 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-28 1.0112 1.0112 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-21 1.0095 1.0095 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-14 1.0078 1.0078 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-07 1.0090 1.0090 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-31 1.0070 1.0070 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-24 1.0057 1.0057 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-17 1.0019 1.0019 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-10 1.0003 1.0003 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-03 1.0031 1.0031 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-24 1.0043 1.0043 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
