æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2019-01-14 1.0266 1.0266 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-11 1.0263 1.0263 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-10 1.0266 1.0266 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-09 1.0275 1.0275 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-08 1.0259 1.0259 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-07 1.0246 1.0246 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-04 1.0229 1.0229 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-03 1.0227 1.0227 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-02 1.0211 1.0211 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-31 1.0203 1.0203 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-28 1.0199 1.0199 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-27 1.0180 1.0180 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-26 1.0180 1.0180 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-25 1.0176 1.0176 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-24 1.0169 1.0169 -0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-21 1.0172 1.0172 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-20 1.0170 1.0170 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-19 1.0167 1.0167 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-18 1.0159 1.0159 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-17 1.0165 1.0165 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-14 1.0167 1.0167 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-13 1.0177 1.0177 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-12 1.0185 1.0185 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-11 1.0182 1.0182 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-10 1.0179 1.0179 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-07 1.0169 1.0169 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-06 1.0176 1.0176 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-05 1.0175 1.0175 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-04 1.0164 1.0164 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-03 1.0163 1.0163 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-30 1.0149 1.0149 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-29 1.0148 1.0148 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-28 1.0142 1.0142 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-27 1.0150 1.0150 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-26 1.0147 1.0147 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-23 1.0145 1.0145 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-22 1.0150 1.0150 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-21 1.0152 1.0152 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-20 1.0148 1.0148 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-19 1.0151 1.0151 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-16 1.0151 1.0151 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 1.0140 1.0140 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 1.0138 1.0138 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 1.0121 1.0121 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 1.0120 1.0120 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 1.0120 1.0120 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 1.0119 1.0119 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 1.0110 1.0110 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 1.0103 1.0103 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 1.0094 1.0094 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 1.0087 1.0087 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 1.0093 1.0093 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 1.0091 1.0091 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 1.0093 1.0093 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 1.0088 1.0088 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 1.0077 1.0077 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 1.0069 1.0069 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 1.0065 1.0065 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 1.0061 1.0061 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 1.0058 1.0058 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.0062 1.0062 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 1.0065 1.0065 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 1.0059 1.0059 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 1.0058 1.0058 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 1.0059 1.0059 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.0055 1.0055 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 1.0054 1.0054 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 1.0035 1.0035 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 1.0026 1.0026 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 1.0023 1.0023 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.0014 1.0014 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
