æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-03-09 1.0301 1.0301 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-08 1.0301 1.0301 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 1.0299 1.0299 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 1.0295 1.0295 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 1.0293 1.0293 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.0290 1.0290 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 1.0289 1.0289 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 1.0286 1.0286 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 1.0284 1.0284 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 1.0277 1.0277 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.0269 1.0269 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 1.0266 1.0266 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.0257 1.0257 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 1.0254 1.0254 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 1.0254 1.0254 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.0246 1.0246 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-08 1.0246 1.0246 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-07 1.0244 1.0244 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-06 1.0240 1.0240 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-05 1.0236 1.0236 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 1.0232 1.0232 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-01 1.0229 1.0229 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-31 1.0225 1.0225 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-30 1.0222 1.0222 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-29 1.0221 1.0221 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-26 1.0217 1.0217 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-25 1.0216 1.0216 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-24 1.0215 1.0215 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-23 1.0213 1.0213 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-22 1.0212 1.0212 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-19 1.0207 1.0207 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-18 1.0207 1.0207 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-17 1.0208 1.0208 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-16 1.0208 1.0208 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-15 1.0208 1.0208 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-12 1.0207 1.0207 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-11 1.0206 1.0206 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-10 1.0211 1.0211 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-09 1.0214 1.0214 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-08 1.0211 1.0211 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-05 1.0207 1.0207 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-04 1.0203 1.0203 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-03 1.0201 1.0201 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-02 1.0199 1.0199 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-31 1.0190 1.0190 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-29 1.0187 1.0187 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-28 1.0185 1.0185 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-27 1.0186 1.0186 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-26 1.0188 1.0188 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-25 1.0188 1.0188 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-22 1.0186 1.0186 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-21 1.0183 1.0183 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-20 1.0184 1.0184 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-19 1.0185 1.0185 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-18 1.0186 1.0186 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-15 1.0181 1.0181 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-14 1.0182 1.0182 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-13 1.0182 1.0182 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-12 1.0183 1.0183 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-11 1.0183 1.0183 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-08 1.0182 1.0182 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-07 1.0181 1.0181 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-06 1.0179 1.0179 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-05 1.0176 1.0176 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-04 1.0172 1.0172 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-01 1.0165 1.0165 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-30 1.0160 1.0160 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-29 1.0157 1.0157 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-28 1.0157 1.0157 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-27 1.0157 1.0157 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-24 1.0155 1.0155 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-23 1.0155 1.0155 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-22 1.0165 1.0165 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-21 1.0177 1.0177 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-20 1.0181 1.0181 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-17 1.0181 1.0181 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-16 1.0181 1.0181 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-15 1.0179 1.0179 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-14 1.0182 1.0182 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-13 1.0189 1.0189 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-10 1.0195 1.0195 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-09 1.0196 1.0196 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-08 1.0196 1.0196 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-07 1.0198 1.0198 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-06 1.0201 1.0201 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-03 1.0199 1.0199 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-02 1.0199 1.0199 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-01 1.0197 1.0197 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-31 1.0194 1.0194 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-30 1.0197 1.0197 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-27 1.0206 1.0206 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-26 1.0209 1.0209 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-25 1.0208 1.0208 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-24 1.0213 1.0213 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-23 1.0215 1.0215 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-20 1.0212 1.0212 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-19 1.0209 1.0209 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-18 1.0206 1.0206 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-17 1.0206 1.0206 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-16 1.0211 1.0211 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-13 1.0214 1.0214 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-12 1.0214 1.0214 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-11 1.0214 1.0214 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-10 1.0213 1.0213 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-09 1.0213 1.0213 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-29 1.0204 1.0204 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-28 1.0201 1.0201 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-27 1.0200 1.0200 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-26 1.0201 1.0201 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-25 1.0201 1.0201 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-22 1.0197 1.0197 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-21 1.0195 1.0195 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-20 1.0196 1.0196 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-19 1.0193 1.0193 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-18 1.0192 1.0192 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-15 1.0189 1.0189 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-14 1.0185 1.0185 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-13 1.0183 1.0183 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-12 1.0181 1.0181 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-11 1.0178 1.0178 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-08 1.0174 1.0174 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-07 1.0168 1.0168 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-06 1.0164 1.0164 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-05 1.0163 1.0163 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-04 1.0164 1.0164 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-01 1.0162 1.0162 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-31 1.0161 1.0161 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-30 1.0161 1.0161 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-29 1.0161 1.0161 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-28 1.0164 1.0164 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-25 1.0166 1.0166 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-24 1.0165 1.0165 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-23 1.0168 1.0168 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-22 1.0169 1.0169 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-21 1.0172 1.0172 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-18 1.0172 1.0172 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-17 1.0170 1.0170 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-16 1.0170 1.0170 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-15 1.0170 1.0170 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-14 1.0168 1.0168 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-11 1.0165 1.0165 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-10 1.0161 1.0161 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-09 1.0160 1.0160 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-08 1.0161 1.0161 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-07 1.0163 1.0163 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-04 1.0163 1.0163 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-03 1.0162 1.0162 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-02 1.0161 1.0161 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-01 1.0159 1.0159 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-31 1.0160 1.0160 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-28 1.0158 1.0158 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-27 1.0157 1.0157 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-26 1.0156 1.0156 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-25 1.0156 1.0156 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-24 1.0155 1.0155 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-21 1.0150 1.0150 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-20 1.0149 1.0149 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-19 1.0148 1.0148 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-18 1.0147 1.0147 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-17 1.0147 1.0147 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-14 1.0142 1.0142 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-13 1.0141 1.0141 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-12 1.0138 1.0138 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-11 1.0136 1.0136 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-10 1.0135 1.0135 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-07 1.0132 1.0132 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-06 1.0130 1.0130 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-05 1.0129 1.0129 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-04 1.0127 1.0127 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-03 1.0126 1.0126 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-30 1.0122 1.0122 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-29 1.0121 1.0121 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-28 1.0119 1.0119 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-27 1.0118 1.0118 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-26 1.0116 1.0116 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-23 1.0111 1.0111 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-22 1.0110 1.0110 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-21 1.0109 1.0109 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-20 1.0107 1.0107 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-19 1.0106 1.0106 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-16 1.0102 1.0102 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-15 1.0101 1.0101 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
