æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-12-20 1.0466 1.0466 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-19 1.0460 1.0460 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-18 1.0459 1.0459 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-17 1.0464 1.0464 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-14 1.0465 1.0465 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-13 1.0467 1.0467 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-12 1.0466 1.0466 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-11 1.0465 1.0465 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-10 1.0464 1.0464 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-07 1.0453 1.0453 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-06 1.0451 1.0451 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-05 1.0459 1.0459 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-04 1.0453 1.0453 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-03 1.0446 1.0446 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-30 1.0441 1.0441 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-29 1.0442 1.0442 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-28 1.0437 1.0437 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-27 1.0436 1.0436 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-26 1.0439 1.0439 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-23 1.0437 1.0437 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-22 1.0437 1.0437 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-21 1.0436 1.0436 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-20 1.0433 1.0433 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-19 1.0432 1.0432 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-16 1.0416 1.0416 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 1.0409 1.0409 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 1.0404 1.0404 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 1.0391 1.0391 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 1.0384 1.0384 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 1.0381 1.0381 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 1.0378 1.0378 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 1.0376 1.0376 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 1.0377 1.0377 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 1.0374 1.0374 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 1.0372 1.0372 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 1.0373 1.0373 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 1.0367 1.0367 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 1.0366 1.0366 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 1.0364 1.0364 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 1.0358 1.0358 0.05% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-25 1.0353 1.0353 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-24 1.0349 1.0349 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-23 1.0345 1.0345 -0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-22 1.0347 1.0347 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-19 1.0341 1.0341 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 1.0342 1.0342 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 1.0338 1.0338 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 1.0339 1.0339 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 1.0335 1.0335 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.0326 1.0326 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 1.0320 1.0320 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 1.0312 1.0312 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 1.0305 1.0305 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 1.0302 1.0302 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.0286 1.0286 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 1.0285 1.0285 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.0277 1.0277 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.0273 1.0273 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.0266 1.0266 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.0262 1.0262 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.0263 1.0263 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.0256 1.0256 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.0251 1.0251 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0242 1.0242 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.0237 1.0237 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.0241 1.0241 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.0240 1.0240 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.0246 1.0246 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0244 1.0244 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.0238 1.0238 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.0241 1.0241 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.0238 1.0238 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.0240 1.0240 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0237 1.0237 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.0231 1.0231 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.0226 1.0226 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.0225 1.0225 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.0223 1.0223 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0228 1.0228 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.0224 1.0224 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.0216 1.0216 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.0213 1.0213 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.0212 1.0212 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0215 1.0215 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 1.0222 1.0222 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 1.0227 1.0227 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 1.0226 1.0226 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.0222 1.0222 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0231 1.0231 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.0244 1.0244 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.0254 1.0254 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.0252 1.0252 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.0236 1.0236 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0224 1.0224 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.0211 1.0211 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.0198 1.0198 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.0189 1.0189 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.0181 1.0181 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0168 1.0168 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.0159 1.0159 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.0148 1.0148 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.0142 1.0142 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.0134 1.0134 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0125 1.0125 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.0118 1.0118 0.14% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-18 1.0104 1.0104 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-17 1.0103 1.0103 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-16 1.0102 1.0102 0.05% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-13 1.0097 1.0097 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-12 1.0097 1.0097 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0092 1.0092 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0066 1.0066 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.0065 1.0065 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0046 1.0046 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0036 1.0036 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
