æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-12-18 0.9786 0.9786 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-17 0.9795 0.9795 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-14 0.9810 0.9810 -0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-13 0.9833 0.9833 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-12 0.9826 0.9826 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-11 0.9826 0.9826 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-10 0.9825 0.9825 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-07 0.9836 0.9836 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-06 0.9823 0.9823 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-05 0.9840 0.9840 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-04 0.9851 0.9851 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-03 0.9838 0.9838 0.42% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-30 0.9797 0.9797 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-29 0.9789 0.9789 -0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-28 0.9814 0.9814 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-27 0.9805 0.9805 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-26 0.9803 0.9803 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-23 0.9805 0.9805 -0.59% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-22 0.9863 0.9863 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-21 0.9871 0.9871 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-20 0.9865 0.9865 -0.42% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-19 0.9907 0.9907 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-16 0.9911 0.9911 0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 0.9889 0.9889 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 0.9877 0.9877 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 0.9880 0.9880 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 0.9868 0.9868 0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 0.9845 0.9845 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 0.9845 0.9845 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 0.9850 0.9850 -0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 0.9864 0.9864 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 0.9865 0.9865 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 0.9869 0.9869 0.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 0.9834 0.9834 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 0.9830 0.9830 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 0.9819 0.9819 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 0.9809 0.9809 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 0.9820 0.9820 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 0.9820 0.9820 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 0.9804 0.9804 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 0.9824 0.9824 -0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 0.9857 0.9857 0.53% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 0.9805 0.9805 0.37% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 0.9769 0.9769 -0.65% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 0.9833 0.9833 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 0.9838 0.9838 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 0.9855 0.9855 -0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 0.9882 0.9882 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 0.9871 0.9871 -0.60% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 0.9931 0.9931 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 0.9926 0.9926 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 0.9921 0.9921 -0.49% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 0.9970 0.9970 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 0.9950 0.9950 -0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 0.9966 0.9966 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 0.9954 0.9954 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 0.9958 0.9958 0.44% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 0.9914 0.9914 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 0.9907 0.9907 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 0.9890 0.9890 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 0.9872 0.9872 -0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 0.9895 0.9895 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 0.9887 0.9887 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 0.9874 0.9874 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 0.9872 0.9872 -0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 0.9896 0.9896 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 0.9913 0.9913 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 0.9912 0.9912 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 0.9921 0.9921 -0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 0.9947 0.9947 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 0.9942 0.9942 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 0.9951 0.9951 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 0.9936 0.9936 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 0.9878 0.9878 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 0.9935 0.9935 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 0.9925 0.9925 0.41% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 0.9884 0.9884 -0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 0.9917 0.9917 0.44% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 0.9874 0.9874 -1.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 0.9980 0.9980 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 0.9962 0.9962 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 0.9949 0.9949 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 0.9958 0.9958 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 0.9950 0.9950 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 0.9936 0.9936 -0.04% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 0.9940 0.9940 -0.09% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 0.9949 0.9949 0.04% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 0.9945 0.9945 0.41% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 0.9904 0.9904 0.07% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 0.9897 0.9897 0.07% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-19 0.9890 0.9890 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-18 0.9888 0.9888 -0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-17 0.9890 0.9890 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-16 0.9890 0.9890 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-13 0.9889 0.9889 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-12 0.9889 0.9889 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-11 0.9886 0.9886 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-10 0.9886 0.9886 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-09 0.9886 0.9886 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-06 0.9882 0.9882 -0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-05 0.9883 0.9883 -0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-04 0.9885 0.9885 -0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-03 0.9888 0.9888 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-02 0.9885 0.9885 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-30 0.9883 0.9883 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 0.9882 0.9882 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 0.9860 0.9860 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 0.9856 0.9856 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 0.9857 0.9857 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 0.9854 0.9854 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 0.9850 0.9850 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 0.9842 0.9842 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 0.9844 0.9844 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
