æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2019-01-22 1.0345 1.0465 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-21 1.0341 1.0461 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-18 1.0349 1.0469 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-17 1.0355 1.0475 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-16 1.0348 1.0468 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-15 1.0328 1.0448 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-14 1.0338 1.0458 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-11 1.0341 1.0461 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-10 1.0342 1.0462 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-09 1.0348 1.0468 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-08 1.0353 1.0473 0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-07 1.0330 1.0450 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-04 1.0313 1.0433 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-03 1.0310 1.0430 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-02 1.0289 1.0409 0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-31 1.0262 1.0382 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-28 1.0258 1.0378 0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-27 1.0237 1.0357 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-26 1.0221 1.0341 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-25 1.0219 1.0339 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-24 1.0209 1.0329 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-21 1.0212 1.0332 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-20 1.0215 1.0335 0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-19 1.0192 1.0312 0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-18 1.0171 1.0291 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-17 1.0164 1.0284 -0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0120‘™
2018-12-14 1.0304 1.0304 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-13 1.0315 1.0315 -0.34% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-12 1.0350 1.0350 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-11 1.0344 1.0344 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-10 1.0343 1.0343 0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-07 1.0321 1.0321 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-06 1.0315 1.0315 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-05 1.0312 1.0312 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-04 1.0299 1.0299 0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-03 1.0275 1.0275 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-30 1.0268 1.0268 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-29 1.0267 1.0267 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-28 1.0253 1.0253 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-27 1.0250 1.0250 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-26 1.0246 1.0246 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-23 1.0245 1.0245 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-22 1.0248 1.0248 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-21 1.0260 1.0260 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-20 1.0255 1.0255 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-19 1.0248 1.0248 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-16 1.0237 1.0237 0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 1.0206 1.0206 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 1.0188 1.0188 0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 1.0155 1.0155 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 1.0148 1.0148 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 1.0145 1.0145 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 1.0143 1.0143 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 1.0141 1.0141 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 1.0136 1.0136 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 1.0126 1.0126 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 1.0116 1.0116 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 1.0131 1.0131 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 1.0125 1.0125 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 1.0123 1.0123 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 1.0122 1.0122 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-26 1.0113 1.0113 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-25 1.0109 1.0109 0.07% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-24 1.0102 1.0102 0.07% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-23 1.0095 1.0095 0.05% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-22 1.0090 1.0090 -0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-19 1.0094 1.0094 -0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-18 1.0096 1.0096 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-17 1.0090 1.0090 -0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-16 1.0091 1.0091 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-15 1.0087 1.0087 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.0083 1.0083 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.0061 1.0061 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.0054 1.0054 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0041 1.0041 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0039 1.0039 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0033 1.0033 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
