æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-12-11 1.0328 1.0328 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-10 1.0325 1.0325 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-07 1.0328 1.0328 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-06 1.0319 1.0319 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-05 1.0325 1.0325 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-04 1.0331 1.0331 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-03 1.0328 1.0328 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-30 1.0310 1.0310 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-29 1.0297 1.0297 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-28 1.0289 1.0289 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-27 1.0285 1.0285 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-26 1.0284 1.0284 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-23 1.0302 1.0302 -0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-22 1.0325 1.0325 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-21 1.0344 1.0344 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-20 1.0338 1.0338 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-19 1.0349 1.0349 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-16 1.0339 1.0339 0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 1.0315 1.0315 0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 1.0293 1.0293 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 1.0273 1.0273 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 1.0257 1.0257 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 1.0245 1.0245 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 1.0255 1.0255 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 1.0259 1.0259 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 1.0260 1.0260 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 1.0256 1.0256 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 1.0260 1.0260 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 1.0246 1.0246 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 1.0230 1.0230 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 1.0218 1.0218 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 1.0214 1.0214 -0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 1.0233 1.0233 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 1.0229 1.0229 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 1.0220 1.0220 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 1.0216 1.0216 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 1.0224 1.0224 0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.0196 1.0196 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 1.0185 1.0185 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 1.0188 1.0188 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 1.0189 1.0189 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 1.0196 1.0196 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.0196 1.0196 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 1.0185 1.0185 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 1.0194 1.0194 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 1.0194 1.0194 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 1.0186 1.0186 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.0194 1.0194 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 1.0187 1.0187 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.0177 1.0177 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.0169 1.0169 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.0172 1.0172 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.0156 1.0156 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.0165 1.0165 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.0160 1.0160 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.0151 1.0151 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0151 1.0151 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.0139 1.0139 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.0135 1.0135 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.0131 1.0131 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.0140 1.0140 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0148 1.0148 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.0152 1.0152 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.0162 1.0162 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.0162 1.0162 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.0163 1.0163 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0173 1.0173 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.0169 1.0169 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.0160 1.0160 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.0161 1.0161 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.0156 1.0156 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0145 1.0145 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.0140 1.0140 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.0134 1.0134 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.0130 1.0130 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.0124 1.0124 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0129 1.0129 -0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 1.0143 1.0143 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 1.0156 1.0156 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 1.0168 1.0168 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.0158 1.0158 -0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0174 1.0174 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.0175 1.0175 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.0181 1.0181 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.0190 1.0190 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.0171 1.0171 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0171 1.0171 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.0165 1.0165 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.0162 1.0162 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.0163 1.0163 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.0145 1.0145 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0133 1.0133 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.0122 1.0122 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.0120 1.0120 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.0123 1.0123 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.0123 1.0123 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0111 1.0111 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.0097 1.0097 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.0087 1.0087 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.0086 1.0086 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.0083 1.0083 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0086 1.0086 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.0068 1.0068 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.0054 1.0054 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.0051 1.0051 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.0063 1.0063 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0047 1.0047 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.0045 1.0045 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 1.0031 1.0031 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 1.0032 1.0032 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 1.0028 1.0028 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0038 1.0038 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.0038 1.0038 0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 1.0011 1.0011 -0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 1.0038 1.0038 -0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.0071 1.0071 -0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 1.0092 1.0092 -0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0113 1.0113 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 1.0103 1.0103 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 1.0118 1.0118 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 1.0126 1.0126 -0.13% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0139 1.0139 0.01% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 1.0138 1.0138 0.04% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 1.0134 1.0134 -0.05% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 1.0139 1.0139 0.17% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 1.0122 1.0122 -0.06% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0128 1.0128 -0.05% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 1.0133 1.0133 0.00% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 1.0133 1.0133 0.01% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 1.0132 1.0132 0.01% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 1.0131 1.0131 0.01% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0130 1.0130 0.00% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 1.0130 1.0130 0.01% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.0129 1.0129 0.01% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.0128 1.0128 0.01% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.0127 1.0127 -0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-25 1.0135 1.0135 -0.19% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-24 1.0154 1.0154 -0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-23 1.0155 1.0155 0.17% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-22 1.0138 1.0138 -0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-21 1.0144 1.0144 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0144 1.0144 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0146 1.0146 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0123 1.0123 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0107 1.0107 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0100 1.0100 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0120 1.0120 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0110 1.0110 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0112 1.0112 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0112 1.0112 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0147 1.0147 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0150 1.0150 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.0144 1.0144 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.0161 1.0161 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.0128 1.0128 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.0103 1.0103 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 1.0194 1.0194 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-26 1.0183 1.0183 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-19 1.0165 1.0165 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-12 1.0156 1.0156 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-05 1.0140 1.0140 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-31 1.0100 1.0100 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-29 1.0098 1.0098 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-22 1.0096 1.0096 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-15 1.0082 1.0082 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-08 1.0083 1.0083 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-01 1.0068 1.0068 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-24 1.0082 1.0082 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-17 1.0102 1.0102 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-10 1.0104 1.0104 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-03 1.0099 1.0099 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-27 1.0132 1.0132 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-20 1.0124 1.0124 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-13 1.0115 1.0115 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-29 1.0095 1.0095 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-22 1.0086 1.0086 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-15 1.0077 1.0077 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-08 1.0061 1.0061 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-01 1.0062 1.0062 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-25 1.0054 1.0054 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-18 1.0047 1.0047 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-11 1.0024 1.0024 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-04 1.0043 1.0043 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-28 1.0051 1.0051 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-21 1.0044 1.0044 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-14 1.0048 1.0048 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-07 1.0043 1.0043 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-30 1.0034 1.0034 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-23 1.0024 1.0024 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
