æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-09-20 1.0333 1.0333 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.0332 1.0332 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.0331 1.0331 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.0330 1.0330 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0326 1.0326 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.0323 1.0323 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.0321 1.0321 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.0319 1.0319 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.0318 1.0318 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0314 1.0314 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.0313 1.0313 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.0313 1.0313 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.0311 1.0311 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.0309 1.0309 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0305 1.0305 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.0304 1.0304 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.0301 1.0301 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.0299 1.0299 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.0298 1.0298 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0294 1.0294 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.0293 1.0293 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.0293 1.0293 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.0290 1.0290 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.0290 1.0290 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0289 1.0289 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 1.0290 1.0290 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 1.0289 1.0289 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 1.0289 1.0289 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.0289 1.0289 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0287 1.0287 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.0289 1.0289 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.0288 1.0288 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.0284 1.0284 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.0279 1.0279 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0274 1.0274 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.0270 1.0270 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.0265 1.0265 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.0262 1.0262 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.0258 1.0258 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0250 1.0250 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.0248 1.0248 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.0246 1.0246 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.0243 1.0243 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.0238 1.0238 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0231 1.0231 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.0225 1.0225 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.0220 1.0220 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.0218 1.0218 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.0216 1.0216 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0211 1.0211 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.0211 1.0211 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.0209 1.0209 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.0210 1.0210 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.0210 1.0210 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0210 1.0210 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.0207 1.0207 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 1.0200 1.0200 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 1.0196 1.0196 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 1.0193 1.0193 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0184 1.0184 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.0183 1.0183 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 1.0180 1.0180 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 1.0176 1.0176 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.0174 1.0174 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 1.0172 1.0172 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0167 1.0167 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 1.0166 1.0166 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 1.0164 1.0164 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 1.0166 1.0166 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0161 1.0161 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 1.0162 1.0162 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 1.0161 1.0161 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 1.0161 1.0161 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 1.0160 1.0160 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0155 1.0155 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 1.0155 1.0155 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 1.0154 1.0154 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 1.0154 1.0154 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 1.0155 1.0155 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0150 1.0150 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 1.0150 1.0150 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.0150 1.0150 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.0151 1.0151 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.0153 1.0153 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0154 1.0154 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.0155 1.0155 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.0154 1.0154 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.0153 1.0153 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.0151 1.0151 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0149 1.0149 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.0147 1.0147 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 1.0147 1.0147 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 1.0148 1.0148 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.0147 1.0147 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0144 1.0144 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 1.0143 1.0143 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 1.0143 1.0143 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 1.0145 1.0145 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 1.0146 1.0146 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0140 1.0140 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 1.0139 1.0139 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 1.0137 1.0137 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0135 1.0135 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 1.0136 1.0136 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 1.0135 1.0135 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 1.0134 1.0134 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 1.0135 1.0135 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0135 1.0135 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 1.0136 1.0136 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 1.0140 1.0140 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 1.0123 1.0123 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 1.0121 1.0121 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0116 1.0116 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 1.0116 1.0116 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 1.0114 1.0114 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 1.0116 1.0116 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 1.0113 1.0113 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0101 1.0101 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 1.0097 1.0097 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 1.0094 1.0094 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0085 1.0085 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 1.0085 1.0085 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 1.0082 1.0082 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 1.0081 1.0081 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 1.0084 1.0084 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0078 1.0078 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 1.0071 1.0071 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 1.0067 1.0067 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-20 1.0064 1.0064 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-19 1.0062 1.0062 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-16 1.0059 1.0059 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-15 1.0058 1.0058 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-14 1.0057 1.0057 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-13 1.0056 1.0056 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-12 1.0056 1.0056 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-09 1.0054 1.0054 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-08 1.0053 1.0053 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-07 1.0053 1.0053 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-06 1.0052 1.0052 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-05 1.0051 1.0051 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-02 1.0049 1.0049 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-01 1.0048 1.0048 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-02-28 1.0047 1.0047 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-02-27 1.0046 1.0046 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-02-26 1.0046 1.0046 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-02-23 1.0043 1.0043 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-02-22 1.0042 1.0042 0.07% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-02-14 1.0035 1.0035 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.0030 1.0030 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 1.0023 1.0023 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-26 1.0015 1.0015 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-19 1.0008 1.0008 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-12 0.9996 0.9996 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-05 0.9993 0.9993 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-31 0.9979 0.9979 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-29 0.9980 0.9980 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-22 0.9979 0.9979 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
