æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-07-19 1.0265 1.0265 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.0257 1.0257 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.0253 1.0253 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.0251 1.0251 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0245 1.0245 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.0243 1.0243 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.0239 1.0239 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.0239 1.0239 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.0241 1.0241 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0240 1.0240 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.0237 1.0237 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 1.0227 1.0227 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 1.0223 1.0223 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 1.0216 1.0216 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0204 1.0204 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.0203 1.0203 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 1.0192 1.0192 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 1.0185 1.0185 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.0181 1.0181 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 1.0177 1.0177 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0170 1.0170 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 1.0167 1.0167 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 1.0163 1.0163 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 1.0165 1.0165 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0156 1.0156 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 1.0154 1.0154 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 1.0151 1.0151 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 1.0149 1.0149 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 1.0150 1.0150 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0146 1.0146 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-07 1.0143 1.0143 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-06 1.0143 1.0143 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-05 1.0142 1.0142 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-04 1.0142 1.0142 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-01 1.0140 1.0140 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 1.0139 1.0139 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.0137 1.0137 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.0136 1.0136 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.0137 1.0137 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0134 1.0134 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.0132 1.0132 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.0131 1.0131 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.0126 1.0126 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.0122 1.0122 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0119 1.0119 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.0118 1.0118 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 1.0116 1.0116 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 1.0117 1.0117 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.0119 1.0119 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0118 1.0118 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 1.0117 1.0117 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 1.0117 1.0117 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 1.0121 1.0121 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 1.0123 1.0123 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0120 1.0120 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 1.0118 1.0118 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 1.0115 1.0115 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0112 1.0112 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 1.0113 1.0113 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 1.0114 1.0114 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 1.0113 1.0113 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 1.0118 1.0118 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0122 1.0122 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 1.0122 1.0122 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 1.0128 1.0128 0.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 1.0092 1.0092 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 1.0089 1.0089 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0083 1.0083 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 1.0083 1.0083 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 1.0082 1.0082 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 1.0081 1.0081 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 1.0079 1.0079 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0068 1.0068 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 1.0060 1.0060 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 1.0052 1.0052 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0048 1.0048 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 1.0044 1.0044 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 1.0041 1.0041 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 1.0039 1.0039 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 1.0042 1.0042 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0039 1.0039 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 1.0030 1.0030 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 1.0023 1.0023 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 1.0018 1.0018 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 1.0016 1.0016 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0010 1.0010 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 1.0008 1.0008 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 1.0007 1.0007 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 1.0006 1.0006 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 1.0005 1.0005 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0004 1.0004 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
