æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-11-16 1.0278 1.0278 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 1.0269 1.0269 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 1.0261 1.0261 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 1.0253 1.0253 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.0249 1.0249 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 1.0246 1.0246 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-12 1.0244 1.0244 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-11 1.0240 1.0240 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-10 1.0238 1.0238 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-09 1.0236 1.0236 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-08 1.0234 1.0234 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.0222 1.0222 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.0214 1.0214 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0206 1.0206 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0199 1.0199 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0193 1.0193 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0185 1.0185 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0176 1.0176 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0176 1.0176 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0174 1.0174 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0155 1.0155 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0141 1.0141 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0125 1.0125 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0120 1.0120 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-05 1.0117 1.0117 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-04 1.0114 1.0114 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-03 1.0111 1.0111 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-02 1.0107 1.0107 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-30 1.0102 1.0102 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.0101 1.0101 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0084 1.0084 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0077 1.0077 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0070 1.0070 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0063 1.0063 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0056 1.0056 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0049 1.0049 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0042 1.0042 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0035 1.0035 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0028 1.0028 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0021 1.0021 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0015 1.0015 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0006 1.0006 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0002 1.0002 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
