æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-12-26 0.9873 0.9873 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-25 0.9874 0.9874 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-24 0.9877 0.9877 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-21 0.9869 0.9869 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-20 0.9873 0.9873 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-19 0.9871 0.9871 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-18 0.9876 0.9876 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-17 0.9877 0.9877 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-14 0.9878 0.9878 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-13 0.9887 0.9887 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-12 0.9881 0.9881 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-11 0.9878 0.9878 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-10 0.9876 0.9876 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-07 0.9880 0.9880 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-06 0.9879 0.9879 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-05 0.9887 0.9887 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-04 0.9889 0.9889 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-03 0.9885 0.9885 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-30 0.9869 0.9869 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-29 0.9869 0.9869 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-28 0.9876 0.9876 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-27 0.9869 0.9869 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-26 0.9867 0.9867 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-23 0.9870 0.9870 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-22 0.9883 0.9883 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-21 0.9882 0.9882 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-20 0.9881 0.9881 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-19 0.9885 0.9885 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-16 0.9884 0.9884 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 0.9883 0.9883 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 0.9881 0.9881 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 0.9882 0.9882 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 0.9879 0.9879 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 0.9877 0.9877 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 0.9877 0.9877 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 0.9876 0.9876 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 0.9876 0.9876 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 0.9876 0.9876 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 0.9875 0.9875 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 0.9874 0.9874 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 0.9874 0.9874 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 0.9873 0.9873 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 0.9873 0.9873 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 0.9872 0.9872 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 0.9872 0.9872 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 0.9872 0.9872 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 0.9871 0.9871 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 0.9872 0.9872 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 0.9866 0.9866 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 0.9865 0.9865 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 0.9866 0.9866 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 0.9865 0.9865 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 0.9867 0.9867 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 0.9867 0.9867 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 0.9869 0.9869 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 0.9889 0.9889 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 0.9888 0.9888 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 0.9890 0.9890 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 0.9894 0.9894 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 0.9891 0.9891 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 0.9894 0.9894 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 0.9892 0.9892 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 0.9892 0.9892 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 0.9884 0.9884 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 0.9883 0.9883 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 0.9879 0.9879 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 0.9875 0.9875 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 0.9878 0.9878 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 0.9880 0.9880 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 0.9878 0.9878 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 0.9878 0.9878 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 0.9878 0.9878 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 0.9882 0.9882 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 0.9883 0.9883 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 0.9886 0.9886 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 0.9893 0.9893 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 0.9885 0.9885 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 0.9882 0.9882 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 0.9888 0.9888 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 0.9895 0.9895 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 0.9898 0.9898 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 0.9897 0.9897 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 0.9880 0.9880 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 0.9882 0.9882 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 0.9877 0.9877 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 0.9881 0.9881 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 0.9872 0.9872 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 0.9868 0.9868 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 0.9879 0.9879 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 0.9884 0.9884 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 0.9899 0.9899 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 0.9901 0.9901 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 0.9894 0.9894 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 0.9891 0.9891 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 0.9871 0.9871 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 0.9879 0.9879 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 0.9866 0.9866 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 0.9877 0.9877 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 0.9879 0.9879 -0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 0.9905 0.9905 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 0.9915 0.9915 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 0.9914 0.9914 -0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 0.9928 0.9928 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 0.9929 0.9929 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 0.9936 0.9936 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 0.9936 0.9936 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 0.9918 0.9918 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 0.9909 0.9909 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 0.9897 0.9897 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 0.9905 0.9905 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 0.9905 0.9905 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 0.9907 0.9907 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 0.9905 0.9905 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 0.9902 0.9902 0.31% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 0.9871 0.9871 -0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 0.9887 0.9887 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 0.9885 0.9885 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 0.9867 0.9867 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 0.9868 0.9868 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 0.9885 0.9885 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 0.9896 0.9896 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 0.9883 0.9883 -0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 0.9900 0.9900 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 0.9899 0.9899 0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 0.9870 0.9870 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 0.9874 0.9874 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 0.9882 0.9882 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 0.9877 0.9877 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 0.9881 0.9881 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 0.9868 0.9868 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 0.9888 0.9888 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 0.9868 0.9868 -0.76% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 0.9944 0.9944 -0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 0.9968 0.9968 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 0.9973 0.9973 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 0.9990 0.9990 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 0.9974 0.9974 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 0.9975 0.9975 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 0.9992 0.9992 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 0.9999 0.9999 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 0.9999 0.9999 0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 0.9978 0.9978 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 0.9973 0.9973 -0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 0.9989 0.9989 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 0.9975 0.9975 -0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.0008 1.0008 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.0017 1.0017 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0021 1.0021 -0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.0037 1.0037 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.0041 1.0041 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.0056 1.0056 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.0050 1.0050 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0030 1.0030 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.0023 1.0023 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 1.0029 1.0029 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 1.0029 1.0029 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.0017 1.0017 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0020 1.0020 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 0.9990 0.9990 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 0.9975 0.9975 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
