æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2019-01-07 1.0316 1.0530 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-04 1.0301 1.0515 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2019-01-03 1.0300 1.0514 0.13% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2019-01-02 1.0287 1.0501 0.20% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-31 1.0268 1.0482 -- ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-28 1.0266 1.0480 0.18% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-27 1.0248 1.0462 0.13% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-26 1.0235 1.0449 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-25 1.0229 1.0443 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-24 1.0224 1.0438 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-21 1.0226 1.0440 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-20 1.0225 1.0439 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-19 1.0212 1.0426 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-18 1.0199 1.0413 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-17 1.0201 1.0415 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-14 1.0213 1.0427 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-13 1.0221 1.0435 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-12 1.0241 1.0455 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-11 1.0239 1.0453 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-10 1.0236 1.0450 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-07 1.0224 1.0438 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-06 1.0222 1.0436 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-05 1.0217 1.0431 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-04 1.0209 1.0423 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-03 1.0194 1.0408 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-30 1.0188 1.0402 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-29 1.0186 1.0400 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-28 1.0177 1.0391 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-27 1.0174 1.0388 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-26 1.0171 1.0385 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-23 1.0172 1.0386 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-22 1.0175 1.0389 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-21 1.0178 1.0392 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-20 1.0174 1.0388 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-19 1.0174 1.0388 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-16 1.0174 1.0388 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 1.0160 1.0374 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 1.0153 1.0367 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 1.0134 1.0348 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 1.0127 1.0341 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 1.0127 1.0341 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 1.0127 1.0341 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 1.0125 1.0339 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 1.0117 1.0331 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 1.0109 1.0323 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 1.0101 1.0315 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 1.0113 1.0327 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 1.0104 1.0318 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 1.0106 1.0320 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 1.0104 1.0318 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 1.0093 1.0307 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 1.0088 1.0302 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0084‘™
2018-10-24 1.0168 1.0298 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 1.0163 1.0293 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 1.0160 1.0290 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.0161 1.0291 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 1.0163 1.0293 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 1.0159 1.0289 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 1.0159 1.0289 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 1.0157 1.0287 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.0152 1.0282 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 1.0148 1.0278 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 1.0144 1.0274 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 1.0139 1.0269 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 1.0137 1.0267 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.0125 1.0255 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 1.0124 1.0254 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.0118 1.0248 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-25 1.0117 1.0247 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-21 1.0113 1.0243 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.0111 1.0241 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.0111 1.0241 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.0109 1.0239 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.0106 1.0236 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0102 1.0232 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.0101 1.0231 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.0097 1.0227 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.0097 1.0227 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.0099 1.0229 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0097 1.0227 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.0097 1.0227 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.0099 1.0229 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.0098 1.0228 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.0098 1.0228 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0095 1.0225 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.0090 1.0220 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.0087 1.0217 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.0086 1.0216 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.0086 1.0216 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0084 1.0214 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.0083 1.0213 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.0078 1.0208 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.0076 1.0206 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.0076 1.0206 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0074 1.0204 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 1.0081 1.0211 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 1.0083 1.0213 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 1.0080 1.0210 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.0080 1.0210 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0082 1.0212 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.0089 1.0219 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.0095 1.0225 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.0094 1.0224 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.0088 1.0218 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0082 1.0212 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.0077 1.0207 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.0070 1.0200 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.0067 1.0197 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.0061 1.0191 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0056 1.0186 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.0052 1.0182 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0130‘™
2018-07-25 1.0177 1.0177 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.0175 1.0175 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.0171 1.0171 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0166 1.0166 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.0162 1.0162 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.0157 1.0157 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.0157 1.0157 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.0155 1.0155 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0149 1.0149 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.0148 1.0148 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.0147 1.0147 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.0146 1.0146 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.0146 1.0146 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0140 1.0140 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.0139 1.0139 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 1.0134 1.0134 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 1.0131 1.0131 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 1.0125 1.0125 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0118 1.0118 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.0117 1.0117 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 1.0111 1.0111 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 1.0107 1.0107 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.0105 1.0105 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 1.0103 1.0103 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0099 1.0099 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-21 1.0097 1.0097 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-20 1.0097 1.0097 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-19 1.0094 1.0094 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0088 1.0088 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 1.0086 1.0086 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 1.0085 1.0085 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 1.0085 1.0085 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 1.0084 1.0084 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0081 1.0081 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 1.0079 1.0079 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 1.0080 1.0080 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 1.0080 1.0080 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 1.0080 1.0080 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0076 1.0076 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 1.0075 1.0075 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.0074 1.0074 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.0073 1.0073 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.0075 1.0075 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0070 1.0070 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.0068 1.0068 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.0071 1.0071 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.0069 1.0069 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.0066 1.0066 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0064 1.0064 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.0063 1.0063 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 1.0062 1.0062 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 1.0063 1.0063 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.0062 1.0062 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0058 1.0058 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 1.0058 1.0058 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 1.0058 1.0058 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 1.0057 1.0057 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 1.0057 1.0057 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0053 1.0053 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 1.0052 1.0052 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 1.0052 1.0052 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0046 1.0046 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 1.0044 1.0044 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 1.0043 1.0043 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 1.0042 1.0042 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 1.0041 1.0041 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0037 1.0037 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 1.0036 1.0036 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 1.0035 1.0035 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 1.0034 1.0034 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 1.0033 1.0033 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0029 1.0029 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 1.0028 1.0028 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 1.0027 1.0027 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 1.0026 1.0026 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
