æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-11-01 1.0412 1.0412 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 1.0407 1.0407 0.40% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 1.0366 1.0366 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 1.0360 1.0360 -0.67% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 1.0430 1.0430 -0.11% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 1.0442 1.0442 0.04% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 1.0438 1.0438 -0.13% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 1.0452 1.0452 -0.46% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 1.0500 1.0500 0.77% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.0420 1.0420 0.63% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 1.0355 1.0355 -0.59% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 1.0416 1.0416 -0.14% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 1.0431 1.0431 -0.02% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 1.0433 1.0433 -0.19% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-12 1.0453 1.0453 0.39% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-11 1.0412 1.0412 -0.94% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-10 1.0511 1.0511 -0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-09 1.0514 1.0514 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-08 1.0514 1.0514 -0.85% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-28 1.0604 1.0604 0.24% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-27 1.0579 1.0579 -0.11% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-26 1.0591 1.0591 0.30% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-25 1.0559 1.0559 -0.17% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-21 1.0577 1.0577 0.49% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.0525 1.0525 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.0525 1.0525 0.50% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.0473 1.0473 0.44% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.0427 1.0427 -0.28% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0456 1.0456 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.0460 1.0460 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.0444 1.0444 -0.46% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.0492 1.0492 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.0493 1.0493 -0.40% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0535 1.0535 0.28% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.0506 1.0506 -0.41% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.0549 1.0549 -0.63% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.0616 1.0616 0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.0588 1.0588 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0594 1.0594 -0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.0614 1.0614 -0.54% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.0672 1.0672 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.0690 1.0690 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.0692 1.0692 1.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0577 1.0577 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.0595 1.0595 0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.0573 1.0573 -0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.0608 1.0608 0.75% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.0529 1.0529 0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0501 1.0501 -0.53% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 1.0557 1.0557 -0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 1.0586 1.0586 -0.87% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 1.0679 1.0679 -0.32% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.0713 1.0713 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0705 1.0705 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.0691 1.0691 0.92% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.0594 1.0594 -0.66% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.0664 1.0664 0.75% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.0585 1.0585 -0.73% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0663 1.0663 -0.79% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.0748 1.0748 -0.50% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.0802 1.0802 -0.57% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.0864 1.0864 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.0872 1.0872 -0.28% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0903 1.0903 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.0917 1.0917 -0.65% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.0988 1.0988 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.0988 1.0988 0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.0956 1.0956 -0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0988 1.0988 0.39% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.0945 1.0945 -0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.0972 1.0972 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.0984 1.0984 -0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.1005 1.1005 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0996 1.0996 0.44% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.0948 1.0948 0.82% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.0859 1.0859 -0.31% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.0893 1.0893 0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.0865 1.0865 1.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0748 1.0748 0.34% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.0712 1.0712 -0.37% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 1.0752 1.0752 -0.61% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 1.0818 1.0818 -0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 1.0839 1.0839 -0.43% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0886 1.0886 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.0886 1.0886 1.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 1.0768 1.0768 -0.31% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 1.0801 1.0801 -0.79% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.0887 1.0887 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 1.0896 1.0896 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0910 1.0910 0.37% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 1.0870 1.0870 -0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 1.0891 1.0891 0.46% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 1.0841 1.0841 -1.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0959 1.0959 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 1.0981 1.0981 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 1.0997 1.0997 -0.44% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 1.1046 1.1046 0.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 1.1006 1.1006 -0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.1032 1.1032 -0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 1.1060 1.1060 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 1.1074 1.1074 0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 1.1049 1.1049 0.65% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 1.0978 1.0978 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0980 1.0980 -0.62% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 1.1049 1.1049 0.94% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.0946 1.0946 -0.44% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.0994 1.0994 -0.31% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.1028 1.1028 0.32% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0993 1.0993 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.0999 1.0999 -0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.1023 1.1023 -0.34% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.1061 1.1061 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.1044 1.1044 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.1037 1.1037 0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.1011 1.1011 -0.50% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 1.1066 1.1066 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 1.1072 1.1072 0.45% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.1022 1.1022 0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0990 1.0990 -0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 1.1019 1.1019 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 1.0998 1.0998 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 1.1007 1.1007 0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 1.0980 1.0980 0.64% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0910 1.0910 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 1.0923 1.0923 0.34% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 1.0886 1.0886 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0879 1.0879 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 1.0884 1.0884 -0.45% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 1.0933 1.0933 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 1.0937 1.0937 0.58% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 1.0874 1.0874 -0.28% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0904 1.0904 -0.42% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 1.0950 1.0950 0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 1.0921 1.0921 0.34% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 1.0884 1.0884 -0.58% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 1.0947 1.0947 -0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0980 1.0980 -0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 1.0998 1.0998 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 1.1017 1.1017 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 1.0998 1.0998 0.59% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 1.0934 1.0934 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0925 1.0925 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 1.0937 1.0937 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 1.0937 1.0937 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0939 1.0939 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 1.0923 1.0923 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 1.0906 1.0906 -0.48% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 1.0959 1.0959 0.32% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 1.0924 1.0924 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0936 1.0936 -0.75% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 1.1019 1.1019 -0.28% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 1.1050 1.1050 -0.09% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 1.1060 1.1060 0.13% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 1.1046 1.1046 0.05% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.1040 1.1040 -0.31% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 1.1074 1.1074 0.24% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 1.1047 1.1047 -0.07% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-13 1.1055 1.1055 -0.16% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-12 1.1073 1.1073 0.07% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-09 1.1065 1.1065 0.12% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-08 1.1052 1.1052 0.16% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-07 1.1034 1.1034 -0.19% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-06 1.1055 1.1055 0.30% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-05 1.1022 1.1022 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-02 1.1022 1.1022 -0.24% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-01 1.1048 1.1048 0.16% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-02-28 1.1030 1.1030 -0.12% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-02-27 1.1043 1.1043 -0.50% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-02-26 1.1098 1.1098 0.21% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-02-23 1.1075 1.1075 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-02-22 1.1064 1.1064 0.51% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-02-14 1.1008 1.1008 0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 1.0984 1.0984 0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 1.0956 1.0956 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.0940 1.0940 -0.58% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-08 1.1004 1.1004 -0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-07 1.1040 1.1040 -0.74% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-06 1.1122 1.1122 -0.71% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-05 1.1201 1.1201 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 1.1196 1.1196 0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-01 1.1159 1.1159 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-31 1.1155 1.1155 0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-30 1.1118 1.1118 -0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-29 1.1151 1.1151 -0.38% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-26 1.1193 1.1193 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-25 1.1183 1.1183 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-24 1.1193 1.1193 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-23 1.1192 1.1192 0.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-22 1.1153 1.1153 0.37% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-19 1.1112 1.1112 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-18 1.1110 1.1110 0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-17 1.1084 1.1084 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-16 1.1098 1.1098 0.39% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-15 1.1055 1.1055 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-12 1.1047 1.1047 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-11 1.1036 1.1036 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
