æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-11-27 1.0059 1.0059 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-26 1.0057 1.0057 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-23 1.0056 1.0056 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-22 1.0056 1.0056 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-21 1.0056 1.0056 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-20 1.0050 1.0050 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-19 1.0050 1.0050 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-16 1.0049 1.0049 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 1.0044 1.0044 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 1.0044 1.0044 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 1.0044 1.0044 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 1.0039 1.0039 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 1.0033 1.0033 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 1.0023 1.0023 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 1.0020 1.0020 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 1.0018 1.0018 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 1.0018 1.0018 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 1.0018 1.0018 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 1.0017 1.0017 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 1.0017 1.0017 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 1.0010 1.0010 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 1.0010 1.0010 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 1.0010 1.0010 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 1.0010 1.0010 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 1.0010 1.0010 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 1.0010 1.0010 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 1.0010 1.0010 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.0010 1.0010 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 1.0010 1.0010 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 1.0010 1.0010 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 1.0010 1.0010 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 1.0010 1.0010 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.0010 1.0010 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 1.0010 1.0010 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 1.0010 1.0010 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 1.0010 1.0010 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 1.0010 1.0010 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.0010 1.0010 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 1.0010 1.0010 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.0010 1.0010 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.0010 1.0010 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.0009 1.0009 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.0009 1.0009 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.0009 1.0009 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.0009 1.0009 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.0008 1.0008 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0008 1.0008 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.0008 1.0008 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.0007 1.0007 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.0007 1.0007 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0006 1.0006 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.0006 1.0006 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.0005 1.0005 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.0005 1.0005 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.0005 1.0005 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0004 1.0004 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.0003 1.0003 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.0003 1.0003 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.0003 1.0003 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.0003 1.0003 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0002 1.0002 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
