æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-11-05 1.0913 1.0913 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 1.0892 1.0892 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 1.0894 1.0894 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 1.0892 1.0892 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 1.0894 1.0894 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 1.0887 1.0887 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 1.0880 1.0880 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 1.0877 1.0877 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 1.0872 1.0872 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 1.0855 1.0855 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 1.0858 1.0858 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.0850 1.0850 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 1.0859 1.0859 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 1.0856 1.0856 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 1.0855 1.0855 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 1.0852 1.0852 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.0847 1.0847 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 1.0846 1.0846 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 1.0839 1.0839 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 1.0835 1.0835 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 1.0824 1.0824 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.0815 1.0815 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 1.0811 1.0811 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.0807 1.0807 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.0805 1.0805 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.0800 1.0800 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.0795 1.0795 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.0798 1.0798 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.0800 1.0800 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.0800 1.0800 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0795 1.0795 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.0790 1.0790 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.0786 1.0786 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.0784 1.0784 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.0778 1.0778 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0770 1.0770 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.0770 1.0770 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.0768 1.0768 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.0765 1.0765 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.0767 1.0767 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0767 1.0767 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.0764 1.0764 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.0761 1.0761 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.0760 1.0760 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.0759 1.0759 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0757 1.0757 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.0753 1.0753 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.0748 1.0748 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.0729 1.0729 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.0725 1.0725 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0721 1.0721 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 1.0722 1.0722 0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 1.0700 1.0700 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 1.0704 1.0704 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.0693 1.0693 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0703 1.0703 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.0709 1.0709 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.0716 1.0716 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.0719 1.0719 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.0710 1.0710 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0689 1.0689 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.0683 1.0683 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.0665 1.0665 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.0657 1.0657 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.0639 1.0639 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0623 1.0623 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.0616 1.0616 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.0607 1.0607 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.0601 1.0601 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.0602 1.0602 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0595 1.0595 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.0614 1.0614 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.0608 1.0608 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.0609 1.0609 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.0603 1.0603 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0594 1.0594 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.0606 1.0606 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.0600 1.0600 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.0595 1.0595 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.0587 1.0587 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0592 1.0592 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.0588 1.0588 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 1.0576 1.0576 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 1.0573 1.0573 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 1.0563 1.0563 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0555 1.0555 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.0555 1.0555 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 1.0543 1.0543 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 1.0537 1.0537 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.0536 1.0536 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 1.0535 1.0535 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0539 1.0539 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 1.0537 1.0537 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 1.0529 1.0529 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 1.0530 1.0530 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0525 1.0525 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 1.0526 1.0526 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 1.0525 1.0525 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 1.0529 1.0529 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 1.0531 1.0531 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0528 1.0528 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 1.0525 1.0525 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 1.0521 1.0521 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 1.0521 1.0521 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 1.0520 1.0520 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0516 1.0516 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 1.0514 1.0514 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.0510 1.0510 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.0516 1.0516 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.0520 1.0520 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0530 1.0530 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.0526 1.0526 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.0525 1.0525 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.0525 1.0525 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.0522 1.0522 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0521 1.0521 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.0518 1.0518 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 1.0523 1.0523 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 1.0528 1.0528 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.0535 1.0535 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0535 1.0535 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 1.0531 1.0531 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 1.0530 1.0530 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 1.0531 1.0531 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 1.0535 1.0535 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0534 1.0534 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 1.0526 1.0526 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 1.0521 1.0521 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0522 1.0522 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 1.0520 1.0520 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 1.0521 1.0521 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 1.0521 1.0521 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 1.0523 1.0523 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0528 1.0528 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 1.0521 1.0521 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 1.0524 1.0524 0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 1.0502 1.0502 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 1.0502 1.0502 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0506 1.0506 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 1.0504 1.0504 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 1.0503 1.0503 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 1.0501 1.0501 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 1.0501 1.0501 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0489 1.0489 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 1.0483 1.0483 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 1.0469 1.0469 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0462 1.0462 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 1.0453 1.0453 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 1.0459 1.0459 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 1.0455 1.0455 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 1.0460 1.0460 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0459 1.0459 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 1.0450 1.0450 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 1.0447 1.0447 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 1.0446 1.0446 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 1.0445 1.0445 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0441 1.0441 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 1.0438 1.0438 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 1.0438 1.0438 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 1.0440 1.0440 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 1.0439 1.0439 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0433 1.0433 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-08 1.0431 1.0431 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 1.0429 1.0429 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 1.0431 1.0431 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 1.0426 1.0426 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.0422 1.0422 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 1.0422 1.0422 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 1.0425 1.0425 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 1.0417 1.0417 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 1.0412 1.0412 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.0407 1.0407 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 1.0406 1.0406 0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.0376 1.0376 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 1.0373 1.0373 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 1.0368 1.0368 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.0362 1.0362 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-08 1.0356 1.0356 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-07 1.0354 1.0354 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-06 1.0348 1.0348 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-05 1.0346 1.0346 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 1.0332 1.0332 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
