æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2019-01-28 1.0494 1.0798 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-25 1.0491 1.0795 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-24 1.0491 1.0795 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-23 1.0491 1.0795 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-22 1.0491 1.0795 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-21 1.0489 1.0793 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-18 1.0489 1.0793 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-17 1.0488 1.0792 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-16 1.0484 1.0788 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-15 1.0481 1.0785 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-14 1.0478 1.0782 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-11 1.0478 1.0782 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-10 1.0478 1.0782 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-09 1.0477 1.0781 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-08 1.0472 1.0776 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-07 1.0467 1.0771 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-04 1.0456 1.0760 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-03 1.0451 1.0755 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-02 1.0443 1.0747 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-31 1.0435 1.0739 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-28 1.0432 1.0736 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-27 1.0420 1.0724 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-26 1.0419 1.0723 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-25 1.0419 1.0723 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-24 1.0419 1.0723 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-21 1.0417 1.0721 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-20 1.0412 1.0716 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-19 1.0408 1.0712 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-18 1.0408 1.0712 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-17 1.0413 1.0717 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-14 1.0411 1.0715 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-13 1.0416 1.0720 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-12 1.0417 1.0721 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-11 1.0416 1.0720 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-10 1.0416 1.0720 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-07 1.0412 1.0716 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-06 1.0412 1.0716 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-05 1.0409 1.0713 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-04 1.0407 1.0711 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-03 1.0404 1.0708 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-30 1.0401 1.0705 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-29 1.0400 1.0704 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-28 1.0398 1.0702 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-27 1.0398 1.0702 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-26 1.0397 1.0701 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-23 1.0395 1.0699 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-22 1.0395 1.0699 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-21 1.0394 1.0698 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-20 1.0390 1.0694 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-19 1.0392 1.0696 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-16 1.0386 1.0690 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 1.0381 1.0685 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 1.0382 1.0686 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 1.0377 1.0681 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 1.0375 1.0679 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 1.0373 1.0677 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 1.0373 1.0677 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 1.0371 1.0675 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 1.0370 1.0674 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 1.0367 1.0671 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 1.0366 1.0670 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 1.0367 1.0671 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 1.0364 1.0668 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-30 1.0363 1.0667 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-29 1.0363 1.0667 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-26 1.0360 1.0664 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 1.0357 1.0661 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 1.0354 1.0658 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 1.0353 1.0657 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 1.0353 1.0657 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.0352 1.0656 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 1.0350 1.0654 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 1.0350 1.0654 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 1.0349 1.0653 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 1.0348 1.0652 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.0345 1.0649 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 1.0342 1.0646 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 1.0340 1.0644 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 1.0337 1.0641 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 1.0335 1.0639 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.0324 1.0628 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 1.0323 1.0627 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.0320 1.0624 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.0320 1.0624 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.0317 1.0621 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.0316 1.0620 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.0316 1.0620 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.0315 1.0619 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.0312 1.0616 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0309 1.0613 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.0307 1.0611 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.0304 1.0608 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.0304 1.0608 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.0304 1.0608 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0303 1.0607 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.0302 1.0606 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.0303 1.0607 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.0301 1.0605 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.0299 1.0603 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0297 1.0601 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.0294 1.0598 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.0291 1.0595 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.0290 1.0594 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.0290 1.0594 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0288 1.0592 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.0285 1.0589 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.0283 1.0587 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.0278 1.0582 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.0279 1.0583 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0279 1.0583 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 1.0284 1.0588 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 1.0286 1.0590 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 1.0280 1.0584 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.0281 1.0585 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0283 1.0587 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.0290 1.0594 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.0295 1.0599 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.0294 1.0598 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.0290 1.0594 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0284 1.0588 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.0281 1.0585 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.0274 1.0578 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.0271 1.0575 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.0266 1.0570 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0261 1.0565 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.0258 1.0562 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.0253 1.0557 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.0249 1.0553 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.0246 1.0550 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0241 1.0545 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.0237 1.0541 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.0234 1.0538 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.0232 1.0536 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.0231 1.0535 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0229 1.0533 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.0228 1.0532 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.0227 1.0531 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.0227 1.0531 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.0228 1.0532 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0226 1.0530 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.0223 1.0527 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 1.0217 1.0521 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 1.0213 1.0517 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 1.0209 1.0513 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0201 1.0505 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.0200 1.0504 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 1.0196 1.0500 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 1.0192 1.0496 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.0192 1.0496 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 1.0188 1.0492 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0182 1.0486 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 1.0181 1.0485 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 1.0179 1.0483 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 1.0179 1.0483 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0174 1.0478 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 1.0173 1.0477 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 1.0173 1.0477 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 1.0173 1.0477 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 1.0173 1.0477 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0169 1.0473 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 1.0168 1.0472 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 1.0167 1.0471 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 1.0167 1.0471 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 1.0167 1.0471 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0163 1.0467 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 1.0162 1.0466 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.0160 1.0464 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.0160 1.0464 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.0160 1.0464 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0158 1.0462 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.0157 1.0461 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.0156 1.0460 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.0154 1.0458 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.0154 1.0458 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0150 1.0454 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.0149 1.0453 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 1.0148 1.0452 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 1.0148 1.0452 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.0148 1.0452 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0146 1.0450 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 1.0145 1.0449 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 1.0144 1.0448 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 1.0145 1.0449 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 1.0143 1.0447 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0139 1.0443 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 1.0138 1.0442 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 1.0136 1.0440 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0130 1.0434 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-26 1.0130 1.0434 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-25 1.0129 1.0433 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-24 1.0128 1.0432 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 1.0128 1.0432 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0128 1.0432 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 1.0128 1.0432 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 1.0129 1.0433 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 1.0124 1.0428 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 1.0123 1.0427 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0119 1.0423 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 1.0118 1.0422 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 1.0117 1.0421 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 1.0115 1.0419 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 1.0113 1.0417 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0106 1.0410 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 1.0102 1.0406 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 1.0099 1.0403 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0093 1.0397 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 1.0091 1.0395 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 1.0090 1.0394 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 1.0090 1.0394 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 1.0090 1.0394 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0084 1.0388 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0098‘™
2018-03-22 1.0177 1.0383 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 1.0173 1.0379 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 1.0171 1.0377 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 1.0169 1.0375 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0166 1.0372 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 1.0165 1.0371 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 1.0164 1.0370 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 1.0162 1.0368 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 1.0163 1.0369 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0158 1.0364 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-08 1.0157 1.0363 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 1.0156 1.0362 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 1.0154 1.0360 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 1.0152 1.0358 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.0150 1.0356 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 1.0149 1.0355 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 1.0148 1.0354 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 1.0148 1.0354 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 1.0147 1.0353 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.0143 1.0349 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 1.0142 1.0348 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.0133 1.0339 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 1.0130 1.0336 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 1.0130 1.0336 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.0126 1.0332 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-08 1.0124 1.0330 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-07 1.0123 1.0329 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-06 1.0121 1.0327 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-05 1.0120 1.0326 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 1.0116 1.0322 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
