æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-09-21 1.0235 1.0730 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-20 1.0233 1.0728 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0226 1.0721 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0219 1.0714 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0229 1.0724 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0218 1.0713 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0210 1.0705 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0245 1.0740 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0262 1.0757 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0194 1.0689 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0193 1.0688 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0151 1.0646 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0148 1.0643 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0104 1.0599 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.0103 1.0598 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0050 1.0545 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 1.0029 1.0524 -0.05% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-19 1.0034 1.0529 0.19% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-15 1.0015 1.0510 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-14 1.0011 1.0506 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-13 1.0007 1.0502 0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-12 0.9999 1.0494 -0.08% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ √ø∑›≈…œ÷Ω0.0125‘™
2018-06-11 1.0132 1.0502 0.03% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-06-08 1.0129 1.0499 0.08% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-06-07 1.0121 1.0491 -0.02% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-06-06 1.0123 1.0493 0.00% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-06-05 1.0123 1.0493 -0.01% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-06-04 1.0124 1.0494 -0.06% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-06-01 1.0130 1.0500 0.01% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-05-31 1.0129 1.0499 -0.07% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-05-30 1.0136 1.0506 0.06% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-05-29 1.0130 1.0500 0.11% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-05-28 1.0119 1.0489 0.01% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-05-25 1.0118 1.0488 0.05% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-05-24 1.0113 1.0483 0.06% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-05-23 1.0107 1.0477 0.05% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-05-22 1.0102 1.0472 0.05% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-05-21 1.0097 1.0467 0.07% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-05-18 1.0090 1.0460 0.01% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-05-17 1.0089 1.0459 0.02% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-05-16 1.0087 1.0457 -0.02% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-05-15 1.0089 1.0459 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0094 1.0464 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0106 1.0476 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0097 1.0467 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0117 1.0487 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0063 1.0433 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 1.0055 1.0425 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 1.0057 1.0427 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0160‘™
2018-04-04 1.0199 1.0409 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0174 1.0384 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0161 1.0371 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0123 1.0333 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0119 1.0329 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.0104 1.0314 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.0097 1.0307 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.0088 1.0298 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.0082 1.0292 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 1.0071 1.0281 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-26 1.0059 1.0269 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-19 1.0048 1.0258 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-12 1.0043 1.0253 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-05 1.0038 1.0248 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-31 1.0014 1.0224 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-29 1.0012 1.0222 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-22 1.0008 1.0218 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-15 1.0010 1.0220 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-13 1.0011 1.0221 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0210‘™
2017-12-12 1.0220 1.0220 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-08 1.0217 1.0217 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-05 1.0212 1.0212 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-12-04 1.0209 1.0209 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-12-01 1.0205 1.0205 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-11-30 1.0204 1.0204 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-11-29 1.0203 1.0203 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-11-28 1.0202 1.0202 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-24 1.0198 1.0198 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-17 1.0188 1.0188 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-10 1.0190 1.0190 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-03 1.0187 1.0187 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-27 1.0186 1.0186 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-20 1.0183 1.0183 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-13 1.0179 1.0179 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-29 1.0161 1.0161 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-22 1.0160 1.0160 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-15 1.0153 1.0153 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-08 1.0142 1.0142 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-01 1.0133 1.0133 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-25 1.0134 1.0134 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-18 1.0136 1.0136 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-11 1.0128 1.0128 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-04 1.0127 1.0127 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-28 1.0110 1.0110 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-21 1.0103 1.0103 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-14 1.0097 1.0097 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-07 1.0090 1.0090 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-30 1.0081 1.0081 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-23 1.0063 1.0063 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-16 1.0046 1.0046 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-09 1.0029 1.0029 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-02 1.0016 1.0016 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-26 1.0007 1.0007 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-19 1.0003 1.0003 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-12 0.9996 0.9996 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-05 1.0011 1.0011 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-28 1.0014 1.0014 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-21 1.0010 1.0010 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-14 1.0023 1.0023 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-07 1.0018 1.0018 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-31 1.0008 1.0008 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-24 0.9996 0.9996 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-17 0.9996 0.9996 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-10 0.9992 0.9992 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-03 0.9992 0.9992 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-24 0.9989 0.9989 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-17 0.9977 0.9977 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-10 0.9972 0.9972 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-03 0.9995 0.9995 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-26 0.9998 0.9998 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-20 0.9994 0.9994 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-13 1.0013 1.0013 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-06 0.9986 0.9986 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-31 0.9973 0.9973 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-30 0.9972 0.9972 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-23 0.9961 0.9961 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-16 0.9958 0.9958 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-09 0.9978 0.9978 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
