æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2017-05-05 1.0060 1.2390 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-28 1.0070 1.2400 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-21 1.0070 1.2400 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-14 1.0080 1.2410 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0056‘™
2017-04-07 1.0120 1.2390 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-31 1.0110 1.2380 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-24 1.0100 1.2370 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-17 1.0100 1.2370 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-10 1.0090 1.2360 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-03 1.0100 1.2370 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-24 1.0090 1.2360 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-17 1.0090 1.2360 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-10 1.0090 1.2360 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-03 1.0110 1.2380 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-26 1.0110 1.2380 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-20 1.0100 1.2370 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-16 1.0110 1.2380 0.05% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0045‘™
2017-01-13 1.0150 1.2380 0.00% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2017-01-12 1.0150 1.2380 0.10% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2017-01-11 1.0140 1.2370 0.00% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2017-01-10 1.0140 1.2370 0.10% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2017-01-09 1.0130 1.2360 0.10% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2017-01-06 1.0120 1.2350 0.00% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2017-01-05 1.0120 1.2350 0.10% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2017-01-04 1.0110 1.2340 0.10% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2017-01-03 1.0100 1.2330 0.10% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2016-12-31 1.0090 1.2320 0.00% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2016-12-30 1.0090 1.2320 0.20% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-12-29 1.0070 1.2300 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-12-28 1.0060 1.2290 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-12-27 1.0060 1.2290 -0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-12-26 1.0070 1.2300 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-12-23 1.0060 1.2290 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-16 1.0080 1.2310 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-09 1.0150 1.2380 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-02 1.0160 1.2390 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-25 1.0200 1.2430 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-18 1.0200 1.2430 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-11 1.0230 1.2460 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-04 1.0240 1.2470 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-10-28 1.0240 1.2470 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-10-21 1.0250 1.2480 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-10-20 -- √ø∑›≈…œ÷Ω0.0183‘™
2016-10-14 1.0410 1.2460 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-30 1.0370 1.2420 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-23 1.0350 1.2400 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-14 1.0310 1.2360 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-09 1.0310 1.2360 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-02 1.0300 1.2350 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-26 1.0300 1.2350 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-19 1.0310 1.2360 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-12 1.0320 1.2370 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-05 1.0250 1.2300 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-29 1.0220 1.2270 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-22 1.0180 1.2230 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-15 1.0150 1.2200 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-13 -- √ø∑›≈…œ÷Ω0.0092‘™
2016-07-08 1.0230 1.2180 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-01 1.0190 1.2140 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-30 1.0180 1.2130 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-24 1.0170 1.2120 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-17 1.0150 1.2100 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-08 1.0130 1.2080 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-03 1.0120 1.2070 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-27 1.0130 1.2080 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-20 1.0120 1.2070 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-13 1.0130 1.2080 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-06 1.0090 1.2040 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-29 1.0070 1.2020 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-22 1.0090 1.2040 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-15 1.0140 1.2090 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-14 -- √ø∑›≈…œ÷Ω0.0187‘™
2016-04-08 1.0380 1.2150 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-01 1.0370 1.2140 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-25 1.0380 1.2150 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-18 1.0360 1.2130 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-11 1.0340 1.2110 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-04 1.0300 1.2070 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-02-26 1.0290 1.2060 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-02-19 1.0290 1.2060 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-02-05 1.0260 1.2030 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-01-29 1.0260 1.2030 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-01-22 1.0280 1.2050 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-01-15 1.0290 1.2060 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-01-14 -- √ø∑›≈…œ÷Ω0.0240‘™
2016-01-08 1.0480 1.2010 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-12-31 1.0470 1.2000 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-12-25 1.0460 1.1990 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-12-24 1.0470 1.2000 0.10% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2015-12-23 1.0460 1.1990 0.00% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2015-12-22 1.0460 1.1990 0.00% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2015-12-21 1.0460 1.1990 0.00% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2015-12-18 1.0460 1.1990 0.00% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2015-12-17 1.0460 1.1990 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-12-16 1.0460 1.1990 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-12-15 1.0450 1.1980 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-12-14 1.0450 1.1980 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-12-11 1.0440 1.1970 -- ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-12-04 1.0440 1.1970 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-11-27 1.0420 1.1950 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-11-20 1.0420 1.1950 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-11-13 1.0410 1.1940 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-11-06 1.0430 1.1960 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-10-30 1.0420 1.1950 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-10-23 1.0370 1.1900 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-10-20 -- √ø∑›≈…œ÷Ω0.0247‘™
2015-10-16 1.0590 1.1870 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-10-09 1.0570 1.1850 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-30 1.0560 1.1840 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-25 1.0540 1.1820 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-18 1.0550 1.1830 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-11 1.0540 1.1820 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-02 1.0520 1.1800 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-08-28 1.0490 1.1770 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-08-21 1.0470 1.1750 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-08-14 1.0440 1.1720 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-08-07 1.0440 1.1720 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-31 1.0410 1.1690 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-24 1.0380 1.1660 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-17 1.0330 1.1610 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-14 -- √ø∑›≈…œ÷Ω0.0270‘™
2015-07-10 1.0590 1.1600 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-03 1.0550 1.1560 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-30 1.0550 1.1560 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-26 1.0540 1.1550 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-19 1.0530 1.1540 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-12 1.0540 1.1550 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-05 1.0540 1.1550 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-05-29 1.0520 1.1530 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-05-22 1.0530 1.1540 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-05-15 1.0510 1.1520 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-05-08 1.0430 1.1440 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-30 1.0400 1.1410 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-24 1.0370 1.1380 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-17 1.0310 1.1320 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-14 -- √ø∑›≈…œ÷Ω0.0270‘™
2015-04-10 1.0540 1.1280 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-03 1.0540 1.1280 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-27 1.0550 1.1290 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-20 1.0560 1.1300 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-13 1.0550 1.1290 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-06 1.0540 1.1280 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-02-27 1.0550 1.1290 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-02-17 1.0520 1.1260 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-02-13 1.0490 1.1230 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-02-06 1.0460 1.1200 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-01-30 1.0450 1.1190 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-01-23 1.0460 1.1200 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-01-16 1.0400 1.1140 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
