æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-11-16 1.0352 1.0602 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 1.0350 1.0600 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 1.0348 1.0598 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 1.0345 1.0595 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 1.0344 1.0594 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 1.0341 1.0591 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 1.0340 1.0590 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 1.0339 1.0589 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 1.0334 1.0584 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 1.0332 1.0582 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 1.0327 1.0577 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 1.0329 1.0579 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 1.0326 1.0576 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 1.0327 1.0577 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 1.0326 1.0576 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 1.0322 1.0572 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 1.0321 1.0571 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 1.0325 1.0575 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 1.0318 1.0568 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 1.0317 1.0567 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.0313 1.0563 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 1.0317 1.0567 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 1.0318 1.0568 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 1.0319 1.0569 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 1.0319 1.0569 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.0316 1.0566 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 1.0316 1.0566 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 1.0312 1.0562 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 1.0310 1.0560 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 1.0305 1.0555 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.0296 1.0546 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 1.0293 1.0543 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.0293 1.0543 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.0291 1.0541 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.0289 1.0539 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.0286 1.0536 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.0286 1.0536 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.0286 1.0536 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.0286 1.0536 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0283 1.0533 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.0280 1.0530 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.0279 1.0529 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.0277 1.0527 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.0277 1.0527 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0277 1.0527 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.0278 1.0528 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.0279 1.0529 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.0276 1.0526 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.0277 1.0527 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0276 1.0526 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.0274 1.0524 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.0275 1.0525 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.0270 1.0520 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.0271 1.0521 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0276 1.0526 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.0275 1.0525 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.0264 1.0514 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.0257 1.0507 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.0261 1.0511 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0266 1.0516 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 1.0270 1.0520 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 1.0272 1.0522 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 1.0269 1.0519 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.0268 1.0518 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0280 1.0530 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.0286 1.0536 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.0296 1.0546 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.0294 1.0544 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.0287 1.0537 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0280 1.0530 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.0272 1.0522 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.0271 1.0521 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.0269 1.0519 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.0265 1.0515 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0258 1.0508 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.0256 1.0506 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.0251 1.0501 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.0245 1.0495 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.0241 1.0491 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0235 1.0485 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.0232 1.0482 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.0229 1.0479 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.0226 1.0476 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.0226 1.0476 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0223 1.0473 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.0224 1.0474 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.0222 1.0472 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.0219 1.0469 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.0219 1.0469 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0222 1.0472 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.0218 1.0468 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 1.0211 1.0461 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 1.0210 1.0460 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 1.0206 1.0456 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0197 1.0447 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.0196 1.0446 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 1.0183 1.0433 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 1.0179 1.0429 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.0175 1.0425 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 1.0174 1.0424 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0169 1.0419 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 1.0166 1.0416 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 1.0166 1.0416 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 1.0168 1.0418 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0163 1.0413 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 1.0161 1.0411 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 1.0160 1.0410 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 1.0160 1.0410 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 1.0162 1.0412 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0159 1.0409 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 1.0157 1.0407 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 1.0153 1.0403 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 1.0150 1.0400 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 1.0149 1.0399 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0150 1.0400 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 1.0150 1.0400 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.0148 1.0398 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.0147 1.0397 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.0149 1.0399 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0149 1.0399 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.0148 1.0398 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.0147 1.0397 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.0144 1.0394 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.0143 1.0393 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0140 1.0390 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.0138 1.0388 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 1.0136 1.0386 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 1.0139 1.0389 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.0145 1.0395 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0147 1.0397 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 1.0145 1.0395 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 1.0145 1.0395 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 1.0148 1.0398 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 1.0149 1.0399 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0148 1.0398 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 1.0140 1.0390 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 1.0135 1.0385 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0136 1.0386 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 1.0138 1.0388 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 1.0139 1.0389 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 1.0138 1.0388 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 1.0140 1.0390 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0144 1.0394 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 1.0141 1.0391 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 1.0154 1.0404 0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 1.0121 1.0371 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 1.0120 1.0370 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0115 1.0365 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 1.0114 1.0364 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 1.0112 1.0362 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 1.0113 1.0363 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 1.0117 1.0367 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0108 1.0358 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 1.0101 1.0351 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 1.0093 1.0343 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0089 1.0339 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 1.0082 1.0332 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 1.0083 1.0333 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 1.0077 1.0327 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 1.0083 1.0333 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0083 1.0333 0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-22 1.0075 1.0325 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-21 1.0072 1.0322 0.13% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-20 1.0059 1.0309 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-19 1.0059 1.0309 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-16 1.0057 1.0307 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-15 1.0056 1.0306 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-14 1.0055 1.0305 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-13 1.0054 1.0304 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-12 1.0053 1.0303 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-09 1.0051 1.0301 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-08 1.0050 1.0300 -- ø™∑≈…Íπ∫ ø™∑≈ Íªÿ √ø∑›≈…œ÷Ω0.0250‘™
2018-03-02 1.0291 1.0291 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.0285 1.0285 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.0274 1.0274 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.0267 1.0267 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 1.0256 1.0256 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-26 1.0245 1.0245 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-19 1.0232 1.0232 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-12 1.0227 1.0227 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-05 1.0224 1.0224 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-31 1.0199 1.0199 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-29 1.0196 1.0196 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-22 1.0188 1.0188 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-15 1.0185 1.0185 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-08 1.0181 1.0181 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-01 1.0174 1.0174 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-24 1.0165 1.0165 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-17 1.0162 1.0162 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-10 1.0158 1.0158 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-03 1.0153 1.0153 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-27 1.0146 1.0146 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-20 1.0142 1.0142 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-13 1.0136 1.0136 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-29 1.0120 1.0120 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-22 1.0113 1.0113 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-15 1.0106 1.0106 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-08 1.0095 1.0095 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-01 1.0085 1.0085 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-25 1.0081 1.0081 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-18 1.0077 1.0077 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-11 1.0070 1.0070 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-04 1.0063 1.0063 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-28 1.0055 1.0055 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-21 1.0050 1.0050 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-14 1.0043 1.0043 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-07 1.0034 1.0034 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-30 1.0023 1.0023 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-23 1.0016 1.0016 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
