æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-12-26 1.0455 1.0649 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-25 1.0452 1.0646 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-24 1.0453 1.0647 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-21 1.0455 1.0649 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-20 1.0446 1.0640 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-19 1.0437 1.0631 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-18 1.0436 1.0630 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-17 1.0440 1.0634 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-14 1.0442 1.0636 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-13 1.0449 1.0643 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-12 1.0448 1.0642 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-11 1.0448 1.0642 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-10 1.0446 1.0640 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-07 1.0435 1.0629 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-06 1.0433 1.0627 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-05 1.0442 1.0636 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-04 1.0433 1.0627 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-03 1.0425 1.0619 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-30 1.0422 1.0616 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-29 1.0423 1.0617 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-28 1.0418 1.0612 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-27 1.0419 1.0613 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-26 1.0418 1.0612 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-23 1.0418 1.0612 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-22 1.0420 1.0614 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-21 1.0422 1.0616 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-20 1.0417 1.0611 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-19 1.0414 1.0608 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-16 1.0398 1.0592 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 1.0392 1.0586 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 1.0385 1.0579 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 1.0374 1.0568 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 1.0370 1.0564 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 1.0367 1.0561 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 1.0365 1.0559 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 1.0364 1.0558 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 1.0365 1.0559 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 1.0364 1.0558 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 1.0361 1.0555 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 1.0361 1.0555 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 1.0357 1.0551 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 1.0353 1.0547 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 1.0357 1.0551 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 1.0352 1.0546 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 1.0344 1.0538 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 1.0340 1.0534 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 1.0333 1.0527 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 1.0337 1.0531 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.0338 1.0532 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 1.0342 1.0536 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 1.0339 1.0533 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 1.0344 1.0538 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 1.0342 1.0536 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.0336 1.0530 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 1.0332 1.0526 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 1.0324 1.0518 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 1.0313 1.0507 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 1.0312 1.0506 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.0295 1.0489 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 1.0295 1.0489 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.0282 1.0476 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.0279 1.0473 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.0275 1.0469 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.0270 1.0464 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.0272 1.0466 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.0261 1.0455 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.0257 1.0451 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0253 1.0447 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.0251 1.0445 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.0246 1.0440 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.0245 1.0439 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.0253 1.0447 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0250 1.0444 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.0252 1.0446 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.0256 1.0450 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.0256 1.0450 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.0255 1.0449 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0252 1.0446 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.0245 1.0439 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.0238 1.0432 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.0236 1.0430 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.0237 1.0431 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0248 1.0442 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.0248 1.0442 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.0240 1.0434 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.0239 1.0433 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.0238 1.0432 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0240 1.0434 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-16 1.0240 1.0434 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-15 1.0236 1.0430 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-14 1.0233 1.0427 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-13 1.0223 1.0417 -0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-10 1.0227 1.0421 -0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-09 1.0237 1.0431 -0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-08 1.0238 1.0432 0.05% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-07 1.0233 1.0427 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-06 1.0224 1.0418 -0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-03 1.0230 1.0424 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-02 1.0221 1.0415 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-01 1.0217 1.0411 -0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-31 1.0218 1.0412 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-30 1.0215 1.0409 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-27 1.0213 1.0407 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-26 1.0203 1.0397 -0.12% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-25 1.0215 1.0409 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-24 1.0213 1.0407 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-23 1.0207 1.0401 0.15% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-20 1.0192 1.0386 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.0177 1.0371 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.0172 1.0366 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.0170 1.0364 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.0169 1.0363 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0173 1.0367 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.0175 1.0369 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.0173 1.0367 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.0172 1.0366 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.0167 1.0361 0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0145 1.0339 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.0136 1.0330 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 1.0132 1.0326 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 1.0132 1.0326 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 1.0115 1.0309 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0125 1.0319 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.0125 1.0319 0.31% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 1.0094 1.0288 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 1.0092 1.0286 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.0104 1.0298 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 1.0109 1.0303 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0106 1.0300 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 1.0093 1.0287 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 1.0098 1.0292 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 1.0086 1.0280 -0.40% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0126 1.0320 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 1.0129 1.0323 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 1.0139 1.0333 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 1.0148 1.0342 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 1.0143 1.0337 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0149 1.0343 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 1.0167 1.0361 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 1.0150 1.0344 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 1.0138 1.0332 0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 1.0114 1.0308 -0.45% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0160 1.0354 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 1.0159 1.0353 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.0154 1.0348 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.0172 1.0366 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.0180 1.0374 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0183 1.0377 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.0186 1.0380 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.0183 1.0377 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.0186 1.0380 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.0188 1.0382 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0180 1.0374 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.0179 1.0373 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 1.0176 1.0370 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 1.0177 1.0371 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.0180 1.0374 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0185 1.0379 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 1.0183 1.0377 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 1.0184 1.0378 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 1.0187 1.0381 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 1.0180 1.0374 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0175 1.0369 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 1.0165 1.0359 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 1.0158 1.0352 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0158 1.0352 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 1.0156 1.0350 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 1.0158 1.0352 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 1.0160 1.0354 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 1.0150 1.0344 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0163 1.0357 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 1.0175 1.0369 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 1.0168 1.0362 0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 1.0145 1.0339 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 1.0147 1.0341 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0153 1.0347 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 1.0157 1.0351 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 1.0162 1.0356 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 1.0149 1.0343 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 1.0146 1.0340 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0137 1.0331 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 1.0131 1.0325 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 1.0123 1.0317 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0115 1.0309 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 1.0103 1.0297 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 1.0104 1.0298 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 1.0105 1.0299 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 1.0104 1.0298 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0100 1.0294 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 1.0094 1.0288 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 1.0084 1.0278 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 1.0082 1.0276 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 1.0080 1.0274 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0077 1.0271 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 1.0074 1.0268 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 1.0073 1.0267 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 1.0075 1.0269 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 1.0067 1.0261 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0061 1.0255 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-08 1.0061 1.0255 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 1.0059 1.0253 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 1.0060 1.0254 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 1.0057 1.0251 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.0056 1.0250 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 1.0053 1.0247 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 1.0053 1.0247 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 1.0053 1.0247 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 1.0050 1.0244 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.0047 1.0241 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 1.0047 1.0241 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.0041 1.0235 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 1.0039 1.0233 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 1.0040 1.0234 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.0034 1.0228 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-08 1.0033 1.0227 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-07 1.0031 1.0225 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-06 1.0029 1.0223 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-05 1.0027 1.0221 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 1.0023 1.0217 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
