æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-09-25 1.0106 1.0538 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.0101 1.0533 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.0100 1.0532 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.0099 1.0531 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.0098 1.0530 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.0096 1.0528 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0093 1.0525 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.0092 1.0524 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.0091 1.0523 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.0090 1.0522 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.0089 1.0521 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0085 1.0517 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.0084 1.0516 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.0083 1.0515 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.0082 1.0514 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.0081 1.0513 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0077 1.0509 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.0076 1.0508 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.0075 1.0507 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.0074 1.0506 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.0073 1.0505 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0069 1.0501 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.0068 1.0500 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.0067 1.0499 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.0066 1.0498 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.0065 1.0497 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0061 1.0493 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 1.0060 1.0492 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 1.0059 1.0491 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 1.0058 1.0490 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.0057 1.0489 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0053 1.0485 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.0052 1.0484 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.0051 1.0483 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.0050 1.0482 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.0049 1.0481 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0046 1.0478 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.0044 1.0476 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.0043 1.0475 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.0042 1.0474 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.0041 1.0473 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0038 1.0470 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.0037 1.0469 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.0035 1.0467 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.0034 1.0466 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.0033 1.0465 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0030 1.0462 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.0029 1.0461 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.0028 1.0460 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.0026 1.0458 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.0025 1.0457 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0022 1.0454 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.0021 1.0453 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.0020 1.0452 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.0019 1.0451 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.0018 1.0450 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0014 1.0446 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.0013 1.0445 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 1.0012 1.0444 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 1.0011 1.0443 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 1.0010 1.0442 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0007 1.0439 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.0006 1.0438 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 1.0005 1.0437 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 1.0004 1.0436 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.0003 1.0435 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 1.0002 1.0434 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0000 1.0432 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 1.0008 1.0440 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-20 1.0008 1.0440 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 1.0008 1.0440 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0005 1.0437 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0241‘™
2018-06-14 1.0245 1.0436 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 1.0244 1.0435 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 1.0242 1.0433 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 1.0241 1.0432 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0237 1.0428 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 1.0236 1.0427 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 1.0234 1.0425 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 1.0233 1.0424 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 1.0231 1.0422 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0227 1.0418 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 1.0226 1.0417 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.0224 1.0415 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.0223 1.0414 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.0222 1.0413 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0217 1.0408 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.0216 1.0407 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.0215 1.0406 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.0213 1.0404 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.0212 1.0403 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0207 1.0398 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.0206 1.0397 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 1.0205 1.0396 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 1.0203 1.0394 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.0202 1.0393 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0198 1.0389 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 1.0196 1.0387 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 1.0195 1.0386 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 1.0193 1.0384 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 1.0192 1.0383 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0188 1.0379 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 1.0186 1.0377 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 1.0185 1.0376 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0177 1.0368 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 1.0176 1.0367 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 1.0175 1.0366 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 1.0173 1.0364 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 1.0172 1.0363 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0168 1.0359 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 1.0167 1.0358 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 1.0165 1.0356 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 1.0164 1.0355 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 1.0163 1.0354 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0158 1.0349 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 1.0157 1.0348 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 1.0155 1.0346 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 1.0154 1.0345 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 1.0152 1.0343 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0146 1.0337 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 1.0144 1.0335 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 1.0143 1.0334 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0139 1.0330 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 1.0138 1.0329 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 1.0136 1.0327 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 1.0135 1.0326 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 1.0133 1.0324 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0129 1.0320 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 1.0128 1.0319 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 1.0126 1.0317 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 1.0125 1.0316 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 1.0123 1.0314 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0119 1.0310 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 1.0118 1.0309 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 1.0116 1.0307 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 1.0115 1.0306 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 1.0113 1.0304 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0109 1.0300 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-08 1.0108 1.0299 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 1.0106 1.0297 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 1.0105 1.0296 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 1.0104 1.0295 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.0099 1.0290 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 1.0098 1.0289 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 1.0097 1.0288 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 1.0095 1.0286 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 1.0094 1.0285 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.0090 1.0281 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 1.0088 1.0279 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.0078 1.0269 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 1.0076 1.0267 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 1.0075 1.0266 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.0071 1.0262 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-08 1.0069 1.0260 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-07 1.0068 1.0259 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-06 1.0066 1.0257 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-05 1.0065 1.0256 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 1.0060 1.0251 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-01 1.0059 1.0250 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-31 1.0058 1.0249 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-30 1.0056 1.0247 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-29 1.0055 1.0246 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-26 1.0050 1.0241 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-25 1.0049 1.0240 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-24 1.0047 1.0238 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-23 1.0046 1.0237 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-22 1.0044 1.0235 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-19 1.0039 1.0230 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-18 1.0037 1.0228 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-17 1.0036 1.0227 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-16 1.0034 1.0225 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-15 1.0033 1.0224 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-12 1.0029 1.0220 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-11 1.0027 1.0218 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-10 1.0025 1.0216 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-09 1.0024 1.0215 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-08 1.0022 1.0213 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-05 1.0018 1.0209 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-04 1.0016 1.0207 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-03 1.0015 1.0206 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-02 1.0013 1.0204 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-31 1.0012 1.0203 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-29 1.0012 1.0203 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-28 1.0011 1.0202 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-27 1.0011 1.0202 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-26 1.0009 1.0200 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-25 1.0008 1.0199 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-22 1.0003 1.0194 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-21 1.0001 1.0192 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-20 1.0000 1.0191 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-19 1.0013 1.0204 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-12-18 1.0013 1.0204 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-15 1.0011 1.0202 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
