æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-02-02 1.0055 1.0055 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-01 1.0054 1.0054 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-31 1.0052 1.0052 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-30 1.0051 1.0051 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-29 1.0049 1.0049 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-26 1.0045 1.0045 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-25 1.0043 1.0043 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-24 1.0042 1.0042 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-23 1.0040 1.0040 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-22 1.0039 1.0039 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-19 1.0035 1.0035 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-18 1.0033 1.0033 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-17 1.0032 1.0032 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-16 1.0030 1.0030 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-15 1.0029 1.0029 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-12 1.0024 1.0024 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-11 1.0023 1.0023 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-10 1.0021 1.0021 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-09 1.0020 1.0020 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-08 1.0018 1.0018 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-05 1.0014 1.0014 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
