æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-02-09 1.0026 1.0206 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 1.0008 1.0188 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-26 0.9992 1.0172 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-19 0.9983 1.0163 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-12 0.9983 1.0163 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-05 0.9979 1.0159 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-31 0.9960 1.0140 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-29 0.9960 1.0140 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-22 0.9963 1.0143 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-15 0.9961 1.0141 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-08 0.9961 1.0141 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-01 0.9941 1.0121 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-24 0.9932 1.0112 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-17 0.9967 1.0147 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-10 0.9990 1.0170 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-03 0.9999 1.0179 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-27 1.0193 1.0193 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-20 1.0198 1.0198 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-13 1.0204 1.0204 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-29 1.0197 1.0197 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-22 1.0186 1.0186 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-15 1.0179 1.0179 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-08 1.0169 1.0169 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-01 1.0157 1.0157 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-25 1.0159 1.0159 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-18 1.0167 1.0167 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-11 1.0163 1.0163 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-04 1.0166 1.0166 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-28 1.0158 1.0158 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-21 1.0155 1.0155 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-14 1.0150 1.0150 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-07 1.0137 1.0137 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-30 1.0128 1.0128 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-23 1.0112 1.0112 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-16 1.0094 1.0094 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-09 1.0069 1.0069 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-02 1.0060 1.0060 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-26 1.0053 1.0053 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-19 1.0049 1.0049 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-12 1.0041 1.0041 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-05 1.0044 1.0044 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-28 1.0045 1.0045 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-21 1.0041 1.0041 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-14 1.0039 1.0039 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-07 1.0034 1.0034 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-31 1.0026 1.0026 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-24 1.0018 1.0018 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-17 1.0011 1.0011 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
