æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-09-14 1.3560 1.3560 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.3550 1.3550 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.3550 1.3550 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.3550 1.3550 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.3560 1.3560 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.3600 1.3600 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.3630 1.3630 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.3500 1.3500 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.3400 1.3400 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.3360 1.3360 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.3330 1.3330 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.3220 1.3220 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.3220 1.3220 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.3190 1.3190 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.3180 1.3180 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.3190 1.3190 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 1.3190 1.3190 0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-01 1.3180 1.3180 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-31 1.3180 1.3180 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-30 1.3180 1.3180 0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-29 1.3170 1.3170 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-28 1.3170 1.3170 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-25 1.3170 1.3170 0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-24 1.3160 1.3160 0.15% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-23 1.3140 1.3140 0.15% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-22 1.3120 1.3120 0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-21 1.3110 1.3110 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.3110 1.3110 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.3130 1.3130 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.3140 1.3140 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.3150 1.3150 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.3180 1.3180 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.3090 1.3090 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.3030 1.3030 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.3000 1.3000 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.2960 1.2960 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.2910 1.2910 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.2890 1.2890 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.2880 1.2880 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.2850 1.2850 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.2840 1.2840 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.2820 1.2820 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 1.2800 1.2800 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-26 1.2780 1.2780 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-19 1.2770 1.2770 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-12 1.2760 1.2760 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-05 1.2760 1.2760 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-31 1.2730 1.2730 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-29 1.2730 1.2730 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-22 1.2740 1.2740 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-15 1.2740 1.2740 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-08 1.2750 1.2750 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-01 1.2720 1.2720 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-24 1.2730 1.2730 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-17 1.2790 1.2790 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-10 1.2840 1.2840 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-03 1.2850 1.2850 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-27 1.2870 1.2870 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-20 1.2880 1.2880 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-13 1.2890 1.2890 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-29 1.2880 1.2880 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-22 1.2880 1.2880 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-15 1.2860 1.2860 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-08 1.2830 1.2830 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-01 1.2810 1.2810 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-25 1.2840 1.2840 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-18 1.2870 1.2870 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-11 1.2860 1.2860 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-04 1.2890 1.2890 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-28 1.2880 1.2880 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-21 1.2870 1.2870 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-14 1.2860 1.2860 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-07 1.2850 1.2850 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-30 1.2820 1.2820 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-23 1.2770 1.2770 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-19 1.2700 1.2700 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-16 1.2700 1.2700 0.32% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-15 1.2660 1.2660 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-14 1.2660 1.2660 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-13 1.2660 1.2660 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-12 1.2660 1.2660 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-09 1.2660 1.2660 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-08 1.2640 1.2640 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-07 1.2640 1.2640 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-06 1.2640 1.2640 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-06-05 1.2640 1.2640 0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-06-02 1.2630 1.2630 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-06-01 1.2630 1.2630 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-05-31 1.2630 1.2630 0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-05-26 1.2620 1.2620 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-05-25 1.2620 1.2620 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-05-24 1.2620 1.2620 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-05-23 1.2620 1.2620 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-05-22 1.2620 1.2620 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-05-19 1.2620 1.2620 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-12 1.2620 1.2620 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-05 1.2640 1.2640 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-28 1.2650 1.2650 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-21 1.2660 1.2660 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-14 1.2680 1.2680 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-07 1.2670 1.2670 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-31 1.2660 1.2660 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-24 1.2640 1.2640 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-17 1.2640 1.2640 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-10 1.2650 1.2650 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-03 1.2660 1.2660 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-24 1.2670 1.2670 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-17 1.2650 1.2650 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-10 1.2650 1.2650 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-03 1.2680 1.2680 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-26 1.2690 1.2690 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-20 1.2700 1.2700 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-13 1.2730 1.2730 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-06 1.2700 1.2700 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-31 1.2680 1.2680 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-30 1.2680 1.2680 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-23 1.2620 1.2620 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-16 1.2620 1.2620 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-09 1.2760 1.2760 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-02 1.2800 1.2800 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-25 1.2850 1.2850 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-18 1.2850 1.2850 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-11 1.2890 1.2890 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-04 1.2910 1.2910 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-10-28 1.2910 1.2910 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-10-21 1.2930 1.2930 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-10-14 1.2910 1.2910 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-30 1.2890 1.2890 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-23 1.2880 1.2880 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-14 1.2870 1.2870 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-09 1.2860 1.2860 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-02 1.2860 1.2860 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-26 1.2870 1.2870 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-19 1.2870 1.2870 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-12 1.2870 1.2870 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-05 1.2850 1.2850 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-29 1.2830 1.2830 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-22 1.2810 1.2810 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-15 1.2800 1.2800 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-08 1.2790 1.2790 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-01 1.2780 1.2780 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-30 1.2770 1.2770 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-24 1.2750 1.2750 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-17 1.2740 1.2740 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-08 1.2730 1.2730 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-06 1.2720 1.2720 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-03 1.2720 1.2720 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-06-02 1.2720 1.2720 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-06-01 1.2720 1.2720 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-05-31 1.2720 1.2720 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-05-30 1.2720 1.2720 0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-05-27 1.2710 1.2710 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-05-26 1.2710 1.2710 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-05-25 1.2710 1.2710 0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-05-24 1.2700 1.2700 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-05-23 1.2700 1.2700 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-05-20 1.2700 1.2700 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-13 1.2680 1.2680 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-06 1.2630 1.2630 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-29 1.2610 1.2610 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-22 1.2650 1.2650 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-15 1.2680 1.2680 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-08 1.2730 1.2730 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-01 1.2710 1.2710 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-25 1.2720 1.2720 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-18 1.2710 1.2710 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-11 1.2670 1.2670 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-04 1.2630 1.2630 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-02-26 1.2600 1.2600 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-02-19 1.2580 1.2580 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-02-05 1.2570 1.2570 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-01-29 1.2580 1.2580 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-01-22 1.2620 1.2620 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-01-15 1.2600 1.2600 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-01-08 1.2560 1.2560 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-12-31 1.2540 1.2540 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-12-25 1.2520 1.2520 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-12-18 1.2490 1.2490 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-12-11 1.2470 1.2470 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-12-04 1.2440 1.2440 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-11-27 1.2410 1.2410 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-11-20 1.2390 1.2390 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-11-13 1.2420 1.2420 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-11-06 1.2450 1.2450 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-10-30 1.2450 1.2450 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-10-23 1.2400 1.2400 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-10-16 1.2360 1.2360 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-10-09 1.2290 1.2290 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-30 1.2290 1.2290 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-25 1.2290 1.2290 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-18 1.2340 1.2340 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-11 1.2310 1.2310 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-02 1.2290 1.2290 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-08-31 1.2290 1.2290 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-08-28 1.2280 1.2280 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-08-21 1.2270 1.2270 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-08-14 1.2200 1.2200 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-08-07 1.2150 1.2150 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-31 1.2080 1.2080 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-24 1.2010 1.2010 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-17 1.1920 1.1920 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-10 1.1860 1.1860 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-03 1.1820 1.1820 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-30 1.1810 1.1810 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-26 1.1800 1.1800 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-19 1.1770 1.1770 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-12 1.1720 1.1720 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-05 1.1730 1.1730 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-04 1.1710 1.1710 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-06-03 1.1710 1.1710 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-06-02 1.1700 1.1700 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-06-01 1.1700 1.1700 0.26% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-05-29 1.1670 1.1670 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-05-28 1.1670 1.1670 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-05-27 1.1670 1.1670 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-05-26 1.1670 1.1670 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-05-25 1.1670 1.1670 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-05-22 1.1660 1.1660 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-05-21 1.1660 1.1660 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-05-15 1.1670 1.1670 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-05-08 1.1600 1.1600 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-30 1.1570 1.1570 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-24 1.1540 1.1540 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-17 1.1500 1.1500 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-10 1.1480 1.1480 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-03 1.1460 1.1460 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-27 1.1480 1.1480 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-20 1.1480 1.1480 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-13 1.1480 1.1480 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-06 1.1460 1.1460 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-02-27 1.1450 1.1450 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-02-17 1.1410 1.1410 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-02-13 1.1390 1.1390 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-02-06 1.1370 1.1370 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-01-30 1.1360 1.1360 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-01-23 1.1360 1.1360 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-01-16 1.1310 1.1310 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-01-09 1.1280 1.1280 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-12-31 1.1230 1.1230 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-12-26 1.1180 1.1180 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-12-19 1.1110 1.1110 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-12-12 1.1160 1.1160 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-12-05 1.1250 1.1250 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-11-28 1.1320 1.1320 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-11-21 1.1300 1.1300 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-11-14 1.1310 1.1310 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-11-07 1.1290 1.1290 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
