æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-09-18 0.9508 0.9508 0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 0.9480 0.9480 -0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 0.9498 0.9498 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 0.9498 0.9498 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 0.9505 0.9505 -0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 0.9520 0.9520 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 0.9530 0.9530 -0.38% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 0.9566 0.9566 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 0.9569 0.9569 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 0.9581 0.9581 -0.47% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 0.9626 0.9626 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 0.9611 0.9611 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 0.9617 0.9617 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 0.9610 0.9610 -0.38% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 0.9647 0.9647 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 0.9649 0.9649 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 0.9635 0.9635 0.73% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 0.9565 0.9565 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 0.9570 0.9570 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 0.9553 0.9553 -0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 0.9581 0.9581 0.48% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 0.9535 0.9535 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 0.9537 0.9537 -0.55% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 0.9590 0.9590 -0.38% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 0.9627 0.9627 -0.85% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 0.9710 0.9710 -0.37% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 0.9746 0.9746 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 0.9755 0.9755 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 0.9742 0.9742 0.62% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 0.9682 0.9682 -0.70% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 0.9750 0.9750 0.83% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 0.9670 0.9670 -0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 0.9695 0.9695 -0.63% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 0.9756 0.9756 -0.68% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 0.9823 0.9823 -0.77% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 0.9899 0.9899 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 0.9886 0.9886 0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 0.9863 0.9863 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 0.9870 0.9870 -0.47% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 0.9917 0.9917 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 0.9925 0.9925 0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 0.9899 0.9899 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 0.9894 0.9894 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-19 0.9891 0.9891 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-18 0.9887 0.9887 -0.07% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-17 0.9894 0.9894 0.15% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-16 0.9879 0.9879 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-13 0.9878 0.9878 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-12 0.9875 0.9875 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-11 0.9866 0.9866 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-10 0.9860 0.9860 0.20% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-09 0.9840 0.9840 0.12% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-06 0.9828 0.9828 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 0.9830 0.9830 -0.54% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 0.9883 0.9883 -0.86% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 0.9969 0.9969 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 0.9981 0.9981 -0.57% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0038 1.0038 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.0038 1.0038 1.47% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 0.9893 0.9893 -0.59% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 0.9952 0.9952 -0.56% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.0008 1.0008 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 1.0005 1.0005 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0015 1.0015 0.70% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 0.9945 0.9945 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 0.9949 0.9949 0.54% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 0.9896 0.9896 -1.93% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0091 1.0091 -0.60% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 1.0152 1.0152 -0.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 1.0188 1.0188 -0.37% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 1.0226 1.0226 0.65% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 1.0160 1.0160 -0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0187 1.0187 -0.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 1.0223 1.0223 -0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 1.0249 1.0249 0.31% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 1.0217 1.0217 0.62% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 1.0154 1.0154 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0155 1.0155 -0.52% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 1.0208 1.0208 0.95% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.0112 1.0112 -0.80% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.0194 1.0194 -0.45% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.0240 1.0240 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0246 1.0246 -0.44% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.0291 1.0291 -0.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.0328 1.0328 -0.76% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.0407 1.0407 0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.0373 1.0373 0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0345 1.0345 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.0327 1.0327 -0.78% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 1.0408 1.0408 0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 1.0383 1.0383 0.87% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.0293 1.0293 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0286 1.0286 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 1.0304 1.0304 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 1.0301 1.0301 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 1.0320 1.0320 0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 1.0286 1.0286 0.69% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0216 1.0216 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 1.0207 1.0207 0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 1.0180 1.0180 0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0151 1.0151 -0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 1.0176 1.0176 -0.68% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 1.0246 1.0246 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 1.0243 1.0243 0.89% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 1.0153 1.0153 -1.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0257 1.0257 -0.70% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 1.0329 1.0329 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 1.0309 1.0309 0.88% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 1.0219 1.0219 -0.43% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 1.0263 1.0263 -0.38% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0302 1.0302 -0.42% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 1.0345 1.0345 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 1.0352 1.0352 0.89% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 1.0261 1.0261 0.45% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 1.0215 1.0215 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0217 1.0217 -0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 1.0233 1.0233 0.39% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 1.0193 1.0193 0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0164 1.0164 0.50% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 1.0113 1.0113 1.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 1.0005 1.0005 -1.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 1.0116 1.0116 0.69% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 1.0047 1.0047 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0043 1.0043 -1.42% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 1.0188 1.0188 -0.50% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 1.0239 1.0239 -0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 1.0263 1.0263 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 1.0265 1.0265 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0278 1.0278 -0.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 1.0315 1.0315 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 1.0298 1.0298 -0.39% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 1.0338 1.0338 -0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 1.0368 1.0368 0.41% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0326 1.0326 0.28% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-08 1.0297 1.0297 0.48% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 1.0248 1.0248 -0.41% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 1.0290 1.0290 0.57% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 1.0232 1.0232 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.0220 1.0220 -0.31% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 1.0252 1.0252 0.37% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 1.0214 1.0214 -0.28% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 1.0243 1.0243 -0.65% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 1.0310 1.0310 0.76% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.0232 1.0232 -0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 1.0251 1.0251 1.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.0139 1.0139 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 1.0120 1.0120 0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 1.0091 1.0091 1.31% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 0.9961 0.9961 -1.58% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-08 1.0121 1.0121 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-07 1.0114 1.0114 -0.85% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-06 1.0201 1.0201 -1.72% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-05 1.0380 1.0380 -0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 1.0400 1.0400 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-01 1.0399 1.0399 -1.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-31 1.0516 1.0516 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-30 1.0516 1.0516 -0.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-29 1.0554 1.0554 -1.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-26 1.0661 1.0661 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-25 1.0640 1.0640 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-24 1.0641 1.0641 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-23 1.0632 1.0632 0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-22 1.0604 1.0604 0.59% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-19 1.0542 1.0542 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
