æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2019-01-10 1.0613 1.0613 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-09 1.0604 1.0604 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-08 1.0591 1.0591 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-07 1.0584 1.0584 -0.32% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-04 1.0618 1.0618 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-03 1.0603 1.0603 -0.38% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-02 1.0643 1.0643 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-31 1.0633 1.0633 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-28 1.0630 1.0630 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-27 1.0619 1.0619 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-26 1.0620 1.0620 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-25 1.0623 1.0623 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-24 1.0634 1.0634 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-21 1.0631 1.0631 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-20 1.0631 1.0631 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-19 1.0624 1.0624 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-18 1.0623 1.0623 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-17 1.0637 1.0637 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-14 1.0643 1.0643 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-13 1.0651 1.0651 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-12 1.0644 1.0644 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-11 1.0638 1.0638 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-10 1.0634 1.0634 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-07 1.0629 1.0629 0.06% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-12-06 1.0623 1.0623 -0.03% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-12-05 1.0626 1.0626 0.08% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-12-04 1.0617 1.0617 -0.01% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-12-03 1.0618 1.0618 0.18% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-11-30 1.0599 1.0599 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-29 1.0595 1.0595 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-28 1.0586 1.0586 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-27 1.0586 1.0586 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-26 1.0589 1.0589 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-23 1.0577 1.0577 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-22 1.0586 1.0586 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-21 1.0586 1.0586 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-20 1.0584 1.0584 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-19 1.0590 1.0590 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-16 1.0574 1.0574 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 1.0562 1.0562 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 1.0553 1.0553 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 1.0540 1.0540 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 1.0532 1.0532 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 1.0523 1.0523 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 1.0525 1.0525 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 1.0526 1.0526 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 1.0523 1.0523 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 1.0519 1.0519 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 1.0512 1.0512 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 1.0505 1.0505 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 1.0497 1.0497 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 1.0499 1.0499 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 1.0494 1.0494 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 1.0475 1.0475 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 1.0474 1.0474 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 1.0465 1.0465 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 1.0456 1.0456 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 1.0451 1.0451 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.0437 1.0437 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 1.0429 1.0429 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 1.0435 1.0435 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 1.0433 1.0433 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 1.0437 1.0437 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.0435 1.0435 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 1.0417 1.0417 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 1.0419 1.0419 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 1.0408 1.0408 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 1.0415 1.0415 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.0417 1.0417 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 1.0405 1.0405 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.0404 1.0404 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.0396 1.0396 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.0395 1.0395 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.0378 1.0378 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.0381 1.0381 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.0374 1.0374 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.0369 1.0369 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0365 1.0365 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.0360 1.0360 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.0356 1.0356 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.0351 1.0351 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.0363 1.0363 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0379 1.0379 -0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-06 1.0385 1.0385 -0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-05 1.0389 1.0389 -0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-04 1.0398 1.0398 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-03 1.0396 1.0396 -0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-31 1.0398 1.0398 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.0393 1.0393 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.0396 1.0396 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.0401 1.0401 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.0395 1.0395 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0390 1.0390 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.0375 1.0375 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.0362 1.0362 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.0362 1.0362 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.0358 1.0358 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0365 1.0365 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 1.0379 1.0379 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 1.0385 1.0385 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 1.0387 1.0387 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.0391 1.0391 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0396 1.0396 -0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.0411 1.0411 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.0407 1.0407 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.0418 1.0418 0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.0392 1.0392 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0387 1.0387 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.0380 1.0380 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.0368 1.0368 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.0367 1.0367 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.0351 1.0351 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0343 1.0343 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.0339 1.0339 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.0334 1.0334 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.0328 1.0328 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.0315 1.0315 0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0289 1.0289 0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.0267 1.0267 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.0257 1.0257 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.0258 1.0258 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.0257 1.0257 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0249 1.0249 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.0249 1.0249 0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.0228 1.0228 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.0233 1.0233 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.0234 1.0234 0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0211 1.0211 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.0206 1.0206 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 1.0194 1.0194 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 1.0194 1.0194 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 1.0179 1.0179 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0180 1.0180 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.0180 1.0180 0.38% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 1.0141 1.0141 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 1.0138 1.0138 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.0139 1.0139 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 1.0138 1.0138 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0132 1.0132 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 1.0116 1.0116 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 1.0117 1.0117 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 1.0110 1.0110 -0.42% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0153 1.0153 -0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 1.0167 1.0167 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 1.0166 1.0166 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 1.0178 1.0178 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 1.0162 1.0162 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0160 1.0160 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 1.0170 1.0170 0.00% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-06-06 1.0170 1.0170 0.00% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-06-05 1.0170 1.0170 0.00% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-06-04 1.0170 1.0170 0.00% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-06-01 1.0170 1.0170 -0.10% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-05-31 1.0180 1.0180 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.0160 1.0160 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.0180 1.0180 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.0190 1.0190 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0190 1.0190 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.0200 1.0200 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.0190 1.0190 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.0200 1.0200 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.0190 1.0190 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0180 1.0180 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.0160 1.0160 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 1.0170 1.0170 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 1.0190 1.0190 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.0190 1.0190 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0200 1.0200 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 1.0190 1.0190 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 1.0190 1.0190 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 1.0200 1.0200 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 1.0200 1.0200 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0200 1.0200 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 1.0200 1.0200 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 1.0190 1.0190 -0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0220 1.0220 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 1.0220 1.0220 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 1.0230 1.0230 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 1.0240 1.0240 0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 1.0210 1.0210 -0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0240 1.0240 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 1.0240 1.0240 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 1.0230 1.0230 0.49% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 1.0180 1.0180 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 1.0180 1.0180 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0180 1.0180 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 1.0180 1.0180 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 1.0190 1.0190 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 1.0180 1.0180 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 1.0170 1.0170 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0160 1.0160 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 1.0150 1.0150 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 1.0150 1.0150 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0150 1.0150 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 1.0130 1.0130 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 1.0130 1.0130 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 1.0140 1.0140 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 1.0130 1.0130 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0120 1.0120 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 1.0130 1.0130 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 1.0130 1.0130 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 1.0130 1.0130 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 1.0130 1.0130 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0130 1.0130 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 1.0130 1.0130 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 1.0130 1.0130 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 1.0130 1.0130 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 1.0140 1.0140 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0130 1.0130 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-08 1.0120 1.0120 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 1.0110 1.0110 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 1.0120 1.0120 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 1.0120 1.0120 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.0110 1.0110 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 1.0120 1.0120 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 1.0120 1.0120 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 1.0120 1.0120 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 1.0130 1.0130 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.0110 1.0110 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 1.0110 1.0110 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.0100 1.0100 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 1.0100 1.0100 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 1.0100 1.0100 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.0090 1.0090 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-08 1.0100 1.0100 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-07 1.0110 1.0110 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-06 1.0110 1.0110 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-05 1.0120 1.0120 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 1.0100 1.0100 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
