æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-11-02 1.0073 1.0073 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 1.0056 1.0056 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.0032 1.0032 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.0016 1.0016 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 0.9972 0.9972 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 0.9941 0.9941 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 0.9934 0.9934 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 0.9937 0.9937 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 0.9950 0.9950 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 0.9939 0.9939 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 0.9927 0.9927 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 0.9959 0.9959 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 0.9981 0.9981 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 0.9922 0.9922 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 0.9914 0.9914 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 0.9873 0.9873 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 0.9877 0.9877 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 0.9836 0.9836 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 0.9835 0.9835 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 0.9816 0.9816 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 0.9799 0.9799 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 0.9783 0.9783 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 0.9780 0.9780 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 0.9777 0.9777 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 0.9769 0.9769 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 0.9755 0.9755 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 0.9764 0.9764 0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 0.9743 0.9743 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 0.9738 0.9738 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 0.9729 0.9729 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 0.9718 0.9718 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 0.9727 0.9727 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 0.9723 0.9723 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 0.9716 0.9716 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 0.9721 0.9721 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 0.9718 0.9718 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 0.9720 0.9720 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 0.9726 0.9726 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 0.9724 0.9724 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 0.9732 0.9732 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 0.9729 0.9729 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 0.9726 0.9726 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 0.9728 0.9728 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 0.9716 0.9716 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 0.9712 0.9712 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 0.9700 0.9700 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 0.9688 0.9688 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 0.9681 0.9681 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 0.9681 0.9681 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 0.9678 0.9678 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 0.9680 0.9680 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 0.9689 0.9689 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 0.9689 0.9689 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 0.9684 0.9684 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 0.9684 0.9684 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 0.9696 0.9696 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 0.9704 0.9704 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 0.9707 0.9707 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 0.9699 0.9699 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 0.9692 0.9692 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 0.9698 0.9698 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 0.9703 0.9703 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 0.9714 0.9714 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 0.9723 0.9723 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 0.9715 0.9715 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 0.9734 0.9734 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 0.9731 0.9731 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 0.9749 0.9749 0.96% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 0.9656 0.9656 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 0.9650 0.9650 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 0.9637 0.9637 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 0.9645 0.9645 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 0.9645 0.9645 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 0.9640 0.9640 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 0.9649 0.9649 0.32% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 0.9618 0.9618 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 0.9606 0.9606 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 0.9592 0.9592 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 0.9586 0.9586 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 0.9573 0.9573 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 0.9569 0.9569 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 0.9553 0.9553 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 0.9562 0.9562 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 0.9560 0.9560 0.42% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 0.9520 0.9520 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 0.9503 0.9503 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 0.9494 0.9494 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 0.9489 0.9489 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 0.9491 0.9491 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 0.9485 0.9485 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 0.9480 0.9480 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 0.9479 0.9479 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 0.9483 0.9483 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 0.9481 0.9481 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-08 0.9483 0.9483 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 0.9477 0.9477 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 0.9469 0.9469 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 0.9460 0.9460 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 0.9464 0.9464 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 0.9468 0.9468 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 0.9467 0.9467 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 0.9465 0.9465 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 0.9452 0.9452 0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 0.9431 0.9431 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 0.9425 0.9425 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 0.9418 0.9418 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 0.9418 0.9418 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 0.9421 0.9421 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 0.9407 0.9407 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-08 0.9404 0.9404 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-07 0.9401 0.9401 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-06 0.9398 0.9398 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-05 0.9379 0.9379 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 0.9382 0.9382 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-01 0.9380 0.9380 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-31 0.9368 0.9368 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-30 0.9358 0.9358 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-29 0.9355 0.9355 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-26 0.9353 0.9353 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-25 0.9351 0.9351 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-24 0.9349 0.9349 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-23 0.9346 0.9346 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-22 0.9341 0.9341 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-19 0.9334 0.9334 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-18 0.9333 0.9333 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-17 0.9345 0.9345 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-16 0.9349 0.9349 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-15 0.9348 0.9348 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-12 0.9360 0.9360 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-11 0.9357 0.9357 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-10 0.9367 0.9367 -0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-09 0.9380 0.9380 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-08 0.9380 0.9380 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-05 0.9376 0.9376 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-04 0.9372 0.9372 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-03 0.9374 0.9374 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-02 0.9375 0.9375 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-31 0.9375 0.9375 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-29 0.9374 0.9374 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-28 0.9370 0.9370 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-27 0.9369 0.9369 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-26 0.9376 0.9376 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-25 0.9384 0.9384 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-22 0.9381 0.9381 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-21 0.9371 0.9371 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-20 0.9377 0.9377 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-19 0.9383 0.9383 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-18 0.9388 0.9388 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-15 0.9376 0.9376 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-14 0.9369 0.9369 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-13 0.9363 0.9363 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-12 0.9368 0.9368 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-11 0.9375 0.9375 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-08 0.9386 0.9386 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-07 0.9386 0.9386 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-06 0.9383 0.9383 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-05 0.9380 0.9380 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-04 0.9375 0.9375 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-01 0.9363 0.9363 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-30 0.9355 0.9355 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-29 0.9352 0.9352 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-28 0.9348 0.9348 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-27 0.9353 0.9353 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-24 0.9345 0.9345 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-23 0.9331 0.9331 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-22 0.9340 0.9340 -0.43% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-21 0.9380 0.9380 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-20 0.9396 0.9396 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-17 0.9398 0.9398 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-16 0.9401 0.9401 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-15 0.9395 0.9395 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-14 0.9393 0.9393 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-13 0.9407 0.9407 -0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-10 0.9434 0.9434 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-09 0.9442 0.9442 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-08 0.9446 0.9446 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-07 0.9449 0.9449 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-06 0.9456 0.9456 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-03 0.9456 0.9456 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-02 0.9459 0.9459 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-01 0.9459 0.9459 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-31 0.9449 0.9449 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-30 0.9444 0.9444 -0.41% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-27 0.9483 0.9483 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-26 0.9494 0.9494 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-25 0.9497 0.9497 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-24 0.9513 0.9513 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-23 0.9513 0.9513 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-20 0.9514 0.9514 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-19 0.9516 0.9516 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-18 0.9513 0.9513 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-17 0.9507 0.9507 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-16 0.9518 0.9518 -0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-13 0.9533 0.9533 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-12 0.9531 0.9531 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-11 0.9538 0.9538 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-10 0.9539 0.9539 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-09 0.9538 0.9538 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-29 0.9541 0.9541 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-28 0.9538 0.9538 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-27 0.9531 0.9531 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-26 0.9535 0.9535 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-25 0.9539 0.9539 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-22 0.9527 0.9527 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-21 0.9523 0.9523 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-20 0.9527 0.9527 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-19 0.9526 0.9526 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-18 0.9525 0.9525 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-15 0.9531 0.9531 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-14 0.9526 0.9526 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-13 0.9515 0.9515 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-12 0.9517 0.9517 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-11 0.9515 0.9515 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-08 0.9517 0.9517 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-07 0.9506 0.9506 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-06 0.9488 0.9488 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-05 0.9484 0.9484 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-04 0.9491 0.9491 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-01 0.9491 0.9491 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-31 0.9490 0.9490 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-30 0.9487 0.9487 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-29 0.9489 0.9489 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-28 0.9485 0.9485 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-25 0.9495 0.9495 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-24 0.9497 0.9497 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-23 0.9508 0.9508 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-22 0.9510 0.9510 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-21 0.9519 0.9519 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-18 0.9525 0.9525 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-17 0.9525 0.9525 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-16 0.9528 0.9528 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-15 0.9534 0.9534 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-14 0.9527 0.9527 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-11 0.9515 0.9515 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-10 0.9505 0.9505 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-09 0.9498 0.9498 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-08 0.9496 0.9496 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-07 0.9498 0.9498 -0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-04 0.9516 0.9516 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-03 0.9515 0.9515 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-02 0.9516 0.9516 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-01 0.9513 0.9513 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
