æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-08-31 1.0338 1.0578 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.0332 1.0572 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.0328 1.0568 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.0329 1.0569 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.0329 1.0569 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0329 1.0569 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.0324 1.0564 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.0316 1.0556 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.0314 1.0554 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.0316 1.0556 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0324 1.0564 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 1.0334 1.0574 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 1.0340 1.0580 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 1.0336 1.0576 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.0337 1.0577 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0346 1.0586 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.0357 1.0597 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.0369 1.0609 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.0369 1.0609 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.0358 1.0598 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0348 1.0588 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.0339 1.0579 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.0324 1.0564 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.0313 1.0553 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.0301 1.0541 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0287 1.0527 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.0278 1.0518 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.0271 1.0511 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.0265 1.0505 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.0263 1.0503 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0252 1.0492 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.0243 1.0483 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.0232 1.0472 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.0229 1.0469 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.0226 1.0466 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0218 1.0458 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.0216 1.0456 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.0213 1.0453 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.0212 1.0452 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.0214 1.0454 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0211 1.0451 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.0206 1.0446 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 1.0195 1.0435 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 1.0189 1.0429 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 1.0181 1.0421 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0166 1.0406 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.0166 1.0406 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 1.0155 1.0395 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 1.0149 1.0389 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.0146 1.0386 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-25 1.0143 1.0383 0.07% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-22 1.0136 1.0376 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-21 1.0132 1.0372 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ √ø∑›≈…œ÷Ω0.0100‘™
2018-06-20 1.0229 1.0369 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-19 1.0229 1.0369 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0221 1.0361 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 1.0219 1.0359 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 1.0218 1.0358 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 1.0218 1.0358 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 1.0219 1.0359 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0218 1.0358 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 1.0217 1.0357 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 1.0219 1.0359 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 1.0217 1.0357 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 1.0219 1.0359 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0216 1.0356 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 1.0214 1.0354 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.0214 1.0354 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.0212 1.0352 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.0213 1.0353 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0208 1.0348 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.0204 1.0344 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.0201 1.0341 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.0197 1.0337 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.0194 1.0334 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0191 1.0331 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.0190 1.0330 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 1.0190 1.0330 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 1.0193 1.0333 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.0196 1.0336 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0195 1.0335 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 1.0195 1.0335 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 1.0195 1.0335 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 1.0201 1.0341 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 1.0202 1.0342 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0201 1.0341 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 1.0201 1.0341 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 1.0202 1.0342 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0201 1.0341 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 1.0205 1.0345 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 1.0207 1.0347 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 1.0209 1.0349 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 1.0215 1.0355 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0219 1.0359 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 1.0220 1.0360 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 1.0221 1.0361 0.43% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 1.0177 1.0317 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 1.0173 1.0313 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0165 1.0305 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 1.0163 1.0303 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 1.0161 1.0301 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 1.0156 1.0296 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 1.0151 1.0291 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0137 1.0277 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 1.0129 1.0269 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 1.0123 1.0263 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0114 1.0254 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 1.0110 1.0250 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 1.0106 1.0246 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0100‘™
2018-03-27 1.0202 1.0242 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 1.0205 1.0245 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0197 1.0237 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 1.0178 1.0218 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 1.0170 1.0210 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 1.0165 1.0205 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 1.0161 1.0201 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0156 1.0196 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-15 1.0153 1.0193 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-14 1.0153 1.0193 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-13 1.0152 1.0192 -0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-12 1.0153 1.0193 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-09 1.0147 1.0187 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-08 1.0146 1.0186 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 1.0144 1.0184 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 1.0140 1.0180 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 1.0137 1.0177 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.0134 1.0174 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 1.0134 1.0174 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 1.0130 1.0170 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 1.0129 1.0169 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 1.0124 1.0164 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.0117 1.0157 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 1.0115 1.0155 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.0102 1.0142 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 1.0099 1.0139 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 1.0098 1.0138 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.0092 1.0132 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-08 1.0090 1.0130 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-07 1.0087 1.0127 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-06 1.0085 1.0125 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-05 1.0080 1.0120 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
