æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2017-08-18 1.0070 1.3120 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-11 1.0070 1.3120 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-04 1.0080 1.3130 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-28 1.0070 1.3120 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-21 1.0070 1.3120 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-14 1.0060 1.3110 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-07 1.0040 1.3090 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-30 1.0020 1.3070 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-23 0.9980 1.3030 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-16 0.9940 1.2990 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-09 0.9900 1.2950 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-02 0.9890 1.2940 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-26 0.9890 1.2940 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-19 0.9890 1.2940 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-12 0.9900 1.2950 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-05 0.9950 1.3000 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-28 0.9960 1.3010 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-21 0.9980 1.3030 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-14 1.0010 1.3060 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-07 1.0000 1.3050 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-31 0.9990 1.3040 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-24 0.9970 1.3020 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-17 0.9960 1.3010 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-10 0.9960 1.3010 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-03 0.9980 1.3030 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-24 0.9980 1.3030 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-17 0.9970 1.3020 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-10 0.9970 1.3020 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-03 1.0020 1.3070 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-26 1.0020 1.3070 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-20 1.0020 1.3070 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-13 1.0030 1.3080 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-09 1.0020 1.3070 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-01-06 1.0010 1.3060 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-01-05 1.0010 1.3060 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-01-04 1.0010 1.3060 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-01-03 1.0000 1.3050 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-12-31 0.9990 1.3040 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-12-30 0.9990 1.3040 0.20% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-12-29 0.9970 1.3020 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-12-28 0.9960 1.3010 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-12-27 0.9960 1.3010 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-12-26 0.9950 1.3000 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-12-23 0.9950 1.3000 0.20% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-12-22 0.9930 1.2980 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-12-21 0.9920 1.2970 -0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-12-20 0.9930 1.2980 -0.20% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-12-19 0.9950 1.3000 -0.30% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-12-16 0.9980 1.3030 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-12-15 0.9980 1.3030 -0.70% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-12-14 1.0050 1.3100 -0.20% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-12-13 1.0070 1.3120 -0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-12-12 1.0080 1.3130 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-12-09 1.0080 1.3130 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-07 -- √ø∑›≈…œ÷Ω0.0630‘™
2016-12-02 1.0730 1.3150 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-25 1.0780 1.3200 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-18 1.0790 1.3210 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-11 1.0820 1.3240 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-04 1.0830 1.3250 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-10-28 1.0830 1.3250 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-10-21 1.0850 1.3270 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-10-14 1.0830 1.3250 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-30 1.0790 1.3210 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-23 1.0770 1.3190 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-14 1.0750 1.3170 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-09 1.0750 1.3170 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-02 1.0750 1.3170 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-26 1.0750 1.3170 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-19 1.0740 1.3160 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-12 1.0720 1.3140 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-05 1.0680 1.3100 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-29 1.0650 1.3070 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-22 1.0630 1.3050 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-15 1.0590 1.3010 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-08 1.0570 1.2990 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-01 1.0520 1.2940 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-30 1.0510 1.2930 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-24 1.0490 1.2910 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-17 1.0470 1.2890 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-08 1.0440 1.2860 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-03 1.0430 1.2850 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-27 1.0430 1.2850 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-20 1.0420 1.2840 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-13 1.0410 1.2830 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-06 1.0370 1.2790 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-29 1.0350 1.2770 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-22 1.0380 1.2800 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-15 1.0430 1.2850 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-08 1.0490 1.2910 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-01 1.0500 1.2920 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-25 1.0490 1.2910 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-18 1.0480 1.2900 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-11 1.0450 1.2870 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-04 1.0400 1.2820 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-02-26 1.0390 1.2810 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-02-19 1.0370 1.2790 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-02-05 1.0340 1.2760 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-01-29 1.0340 1.2760 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-01-22 1.0370 1.2790 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-01-15 1.0370 1.2790 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-01-08 1.0330 1.2750 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-12-31 1.0310 1.2730 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-12-25 1.0290 1.2710 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-12-18 1.0240 1.2660 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-12-11 1.0230 1.2650 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-12-10 1.0230 1.2650 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-12-09 1.0220 1.2640 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-12-08 1.0220 1.2640 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-12-07 1.0220 1.2640 0.20% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-12-04 1.0200 1.2620 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-12-03 1.0200 1.2620 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-12-02 1.0190 1.2610 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-12-01 1.0190 1.2610 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-11-30 1.0190 1.2610 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-11-27 1.0190 1.2610 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-11-26 1.0190 1.2610 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-11-25 1.0180 1.2600 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-11-24 1.0180 1.2600 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-11-23 1.0180 1.2600 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-11-20 1.0180 1.2600 -0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-11-19 1.0190 1.2610 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-11-18 1.0190 1.2610 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-11-17 1.0190 1.2610 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-11-16 1.0190 1.2610 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-11-13 1.0190 1.2610 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-11-11 -- √ø∑›≈…œ÷Ω0.1050‘™
2015-11-06 1.1260 1.2630 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-10-30 1.1240 1.2610 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-10-23 1.1200 1.2570 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-10-16 1.1150 1.2520 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-10-09 1.1130 1.2500 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-30 1.1110 1.2480 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-25 1.1100 1.2470 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-18 1.1100 1.2470 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-11 1.1070 1.2440 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-02 1.1050 1.2420 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-08-28 1.1030 1.2400 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-08-21 1.1010 1.2380 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-08-14 1.0970 1.2340 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-08-07 1.0970 1.2340 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-31 1.0930 1.2300 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-24 1.0890 1.2260 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-17 1.0840 1.2210 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-10 1.0800 1.2170 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-03 1.0730 1.2100 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-30 1.0730 1.2100 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-26 1.0720 1.2090 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-19 1.0690 1.2060 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-12 1.0680 1.2050 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-05 1.0680 1.2050 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-05-29 1.0650 1.2020 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-05-22 1.0650 1.2020 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-05-15 1.0630 1.2000 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-05-08 1.0540 1.1910 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-30 1.0500 1.1870 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-24 1.0440 1.1810 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-17 1.0370 1.1740 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-10 1.0320 1.1690 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-03 1.0330 1.1700 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-27 1.0380 1.1750 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-20 1.0410 1.1780 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-13 1.0400 1.1770 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-06 1.0380 1.1750 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-02-27 1.0380 1.1750 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-02-17 1.0340 1.1710 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-02-13 1.0350 1.1720 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-02-06 1.0300 1.1670 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-01-30 1.0310 1.1680 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-01-23 1.0270 1.1640 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-01-16 1.0180 1.1550 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-01-09 1.0150 1.1520 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-12-31 1.0130 1.1500 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-12-26 1.0120 1.1490 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-12-19 1.0050 1.1420 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-12-12 1.0130 1.1500 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-12-05 1.0300 1.1670 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-11-28 1.0370 1.1740 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-11-21 1.0350 1.1720 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-11-14 1.0390 1.1760 -0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2014-11-13 1.0400 1.1770 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2014-11-12 1.0400 1.1770 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
