æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-09-27 1.0264 1.0438 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.0252 1.0426 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.0248 1.0422 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.0244 1.0418 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.0241 1.0415 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.0242 1.0416 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.0232 1.0406 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.0227 1.0401 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0223 1.0397 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.0221 1.0395 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.0217 1.0391 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.0216 1.0390 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.0225 1.0399 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0222 1.0396 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.0224 1.0398 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.0227 1.0401 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.0228 1.0402 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.0227 1.0401 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0224 1.0398 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.0218 1.0392 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.0211 1.0385 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.0209 1.0383 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.0210 1.0384 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0221 1.0395 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.0221 1.0395 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.0214 1.0388 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.0212 1.0386 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.0212 1.0386 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0214 1.0388 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-16 1.0214 1.0388 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-15 1.0210 1.0384 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-14 1.0208 1.0382 0.11% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-13 1.0197 1.0371 -0.05% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-10 1.0202 1.0376 -0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-09 1.0212 1.0386 -0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-08 1.0213 1.0387 0.05% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-07 1.0208 1.0382 0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-06 1.0200 1.0374 -0.05% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-03 1.0205 1.0379 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-02 1.0196 1.0370 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-08-01 1.0193 1.0367 -0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-31 1.0194 1.0368 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-30 1.0191 1.0365 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-27 1.0190 1.0364 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-26 1.0180 1.0354 -0.11% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-25 1.0191 1.0365 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-24 1.0190 1.0364 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-23 1.0184 1.0358 0.14% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-20 1.0170 1.0344 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.0154 1.0328 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.0149 1.0323 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.0148 1.0322 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.0147 1.0321 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0151 1.0325 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.0154 1.0328 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.0152 1.0326 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.0150 1.0324 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.0145 1.0319 0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0124 1.0298 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.0115 1.0289 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 1.0112 1.0286 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 1.0111 1.0285 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 1.0094 1.0268 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0105 1.0279 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.0104 1.0278 0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 1.0074 1.0248 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 1.0072 1.0246 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.0084 1.0258 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 1.0089 1.0263 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0087 1.0261 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 1.0073 1.0247 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 1.0079 1.0253 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 1.0067 1.0241 -0.41% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0108 1.0282 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 1.0110 1.0284 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 1.0121 1.0295 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 1.0130 1.0304 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 1.0125 1.0299 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0131 1.0305 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 1.0149 1.0323 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 1.0132 1.0306 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 1.0120 1.0294 0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 1.0096 1.0270 -0.45% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0142 1.0316 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 1.0142 1.0316 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.0137 1.0311 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.0155 1.0329 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.0164 1.0338 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0166 1.0340 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.0170 1.0344 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.0167 1.0341 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.0170 1.0344 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.0172 1.0346 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0164 1.0338 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.0163 1.0337 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 1.0161 1.0335 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 1.0162 1.0336 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.0165 1.0339 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0170 1.0344 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 1.0168 1.0342 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 1.0169 1.0343 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 1.0172 1.0346 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 1.0165 1.0339 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0161 1.0335 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 1.0151 1.0325 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 1.0145 1.0319 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0145 1.0319 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 1.0142 1.0316 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 1.0145 1.0319 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 1.0147 1.0321 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 1.0137 1.0311 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0150 1.0324 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 1.0162 1.0336 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 1.0156 1.0330 0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 1.0133 1.0307 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 1.0135 1.0309 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0141 1.0315 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 1.0145 1.0319 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 1.0150 1.0324 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 1.0137 1.0311 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 1.0135 1.0309 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0126 1.0300 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 1.0121 1.0295 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 1.0113 1.0287 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0104 1.0278 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 1.0093 1.0267 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 1.0094 1.0268 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 1.0095 1.0269 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 1.0095 1.0269 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0091 1.0265 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 1.0085 1.0259 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 1.0075 1.0249 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 1.0074 1.0248 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 1.0072 1.0246 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0068 1.0242 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 1.0066 1.0240 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 1.0065 1.0239 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 1.0067 1.0241 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 1.0059 1.0233 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0053 1.0227 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-08 1.0054 1.0228 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 1.0052 1.0226 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 1.0052 1.0226 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 1.0050 1.0224 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.0049 1.0223 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 1.0046 1.0220 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 1.0046 1.0220 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 1.0047 1.0221 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 1.0044 1.0218 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.0041 1.0215 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 1.0041 1.0215 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.0036 1.0210 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 1.0034 1.0208 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 1.0035 1.0209 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.0029 1.0203 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-08 1.0028 1.0202 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-07 1.0027 1.0201 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-06 1.0024 1.0198 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-05 1.0022 1.0196 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 1.0019 1.0193 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
