æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-09-28 1.0103 1.0343 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-27 1.0101 1.0341 0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-26 1.0093 1.0333 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.0091 1.0331 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.0083 1.0323 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.0075 1.0315 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.0077 1.0317 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.0068 1.0308 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.0064 1.0304 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0058 1.0298 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0240‘™
2018-09-13 1.0294 1.0294 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.0289 1.0289 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.0290 1.0290 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.0296 1.0296 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0296 1.0296 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.0298 1.0298 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.0302 1.0302 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.0297 1.0297 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.0296 1.0296 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0292 1.0292 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.0284 1.0284 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.0279 1.0279 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.0280 1.0280 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.0278 1.0278 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0277 1.0277 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.0277 1.0277 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.0264 1.0264 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.0254 1.0254 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.0252 1.0252 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0262 1.0262 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 1.0280 1.0280 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 1.0288 1.0288 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 1.0286 1.0286 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.0283 1.0283 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0288 1.0288 -0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.0313 1.0313 -0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.0327 1.0327 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.0332 1.0332 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.0314 1.0314 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0307 1.0307 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0251 1.0251 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0219 1.0219 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0197 1.0197 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0187 1.0187 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0153 1.0153 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.0151 1.0151 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.0135 1.0135 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-25 1.0133 1.0133 0.05% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-22 1.0128 1.0128 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0114 1.0114 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0102 1.0102 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0095 1.0095 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0085 1.0085 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0073 1.0073 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0066 1.0066 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0059 1.0059 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0049 1.0049 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0041 1.0041 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0031 1.0031 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0018 1.0018 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0011 1.0011 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
